timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-10-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,54136.402,0.0,0.0,0.0,0.0
2050-10-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,55955.941,0.0,0.0,0.0,0.0
2050-10-05 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,57281.859,0.0,0.0,0.0,2195.4407
2050-10-05 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58005.835,0.0,0.0,0.0,2195.4407
2050-10-05 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,2195.4407
2050-10-05 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,2715.0521
2050-10-05 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-05 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-05 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-05 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-05 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-05 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-06 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,2355.9143
2050-10-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,9111.1111
2050-10-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58142.951,0.0,0.0,0.0,0.0
2050-10-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58315.718,0.0,0.0,0.0,0.0
2050-10-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,58923.145,0.0,0.0,0.0,0.0
2050-10-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,59859.652,0.0,0.0,0.0,0.0
2050-10-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,61052.567,0.0,0.0,0.0,0.0
2050-10-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,62763.783,0.0,0.0,0.0,0.0
2050-10-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,10.88,64971.361,0.0,0.0,0.0,0.0
2050-10-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,102.22667,67181.682,0.0,0.0,0.0,0.0
2050-10-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,179.52,69051.953,0.0,0.0,0.0,0.0
2050-10-06 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,236.24333,70424.491,0.0,0.0,0.0,0.0
2050-10-06 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,263.44333,71082.651,0.0,0.0,0.0,0.0
2050-10-06 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,0.0
2050-10-06 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,0.0
2050-10-06 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,0.0
2050-10-06 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,0.0
2050-10-06 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,0.0
2050-10-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,2433.9449
2050-10-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,9813.9449
2050-10-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,17193.945
2050-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,17193.945
2050-10-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,17193.945
2050-10-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,24573.945
2050-10-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,31953.945
2050-10-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,39333.945
2050-10-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,266.39,71153.952,0.0,0.0,0.0,30222.834
2050-10-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,277.49667,71422.701,0.0,0.0,0.0,37602.834
2050-10-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,306.34,72120.624,0.0,0.0,0.0,44982.834
2050-10-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,356.83,73342.334,0.0,0.0,0.0,52362.834
2050-10-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,441.54667,75392.228,0.0,0.0,740.0,59742.834
2050-10-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,564.62667,78370.402,0.0,0.0,740.0,67122.834
2050-10-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,700.79667,81665.316,0.0,0.0,2360.0,74502.834
2050-10-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,821.95,84596.87,0.0,0.0,3980.0,81882.834
2050-10-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,898.33667,86445.203,0.0,0.0,5600.0,89262.834
2050-10-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,940.95,87476.32,0.0,0.0,7220.0,96642.834
2050-10-07 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,957.21333,87869.845,0.0,0.0,8840.0,104022.83
2050-10-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,10460.0,111402.83
2050-10-07 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,12080.0,118782.83
2050-10-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,13700.0,126162.83
2050-10-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,15320.0,133542.83
2050-10-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,16940.0,140922.83
2050-10-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,18560.0,148302.83
2050-10-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,20180.0,155682.83
2050-10-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,21800.0,163062.83
2050-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,23420.0,170442.83
2050-10-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,25040.0,177822.83
2050-10-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,26660.0,185202.83
2050-10-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,28280.0,192582.83
2050-10-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,29900.0,199962.83
2050-10-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,958.51667,87901.382,0.0,0.0,31520.0,207342.83
2050-10-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,964.46667,88045.354,0.0,0.0,33140.0,214722.83
2050-10-08 07:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,995.91667,88806.352,0.0,0.0,34760.0,222102.83
2050-10-08 08:00:00+00:00,681.07916,0.0,0.0,0.0,1897.5185,1061.82,90401.018,0.0,0.0,36380.0,229482.83
2050-10-08 09:00:00+00:00,1362.1583,0.0,0.0,2098.6711,14206.5,1157.87,92725.146,0.0,470.30947,38000.0,236862.83
2050-10-08 10:00:00+00:00,1362.1583,0.0,0.0,2098.6711,26515.481,1277.72,95625.163,0.0,470.30947,39620.0,244242.83
2050-10-08 11:00:00+00:00,2043.2375,0.0,0.0,2098.6711,38824.462,1403.01,98656.813,0.0,1152.3996,41240.0,251622.83
2050-10-08 12:00:00+00:00,2724.3166,0.0,0.0,4800.6426,51133.443,1515.72,101384.06,0.0,1834.4898,42860.0,259002.83
2050-10-08 13:00:00+00:00,3405.3958,0.0,0.0,7502.6141,63442.424,1605.8767,103565.59,14.954799,2516.58,44480.0,266382.83
2050-10-08 14:00:00+00:00,4086.4749,0.0,0.0,10204.586,75751.406,1667.53,105057.42,164.68191,2516.58,46100.0,273762.83
2050-10-08 15:00:00+00:00,4767.5541,0.0,0.0,12906.557,83414.5,1696.77,105764.94,314.40902,2516.58,47720.0,281142.83
2050-10-08 16:00:00+00:00,4898.9208,0.0,0.0,15608.529,83414.5,1700.0,105843.1,464.13613,2516.58,49340.0,284046.76
2050-10-08 17:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,105843.1,552.42,2300.8504,50960.0,274935.65
2050-10-08 18:00:00+00:00,5580.0,0.0,0.0,18310.5,79767.806,1700.0,105843.1,552.42,1705.2254,48960.0,265824.54
2050-10-08 19:00:00+00:00,5580.0,0.0,0.0,17072.067,76701.003,1700.0,105843.1,552.42,1705.2254,46960.0,256713.43
2050-10-08 20:00:00+00:00,4647.0149,0.0,0.0,14135.141,76701.003,1307.4018,96422.904,374.31778,1705.2254,44960.0,247602.31
2050-10-08 21:00:00+00:00,3714.0297,0.0,0.0,11198.216,69556.491,1307.4018,86923.182,374.31778,1705.2254,42960.0,238491.2
2050-10-08 22:00:00+00:00,2781.0446,0.0,0.0,8261.2902,60750.561,1307.4018,77423.461,187.15889,852.61272,40960.0,229380.09
2050-10-08 23:00:00+00:00,1848.0594,0.0,0.0,5324.3646,51334.995,914.80363,67923.74,0.0,0.0,38960.0,220268.98
2050-10-09 00:00:00+00:00,915.07428,0.0,0.0,2387.4391,39059.184,522.20545,58424.018,0.0,0.0,36960.0,211157.87
2050-10-09 01:00:00+00:00,915.07428,0.0,0.0,2387.4391,25679.857,522.20545,48924.297,0.0,0.0,34960.0,202046.76
2050-10-09 02:00:00+00:00,915.07428,0.0,0.0,2387.4391,13379.327,522.20545,39424.576,0.0,0.0,32960.0,192935.65
2050-10-09 03:00:00+00:00,915.07428,0.0,0.0,2387.4391,0.0,522.20545,29924.854,0.0,0.0,30960.0,183824.54
2050-10-09 04:00:00+00:00,915.07428,0.0,0.0,2387.4391,0.0,522.20545,20425.133,0.0,0.0,28960.0,174713.43
2050-10-09 05:00:00+00:00,0.0,0.0,0.0,2387.4391,0.0,129.60727,17633.761,0.0,0.0,26960.0,165602.31
2050-10-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,141.16727,8413.7573,0.0,0.0,24960.0,156491.2
2050-10-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22960.0,147380.09
2050-10-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,90.496667,2189.7532,0.0,0.0,24580.0,154760.09
2050-10-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,191.70333,4638.6568,0.0,0.0,26200.0,162140.09
2050-10-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,299.31333,7242.5023,0.0,0.0,27820.0,169520.09
2050-10-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,413.89333,10015.001,0.0,0.0,29440.0,176900.09
2050-10-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,521.33333,12614.733,0.0,341.04509,31060.0,184280.09
2050-10-09 13:00:00+00:00,0.0,0.0,0.0,0.0,1698.1991,593.58333,14362.971,0.0,1023.1353,32680.0,191660.09
2050-10-09 14:00:00+00:00,0.0,0.0,0.0,0.0,9144.5144,626.33667,15155.505,0.0,1705.2254,34300.0,199040.09
2050-10-09 15:00:00+00:00,0.0,0.0,0.0,0.0,9144.5144,635.85667,15385.861,0.0,1705.2254,35920.0,206420.09
2050-10-09 16:00:00+00:00,0.0,0.0,0.0,0.0,7074.9723,636.02667,15389.975,0.0,852.61272,37540.0,197308.98
2050-10-09 17:00:00+00:00,0.0,0.0,0.0,0.0,2152.1508,636.02667,15389.975,0.0,852.61272,39160.0,188197.87
2050-10-09 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,40780.0,179086.76
2050-10-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,42400.0,182026.91
2050-10-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,44020.0,189406.91
2050-10-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,45640.0,196786.91
2050-10-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,47260.0,204166.91
2050-10-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,48880.0,211546.91
2050-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,50500.0,218926.91
2050-10-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,52120.0,226306.91
2050-10-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,636.02667,15389.975,0.0,0.0,53740.0,233686.91
2050-10-10 03:00:00+00:00,0.0,0.0,0.0,0.0,2099.5821,636.02667,15389.975,0.0,0.0,55360.0,241066.91
2050-10-10 04:00:00+00:00,0.0,0.0,0.0,0.0,2099.5821,636.02667,15389.975,0.0,0.0,56980.0,248446.91
2050-10-10 05:00:00+00:00,0.0,0.0,0.0,0.0,2099.5821,636.02667,15389.975,0.0,0.0,54980.0,239666.01
2050-10-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,470.67333,15461.275,0.0,0.0,52980.0,230554.9
2050-10-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,480.47667,15698.487,0.0,0.0,54600.0,237934.9
2050-10-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,498.04333,16123.549,0.0,0.0,56220.0,245314.9
2050-10-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,524.96,16774.853,0.0,0.0,57840.0,252694.9
2050-10-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,562.07667,17672.967,0.0,0.0,59460.0,260074.9
2050-10-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,608.6,18798.695,0.0,0.0,61080.0,267454.9
2050-10-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,655.40667,19931.279,0.0,0.0,62700.0,274834.9
2050-10-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,691.16333,20796.485,0.0,0.0,64320.0,282214.9
2050-10-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,712.07333,21302.445,0.0,0.0,65940.0,289594.9
2050-10-10 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,719.89333,21491.666,0.0,0.0,67560.0,296974.9
2050-10-10 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,69180.0,304354.9
2050-10-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,70800.0,311734.9
2050-10-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,72420.0,319114.9
2050-10-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,74040.0,326494.9
2050-10-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,75660.0,333874.9
2050-10-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,77280.0,341254.9
2050-10-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,78900.0,348634.9
2050-10-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,80520.0,356014.9
2050-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,82140.0,363394.9
2050-10-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,83760.0,370774.9
2050-10-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,85380.0,378154.9
2050-10-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,87000.0,385534.9
2050-10-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,88620.0,392914.9
2050-10-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,720.23333,21499.893,0.0,0.0,90240.0,400294.9
2050-10-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,722.78333,21561.596,0.0,0.0,91860.0,407674.9
2050-10-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,738.08333,21931.811,0.0,0.0,93480.0,415054.9
2050-10-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,767.55,22644.818,0.0,0.0,95100.0,422434.9
2050-10-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,812.94,23743.122,0.0,0.0,96720.0,429814.9
2050-10-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,877.25667,25299.396,0.0,0.0,98340.0,437194.9
2050-10-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,951.37667,27092.882,0.0,0.0,99960.0,444574.9
2050-10-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1018.0167,28705.374,0.0,0.0,101580.0,451954.9
2050-10-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1063.5767,29807.792,0.0,0.0,103200.0,459334.9
2050-10-11 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1087.83,30394.652,0.0,0.0,104820.0,466714.9
2050-10-11 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1097.9167,30638.719,0.0,0.0,106440.0,474094.9
2050-10-11 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1098.6533,30656.544,0.0,0.0,108060.0,481474.9
2050-10-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1098.6533,30656.544,0.0,0.0,109680.0,488854.9
2050-10-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1098.6533,30656.544,0.0,0.0,111300.0,496234.9
2050-10-11 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1098.6533,30656.544,0.0,0.0,112920.0,503614.9
2050-10-11 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1098.6533,30656.544,0.0,0.0,114540.0,510994.9
2050-10-11 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1098.6533,30656.544,0.0,0.0,116160.0,518374.9
2050-10-11 22:00:00+00:00,0.0,0.0,0.0,0.0,3766.6491,1098.6533,30656.544,0.0,682.09018,117780.0,525754.9
2050-10-11 23:00:00+00:00,681.07916,0.0,0.0,0.0,10038.247,1098.6533,30656.544,0.0,682.09018,119400.0,533134.9
2050-10-12 00:00:00+00:00,681.07916,0.0,0.0,0.0,14991.415,1098.6533,30656.544,0.0,682.09018,121020.0,540514.9
2050-10-12 01:00:00+00:00,1362.1583,0.0,0.0,2701.9715,27300.396,1098.6533,30656.544,103.23866,1364.1804,122640.0,547894.9
2050-10-12 02:00:00+00:00,2043.2375,0.0,0.0,5403.943,39609.378,1098.6533,30656.544,252.96578,2046.2705,124260.0,555274.9
2050-10-12 03:00:00+00:00,2724.3166,0.0,0.0,8105.9144,51918.359,1098.6533,30656.544,402.69289,2516.58,125880.0,562654.9
2050-10-12 04:00:00+00:00,2855.6834,0.0,0.0,9931.2853,64227.34,1098.6533,30656.544,402.69289,2516.58,127500.0,570034.9
2050-10-12 05:00:00+00:00,2855.6834,0.0,0.0,9931.2853,64227.34,1098.6533,30656.544,402.69289,2516.58,125500.0,567196.7
2050-10-12 06:00:00+00:00,2855.6834,0.0,0.0,9931.2853,54064.696,1106.1333,30837.538,402.69289,2516.58,123500.0,558085.59
2050-10-12 07:00:00+00:00,2855.6834,0.0,0.0,9931.2853,46037.64,1140.6433,31672.579,402.69289,2516.58,121500.0,548974.47
2050-10-12 08:00:00+00:00,2855.6834,0.0,0.0,9931.2853,46313.626,1209.9467,33349.516,402.69289,2516.58,123120.0,556354.47
2050-10-12 09:00:00+00:00,3536.7625,0.0,0.0,10204.586,55413.173,1302.1433,35580.404,402.69289,2516.58,124740.0,563734.47
2050-10-12 10:00:00+00:00,4217.8417,0.0,0.0,12906.557,66503.812,1405.1067,38071.814,552.42,2516.58,126360.0,571114.47
2050-10-12 11:00:00+00:00,4898.9208,0.0,0.0,15608.529,78172.127,1510.8467,40630.411,552.42,2516.58,127980.0,578494.47
2050-10-12 12:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1611.43,43064.232,552.42,2516.58,129600.0,585874.47
2050-10-12 13:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,45207.365,552.42,2516.58,129600.0,590400.0
2050-10-12 14:00:00+00:00,5580.0,0.0,0.0,18310.5,82033.112,1700.0,46850.023,552.42,2516.58,127600.0,581288.89
2050-10-12 15:00:00+00:00,4647.0149,0.0,0.0,15373.574,69268.755,1698.5833,47575.37,374.31778,2516.58,125600.0,572177.78
2050-10-12 16:00:00+00:00,3714.0297,0.0,0.0,15373.574,55889.427,1700.0,47609.649,374.31778,1663.9673,123600.0,563066.67
2050-10-12 17:00:00+00:00,2781.0446,0.0,0.0,12436.649,42510.1,1307.4018,47609.649,187.15889,811.35456,121600.0,553955.56
2050-10-12 18:00:00+00:00,1848.0594,0.0,0.0,9499.7234,29130.772,1307.4018,38109.928,0.0,0.0,119600.0,544844.44
2050-10-12 19:00:00+00:00,932.98514,0.0,0.0,9499.7234,15751.445,1307.4018,28610.206,0.0,0.0,117600.0,535733.33
2050-10-12 20:00:00+00:00,0.0,0.0,0.0,6562.7979,15751.445,1307.4018,28610.206,0.0,0.0,115600.0,526622.22
2050-10-12 21:00:00+00:00,0.0,0.0,0.0,5556.6163,15751.445,1307.4018,19110.485,0.0,0.0,113600.0,517511.11
2050-10-12 22:00:00+00:00,0.0,0.0,0.0,2936.9255,2372.1176,1307.4018,19110.485,0.0,0.0,111600.0,508400.0
2050-10-12 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,914.80363,18999.443,0.0,0.0,109600.0,499288.89
2050-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,914.80363,9499.7213,0.0,0.0,107600.0,490177.78
2050-10-13 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,914.80363,9499.7213,0.0,0.0,105600.0,481066.67
2050-10-13 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,522.20545,9499.7213,0.0,0.0,103600.0,471955.56
2050-10-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,129.60727,0.0,0.0,0.0,101600.0,462844.44
2050-10-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99600.0,453733.33
2050-10-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97600.0,444622.22
2050-10-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,10.596667,256.40817,0.0,0.0,95600.0,435511.11
2050-10-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1519.2527,0.0,0.0,93600.0,426400.0
2050-10-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91600.0,417288.89
2050-10-13 09:00:00+00:00,681.07916,0.0,0.0,2701.9715,12308.981,159.97,3870.8035,0.0,0.0,90290.248,424668.89
2050-10-13 10:00:00+00:00,1362.1583,0.0,0.0,5403.943,24617.962,341.53,8264.0215,149.72711,470.30947,91910.248,432048.89
2050-10-13 11:00:00+00:00,2043.2375,0.0,0.0,8105.9144,36926.944,526.94333,12750.479,299.45422,1152.3996,93530.248,439428.89
2050-10-13 12:00:00+00:00,2724.3166,0.0,0.0,10807.886,49235.925,700.28667,16944.878,402.69289,1834.4898,95150.248,446808.89
2050-10-13 13:00:00+00:00,3405.3958,0.0,0.0,13509.857,61544.906,848.75333,20537.334,552.42,2516.58,96770.248,454188.89
2050-10-13 14:00:00+00:00,3405.3958,0.0,0.0,13509.857,68469.026,957.32667,23164.49,552.42,2516.58,94770.248,454188.89
2050-10-13 15:00:00+00:00,2472.4106,0.0,0.0,10572.932,55089.698,620.71515,24519.202,365.26111,1663.9673,92770.248,445077.78
2050-10-13 16:00:00+00:00,1539.4255,0.0,0.0,7636.0064,41710.371,626.26848,24653.577,178.10222,811.35456,90770.248,435966.67
2050-10-13 17:00:00+00:00,606.44034,0.0,0.0,4699.0808,40137.982,626.26848,24653.577,0.0,0.0,88770.248,426855.56
2050-10-13 18:00:00+00:00,606.44034,0.0,0.0,4699.0808,26758.655,626.26848,24653.577,0.0,0.0,86770.248,417744.44
2050-10-13 19:00:00+00:00,0.0,0.0,0.0,2936.9255,13379.327,626.26848,24653.577,0.0,0.0,84770.248,408633.33
2050-10-13 20:00:00+00:00,0.0,0.0,0.0,2936.9255,13379.327,626.26848,24653.577,0.0,0.0,82770.248,399522.22
2050-10-13 21:00:00+00:00,0.0,0.0,0.0,2936.9255,13379.327,626.26848,24653.577,0.0,0.0,80770.248,390411.11
2050-10-13 22:00:00+00:00,0.0,0.0,0.0,0.0,13379.327,626.26848,17267.149,0.0,0.0,78770.248,381300.0
2050-10-13 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,233.6703,17267.149,0.0,0.0,76770.248,372188.89
2050-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,233.6703,17267.149,0.0,0.0,74770.248,363077.78
2050-10-14 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17267.149,0.0,0.0,72770.248,353966.67
2050-10-14 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17267.149,0.0,0.0,70770.248,344855.56
2050-10-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,17267.149,0.0,0.0,68770.248,335744.44
2050-10-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,9499.7213,0.0,0.0,66770.248,326633.33
2050-10-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64770.248,317522.22
