timeindex,ashp_NDE,gshp_NDE,chp_NDE,tes_NDE,dhw_NDE,space_NDE,excess_heat_NDE
2050-10-12 22:00:00+00:00,0.0,0.0,2924.5444,1800.0,1095.5517767052256,3628.992594998032,0.0
2050-10-12 23:00:00+00:00,0.0,0.0,3688.8196,1800.0,765.7257783889721,4723.093790072397,0.0
2050-10-13 00:00:00+00:00,0.0,0.0,3980.5678,1800.0,880.1404045228677,4900.427394444734,0.0
2050-10-13 01:00:00+00:00,0.0,0.0,4188.7263,1800.0,851.1287719057156,5137.597491089951,0.0
2050-10-13 02:00:00+00:00,0.0,0.0,5008.4862,1800.0,964.4554618164674,5844.0307453176165,0.0
2050-10-13 03:00:00+00:00,0.0,0.0,7179.6443,1800.0,1655.8389316239857,7323.8053314962435,0.0
2050-10-13 04:00:00+00:00,0.0,0.0,11458.316,1800.0,3483.027818393028,9775.28828764559,0.0
2050-10-13 05:00:00+00:00,0.0,0.0,14581.237,1800.0,4568.244200978405,11812.992833592874,0.0
2050-10-13 06:00:00+00:00,0.0,0.0,14199.734,1800.0,4302.969085235311,11696.764980420377,0.0
2050-10-13 07:00:00+00:00,0.0,0.0,13019.142,1800.0,3363.354833847283,11455.787106994185,0.0
2050-10-13 08:00:00+00:00,0.0,0.0,11859.402,1800.0,3236.7915865549585,10422.6103404158,0.0
2050-10-13 09:00:00+00:00,0.0,11367.485,0.0,1178.7764,3014.852597033738,9531.409250957673,0.0
2050-10-13 10:00:00+00:00,0.0,13517.617,0.0,-1800.0,2975.142924888995,8742.47416647499,0.0
2050-10-13 11:00:00+00:00,0.0,13043.458,0.0,-1800.0,2881.943055106392,8361.51516567101,0.0
2050-10-13 12:00:00+00:00,0.0,12820.25,0.0,-1800.0,2390.9211730610923,8629.328799268087,0.0
2050-10-13 13:00:00+00:00,0.0,12710.912,0.0,-1800.0,2299.5345303170543,8611.377851586234,0.0
2050-10-13 14:00:00+00:00,0.0,0.0,9309.6421,1800.0,2089.74416195428,9019.8979033765,0.0
2050-10-13 15:00:00+00:00,0.0,0.0,9826.0491,1800.0,2230.6319028513212,9395.417223064773,0.0
2050-10-13 16:00:00+00:00,0.0,0.0,10433.843,1800.0,2532.3528820697115,9701.489947175725,0.0
2050-10-13 17:00:00+00:00,0.0,0.0,10951.338,1800.0,2530.17700962342,10221.16081643047,0.0
2050-10-13 18:00:00+00:00,0.0,0.0,11488.778,1800.0,2693.9114112064703,10594.86690908016,0.0
2050-10-13 19:00:00+00:00,0.0,0.0,11216.976,1800.0,2825.733016910661,10191.242570293984,0.0
2050-10-13 20:00:00+00:00,0.0,0.0,10115.803,1800.0,2523.4680695807137,9392.3347370992,0.0
2050-10-13 21:00:00+00:00,0.0,0.0,7104.758,1800.0,1847.4970296010508,7057.260956826153,0.0
2050-10-13 22:00:00+00:00,0.0,0.0,4495.7056,1800.0,1098.9969080785131,5196.708692547404,0.0
2050-10-13 23:00:00+00:00,0.0,0.0,6403.2204,1800.0,792.7428612636957,7410.477583939981,0.0
2050-10-14 00:00:00+00:00,0.0,0.0,6929.2376,1800.0,881.2283407460114,7848.00926834741,0.0
2050-10-14 01:00:00+00:00,0.0,0.0,7090.9775,1800.0,847.6836405324278,8043.293820401613,0.0
2050-10-14 02:00:00+00:00,0.0,0.0,8153.3472,1800.0,950.3122909156054,9003.034891917783,0.0
2050-10-14 03:00:00+00:00,0.0,0.0,10714.893,1800.0,1609.7829648442557,10905.11005537987,0.0
2050-10-14 04:00:00+00:00,0.0,0.0,15452.311,1800.0,3419.2022266352874,13833.10907726589,0.0
2050-10-14 05:00:00+00:00,0.0,3171.3246,16180.331,1800.0,4476.313590122789,16675.342460227585,0.0
2050-10-14 06:00:00+00:00,0.0,2576.5861,16180.331,1800.0,4273.413484506574,16283.504097192137,0.0
2050-10-14 07:00:00+00:00,0.0,1788.3763,16180.331,1800.0,3372.7836144478592,16395.92417358361,0.0
2050-10-14 08:00:00+00:00,0.0,11401.264,5082.0479,1800.0,3243.8631720053695,15039.449026027878,0.0
2050-10-14 09:00:00+00:00,1340.3565,17575.963,0.0,-1800.0,2988.742127678302,14127.577148330023,0.0
2050-10-14 10:00:00+00:00,483.24404,17575.963,0.0,-1800.0,2944.4993879371445,13314.70746693815,0.0
2050-10-14 11:00:00+00:00,31.387865,17575.963,0.0,-1800.0,2857.1018446779635,12950.248832185176,0.0
2050-10-14 12:00:00+00:00,0.0,17369.455,0.0,-1800.0,2402.707148811812,13166.748140590762,0.0
2050-10-14 13:00:00+00:00,24.497603,17575.963,0.0,-1800.0,2280.49564641205,13519.964767704501,0.0
2050-10-14 14:00:00+00:00,0.0,11954.451,2393.4239,1800.0,2071.9745369762695,14075.900177730677,0.0
2050-10-14 15:00:00+00:00,0.0,0.0,15069.902,1800.0,2210.686405427034,14659.215316039325,0.0
2050-10-14 16:00:00+00:00,0.0,0.0,15845.238,1800.0,2537.0672723699995,15108.17033078981,0.0
2050-10-14 17:00:00+00:00,0.0,78.140567,16180.331,1800.0,2541.96298537414,15516.509059876162,0.0
2050-10-14 18:00:00+00:00,0.0,162.45562,16180.331,1800.0,2729.4506611624834,15413.336441381398,0.0
2050-10-14 19:00:00+00:00,0.0,0.0,15837.259,1800.0,2841.1454467385342,14796.113957451504,0.0
2050-10-14 20:00:00+00:00,0.0,0.0,14061.385,1800.0,2556.4688016827085,13304.916040929947,0.0
2050-10-14 21:00:00+00:00,0.0,0.0,10236.201,1800.0,1846.4090933779073,10189.791988663144,0.0
2050-10-14 22:00:00+00:00,0.0,0.0,7501.6734,1800.0,1096.6397129283691,8205.03367224224,0.0
2050-10-14 23:00:00+00:00,0.0,0.0,7947.0019,1800.0,861.2828433217179,8885.719102522178,0.0
2050-10-15 00:00:00+00:00,0.0,0.0,8454.5242,1800.0,900.0859019471593,9354.438291993045,0.0
2050-10-15 01:00:00+00:00,0.0,0.0,8695.8647,1800.0,768.626941650688,9727.237771123435,0.0
2050-10-15 02:00:00+00:00,0.0,0.0,9963.3104,1800.0,946.8671595423198,10816.443253193676,0.0
2050-10-15 03:00:00+00:00,0.0,0.0,12973.449,1800.0,1580.2273641155316,13193.22125535389,0.0
2050-10-15 04:00:00+00:00,0.0,2739.7765,16180.331,1800.0,3177.3177396897804,17542.790275480384,0.0
2050-10-15 05:00:00+00:00,0.0,6704.5788,16180.331,1800.0,4425.5432330427775,20259.367024669038,0.0
2050-10-15 06:00:00+00:00,0.0,5709.1171,16180.331,1800.0,4216.840800903138,19472.607812632632,0.0
2050-10-15 07:00:00+00:00,0.0,17575.963,3199.9831,1800.0,3292.4576566391106,19283.48823250952,0.0
2050-10-15 08:00:00+00:00,5287.5704,17575.963,0.0,-1800.0,3131.8057410216347,17931.727475254156,0.0
2050-10-15 09:00:00+00:00,3788.5756,17575.963,0.0,-1800.0,3008.8689478064416,16555.669475681825,0.0
2050-10-15 10:00:00+00:00,3186.2216,17575.963,0.0,-1800.0,2840.6014786269557,16121.582922647665,0.0
2050-10-15 11:00:00+00:00,2620.8574,17575.963,0.0,-1800.0,2769.7043014187834,15627.11590922904,0.0
2050-10-15 12:00:00+00:00,12151.885,7309.309,0.0,-1800.0,2305.8808249520557,15355.31317614711,0.0
2050-10-15 13:00:00+00:00,1771.7232,17575.963,0.0,-1800.0,2419.9328056782506,15127.753182806315,0.0
2050-10-15 14:00:00+00:00,12151.885,7830.4305,0.0,-1800.0,2175.872446286452,16006.443005698346,0.0
2050-10-15 15:00:00+00:00,3451.3154,17575.963,0.0,-1800.0,2304.974211432773,16922.303982881058,0.0
2050-10-15 16:00:00+00:00,0.0,7646.2551,10960.346,1800.0,2495.7256958905637,17910.87536431055,0.0
2050-10-15 17:00:00+00:00,0.0,11654.316,7543.9408,1800.0,2499.352149967696,18498.90489291947,0.0
2050-10-15 18:00:00+00:00,0.0,16553.816,2619.2372,1800.0,2618.4811664018835,18354.572020649077,0.0
2050-10-15 19:00:00+00:00,0.0,17575.963,1142.333,1800.0,2724.3736254544897,17793.92222032263,0.0
2050-10-15 20:00:00+00:00,0.0,16666.085,0.0,1800.0,2502.071990525565,15964.01349299581,0.0
2050-10-15 21:00:00+00:00,0.0,12577.621,0.0,1800.0,1799.0838676711771,12578.537289277914,0.0
2050-10-15 22:00:00+00:00,0.0,9248.355,0.0,1800.0,1057.8366543029279,9990.518337124073,0.0
2050-10-15 23:00:00+00:00,0.0,8397.4075,0.0,1800.0,808.1552910915578,9389.252251133625,0.0
2050-10-16 00:00:00+00:00,0.0,9425.5073,0.0,1800.0,940.3395422034597,10285.167730892035,0.0
2050-10-16 01:00:00+00:00,0.0,9012.0915,0.0,1800.0,950.3122909156054,9861.779217385525,0.0
2050-10-16 02:00:00+00:00,0.0,10354.242,0.0,1800.0,1235.8955494907011,10918.346612761436,0.0
2050-10-16 03:00:00+00:00,0.0,13741.35,0.0,1800.0,1934.3506047486514,13606.999665556026,0.0
2050-10-16 04:00:00+00:00,0.0,17528.947,2740.383,1800.0,3497.1709892938925,18572.159265277744,0.0
2050-10-16 05:00:00+00:00,0.0,16225.103,6504.0509,1800.0,4234.247780473429,20294.906274625046,0.0
2050-10-16 06:00:00+00:00,0.0,16956.861,4360.6954,1800.0,4107.140565069527,19010.41624050058,0.0
2050-10-16 07:00:00+00:00,6016.4877,17575.963,0.0,-1800.0,3162.630600677359,18629.819885104367,0.0
2050-10-16 08:00:00+00:00,4788.389,17575.963,0.0,-1800.0,3019.748310037879,17544.603502518978,0.0
2050-10-16 09:00:00+00:00,3460.3815,17575.963,0.0,-1800.0,2830.6287299148016,16405.715599591913,0.0
2050-10-16 10:00:00+00:00,2807.0758,17575.963,0.0,-1800.0,2772.2428192728003,15810.795808236462,0.0
2050-10-16 11:00:00+00:00,2297.559,17575.963,0.0,-1800.0,2715.4888129654923,15358.033016704956,0.0
2050-10-16 12:00:00+00:00,1975.5299,17575.963,0.0,-1800.0,2292.825590274348,15458.667117345707,0.0
2050-10-16 13:00:00+00:00,2411.611,17575.963,0.0,-1800.0,2225.1922217356027,15962.381588661045,0.0
2050-10-16 14:00:00+00:00,2736.9039,17575.963,0.0,-1800.0,2025.9185701965398,16486.94817091989,0.0
2050-10-16 15:00:00+00:00,0.0,13498.776,4384.3473,1800.0,2199.988365899449,17483.135105911428,0.0
2050-10-16 16:00:00+00:00,0.0,2885.016,16180.331,1800.0,2489.9233693671194,18375.424131592685,0.0
2050-10-16 17:00:00+00:00,0.0,3331.7952,16180.331,1800.0,2515.852516018703,18796.274127245277,0.0
2050-10-16 18:00:00+00:00,0.0,3486.8261,16180.331,1800.0,2662.179938031463,18804.9776170304,0.0
2050-10-16 19:00:00+00:00,0.0,3192.358,16180.331,1800.0,2774.9626598306495,18397.72682416713,0.0
2050-10-16 20:00:00+00:00,0.0,1017.3922,16180.331,1800.0,2567.166841210293,16430.55681002037,0.0
2050-10-16 21:00:00+00:00,0.0,0.0,14954.046,0.0,1842.7826393007629,13111.263393210394,0.0
2050-10-16 22:00:00+00:00,0.0,0.0,11478.09,0.0,1134.5361580345257,10343.55364153408,0.0
2050-10-16 23:00:00+00:00,0.0,0.0,7821.5266,1800.0,779.8689492898342,8841.657685484875,0.0
2050-10-17 00:00:00+00:00,0.0,0.0,9559.6196,711.2236,897.7287067970174,9373.114530490328,0.0
2050-10-17 01:00:00+00:00,0.0,0.0,10483.172,0.0,867.6291379567214,9615.542985547416,0.0
2050-10-17 02:00:00+00:00,0.0,0.0,11772.014,0.0,980.9558278674733,10791.058074653629,0.0
2050-10-17 03:00:00+00:00,0.0,0.0,14668.463,0.0,1661.6412581474176,13006.821515788622,0.0
2050-10-17 04:00:00+00:00,0.0,2025.0024,16180.331,1800.0,3495.9017303668834,16509.432186198264,0.0
2050-10-17 05:00:00+00:00,0.0,5962.2436,16180.331,1800.0,4558.8154203778295,19383.759687742608,0.0
2050-10-17 06:00:00+00:00,0.0,5302.773,16180.331,1800.0,4299.52395386201,18983.580480329794,0.0
2050-10-17 07:00:00+00:00,0.0,4304.2288,16180.331,1800.0,3316.029608140551,18968.530695909634,0.0
2050-10-17 08:00:00+00:00,0.0,2817.3827,16180.331,1800.0,3190.7356197752138,17606.978512645874,0.0
2050-10-17 09:00:00+00:00,0.0,11285.263,6428.6866,1800.0,2968.7966302539935,16545.152758858105,0.0
2050-10-17 10:00:00+00:00,2660.7484,17575.963,0.0,-1800.0,2935.0706073365677,15501.64059815993,0.0
2050-10-17 11:00:00+00:00,2297.9217,17575.963,0.0,-1800.0,2845.3158689272436,15228.568606150993,0.0
2050-10-17 12:00:00+00:00,2008.3493,17575.963,0.0,-1800.0,2364.9920264095085,15419.320090608773,0.0
2050-10-17 13:00:00+00:00,2174.9849,17575.963,0.0,-1800.0,2297.1773351669103,15653.770346696097,0.0
2050-10-17 14:00:00+00:00,809.07142,17575.963,0.0,0.0,2095.5464884777034,16289.487746419414,0.0
2050-10-17 15:00:00+00:00,0.0,13274.782,4301.181,1800.0,2251.846659202617,17124.116152274142,0.0
2050-10-17 16:00:00+00:00,979.13781,17575.963,0.0,1706.4423,2545.408116747419,17716.134780367916,0.0
2050-10-17 17:00:00+00:00,5055.6587,17575.963,0.0,-1800.0,2538.336531297008,18293.28494674536,0.0
2050-10-17 18:00:00+00:00,12151.885,10553.716,0.0,-1800.0,2708.2359048112075,18197.36523640488,0.0
2050-10-17 19:00:00+00:00,4501.1738,17575.963,0.0,-1800.0,2858.91507171653,17418.22157793052,0.0
2050-10-17 20:00:00+00:00,2442.2545,17575.963,0.0,-1800.0,2551.7544113824206,15666.462935966074,0.0
2050-10-17 21:00:00+00:00,0.0,15701.468,0.0,-1800.0,1873.426176252631,12028.041560367525,0.0
2050-10-17 22:00:00+00:00,0.0,12576.19,0.0,-1800.0,1119.1237282066634,9657.065884730713,0.0
2050-10-17 23:00:00+00:00,0.0,9935.0431,0.0,-1800.0,765.7257783889721,7369.317330164394,0.0
2050-10-18 00:00:00+00:00,0.0,10427.334,0.0,-1800.0,880.1404045228677,7747.193845002801,0.0
2050-10-18 01:00:00+00:00,0.0,10597.415,0.0,-1800.0,851.1287719057156,7946.286173838016,0.0
2050-10-18 02:00:00+00:00,0.0,11702.758,0.0,-1800.0,964.4554618164674,8938.302686640762,0.0
2050-10-18 03:00:00+00:00,0.0,14198.846,0.0,-1800.0,1655.8389316239857,10743.007558131476,0.0
2050-10-18 04:00:00+00:00,1213.4306,17575.963,0.0,-1800.0,3483.027818393028,13506.365564915277,0.0
2050-10-18 05:00:00+00:00,4642.9682,17575.963,0.0,-1800.0,4568.244200978405,15850.686803084987,0.0
2050-10-18 06:00:00+00:00,4084.4943,17575.963,0.0,-1800.0,4302.969085235311,15557.487990947959,0.0
2050-10-18 07:00:00+00:00,3412.331,17575.963,0.0,-1800.0,3363.354833847283,15824.938979137276,0.0
2050-10-18 08:00:00+00:00,1964.4692,17575.963,0.0,-1800.0,3236.7915865549585,14503.640436129894,0.0
2050-10-18 09:00:00+00:00,783.1518,17575.963,0.0,-1800.0,3014.852597033738,13544.262010021373,0.0
2050-10-18 10:00:00+00:00,0.0,17536.816,0.0,-1800.0,2975.142924888995,12761.673220173749,0.0
2050-10-18 11:00:00+00:00,0.0,17144.796,0.0,-1800.0,2881.943055106392,12462.853404217101,0.0
2050-10-18 12:00:00+00:00,0.0,17007.173,0.0,-1800.0,2390.9211730610923,12816.251354034768,0.0
2050-10-18 13:00:00+00:00,0.0,17191.215,0.0,-1800.0,2299.5345303170543,13091.680541193793,0.0
2050-10-18 14:00:00+00:00,0.0,17546.426,0.0,-1800.0,2089.74416195428,13656.68208641285,0.0
2050-10-18 15:00:00+00:00,719.68885,17575.963,0.0,-1800.0,2230.6319028513212,14265.019757853788,0.0
2050-10-18 16:00:00+00:00,1531.1079,17575.963,0.0,-1800.0,2532.3528820697115,14774.717878396405,0.0
2050-10-18 17:00:00+00:00,1803.9986,17575.963,0.0,-1800.0,2530.17700962342,15049.78442014777,0.0
2050-10-18 18:00:00+00:00,12151.885,7337.4141,0.0,-1800.0,2693.9114112064703,14995.387608990577,0.0
2050-10-18 19:00:00+00:00,1421.4077,17575.963,0.0,-1800.0,2825.733016910661,14371.637507721818,0.0
2050-10-18 20:00:00+00:00,0.0,17243.617,0.0,-1800.0,2523.4680695807137,12920.149263344952,0.0
2050-10-18 21:00:00+00:00,0.0,13473.918,0.0,-1800.0,1847.4970296010508,9826.421290133347,0.0
2050-10-18 22:00:00+00:00,0.0,10853.624,0.0,-1800.0,1098.9969080785131,7954.627018215439,0.0
2050-10-18 23:00:00+00:00,0.0,10370.399,0.0,-1800.0,763.3685832388281,7807.0303372756825,0.0
2050-10-19 00:00:00+00:00,0.0,10897.323,0.0,-1800.0,876.5139504457235,8220.80874747782,0.0
2050-10-19 01:00:00+00:00,0.0,11079.552,0.0,-1800.0,847.6836405324278,8431.868374767599,0.0
2050-10-19 02:00:00+00:00,0.0,12246.001,0.0,-1800.0,961.0103304431818,9484.990638770225,0.0
2050-10-19 03:00:00+00:00,0.0,14878.807,0.0,-1800.0,1651.1245413236998,11427.682087896292,0.0
2050-10-19 04:00:00+00:00,2151.7756,17575.963,0.0,-1800.0,3474.686974015608,14453.051401753724,0.0
2050-10-19 05:00:00+00:00,12151.885,11197.956,0.0,-1800.0,4560.084679304818,16989.75602871598,0.0
2050-10-19 06:00:00+00:00,5188.5682,17575.963,0.0,-1800.0,4294.809563561743,16669.72145640797,0.0
2050-10-19 07:00:00+00:00,12151.885,9886.2673,0.0,-1800.0,3356.283248396851,16881.86901992094,0.0
2050-10-19 08:00:00+00:00,2927.4741,17575.963,0.0,-1800.0,3230.9892600315147,15472.447642838859,0.0
2050-10-19 09:00:00+00:00,1680.3365,17575.963,0.0,-1800.0,3008.8689478064416,14447.430397934108,0.0
2050-10-19 10:00:00+00:00,808.17433,17575.963,0.0,-1800.0,2969.340598365572,13614.7965418219,0.0
2050-10-19 11:00:00+00:00,404.36867,17575.963,0.0,-1800.0,2875.959405879116,13304.372072818358,0.0
2050-10-19 12:00:00+00:00,12151.885,5662.5362,0.0,-1800.0,2386.2067827608043,13628.214421907294,0.0
2050-10-19 13:00:00+00:00,439.18263,17575.963,0.0,-1800.0,2295.9080762399226,13919.237361598067,0.0
2050-10-19 14:00:00+00:00,12151.885,6239.6864,0.0,-1800.0,2085.029771653992,14506.541599391569,0.0
2050-10-19 15:00:00+00:00,12151.885,7019.918,0.0,-1800.0,2228.2747077011772,15143.528258041893,0.0
2050-10-19 16:00:00+00:00,2454.0405,17575.963,0.0,-1800.0,2528.9077506964322,15701.095572402832,0.0
2050-10-19 17:00:00+00:00,10784.734,9534.6604,0.0,-1800.0,2526.5505555462883,15992.843802909025,0.0
2050-10-19 18:00:00+00:00,2865.2804,17575.963,0.0,-1800.0,2689.1970209061824,15952.046194541153,0.0
2050-10-19 19:00:00+00:00,2345.2469,17575.963,0.0,-1800.0,2822.287885537382,15298.921815247593,0.0
2050-10-19 20:00:00+00:00,0.0,16410.088,0.0,-128.94108,2519.841615503561,13761.30528653845,0.0
2050-10-19 21:00:00+00:00,0.0,10494.949,0.0,1800.0,1844.0518982277633,10450.896682217526,0.0
2050-10-19 22:00:00+00:00,0.0,7739.7501,0.0,1800.0,1095.5517767052256,8444.198318629886,0.0
2050-10-19 23:00:00+00:00,0.0,8064.6804,0.0,1800.0,765.7257783889721,9098.954602258242,0.0
2050-10-20 00:00:00+00:00,0.0,8673.9247,0.0,1800.0,880.1404045228677,9593.78426108455,0.0
2050-10-20 01:00:00+00:00,0.0,8888.6107,0.0,1800.0,851.1287719057156,9837.481975068653,0.0
2050-10-20 02:00:00+00:00,0.0,10210.816,0.0,1800.0,964.4554618164674,11046.360441684561,0.0
2050-10-20 03:00:00+00:00,0.0,13225.125,0.0,1800.0,1655.8389316239857,13369.285600799172,0.0
2050-10-20 04:00:00+00:00,0.0,17575.963,1200.9003,1800.0,3483.027818393028,17093.835260729993,0.0
2050-10-20 05:00:00+00:00,0.0,17575.963,5327.9863,1800.0,4568.244200978405,20135.70494063842,0.0
2050-10-20 06:00:00+00:00,0.0,15340.118,6908.531,1800.0,4302.969085235311,19745.67980464157,0.0
2050-10-20 07:00:00+00:00,0.0,8873.0757,12518.642,1800.0,3363.354833847283,19828.362957600482,0.0
2050-10-20 08:00:00+00:00,0.0,8497.85,11149.543,1800.0,3236.7915865549585,18210.60179378654,0.0
2050-10-20 09:00:00+00:00,0.0,16200.988,2031.1822,1800.0,3014.852597033738,17017.317079702283,0.0
2050-10-20 10:00:00+00:00,12151.885,8677.9328,0.0,-1800.0,2975.142924888995,16054.674844924331,0.0
2050-10-20 11:00:00+00:00,2774.9817,17575.963,0.0,-1800.0,2881.943055106392,15669.001453820088,0.0
2050-10-20 12:00:00+00:00,2585.6808,17575.963,0.0,-1800.0,2390.9211730610923,15970.722433038505,0.0
2050-10-20 13:00:00+00:00,2793.8393,17575.963,0.0,-1800.0,2299.5345303170543,16270.267539810573,0.0
2050-10-20 14:00:00+00:00,0.0,4386.989,12806.927,1800.0,2089.74416195428,16904.17171249539,0.0
2050-10-20 15:00:00+00:00,0.0,2621.7993,15446.092,1800.0,2230.6319028513212,17637.259404190023,0.0
2050-10-20 16:00:00+00:00,0.0,3287.3569,15748.435,1800.0,2532.3528820697115,18303.439018161418,0.0
2050-10-20 17:00:00+00:00,0.0,3853.1398,15510.484,1800.0,2530.17700962342,18633.44633918146,0.0
2050-10-20 18:00:00+00:00,0.0,3818.3519,15685.978,1800.0,2693.9114112064703,18610.418355791597,0.0
2050-10-20 19:00:00+00:00,0.0,3093.1967,15822.197,1800.0,2825.733016910661,17889.66060795928,0.0
2050-10-20 20:00:00+00:00,0.0,627.00439,16180.331,1800.0,2523.4680695807137,16083.867800245402,0.0
2050-10-20 21:00:00+00:00,0.0,0.0,12299.291,1800.0,1847.4970296010508,12251.793776927301,0.0
2050-10-20 22:00:00+00:00,0.0,0.0,9153.3419,1800.0,1098.9969080785131,9854.344986527312,0.0
2050-10-20 23:00:00+00:00,0.0,0.0,10020.427,1800.0,792.7428612636957,11027.684203187308,0.0
2050-10-21 00:00:00+00:00,0.0,0.0,10611.902,1800.0,881.2283407460114,11530.673383687226,0.0
2050-10-21 01:00:00+00:00,0.0,0.0,10908.183,1800.0,847.6836405324278,11860.499382003441,0.0
2050-10-21 02:00:00+00:00,0.0,0.0,12015.158,1800.0,950.3122909156054,12864.845838668512,0.0
2050-10-21 03:00:00+00:00,0.0,0.0,14725.933,1800.0,1609.7829648442557,14916.149587405023,0.0
2050-10-21 04:00:00+00:00,0.0,4694.0726,16180.331,1800.0,3419.2022266352874,19255.201890707798,0.0
2050-10-21 05:00:00+00:00,0.0,9505.8332,16180.331,1800.0,4476.313590122789,23009.851119478935,0.0
2050-10-21 06:00:00+00:00,0.0,8694.4141,16180.331,1800.0,4273.413484506574,22401.332125334167,0.0
2050-10-21 07:00:00+00:00,0.0,7818.6255,16180.331,1800.0,3372.7836144478592,22426.173335762625,0.0
2050-10-21 08:00:00+00:00,0.0,9011.7798,13613.114,1800.0,3243.8631720053695,21181.030328375193,0.0
2050-10-21 09:00:00+00:00,7407.5955,17575.963,0.0,-1800.0,2988.742127678302,20194.816142095882,0.0
2050-10-21 10:00:00+00:00,6379.4957,17575.963,0.0,-1800.0,2944.4993879371445,19210.959150966664,0.0
2050-10-21 11:00:00+00:00,5738.1573,17575.963,0.0,-1800.0,2857.1018446779635,18657.018290682914,0.0
2050-10-21 12:00:00+00:00,12151.885,10923.252,0.0,-1800.0,2402.707148811812,18872.429662865325,0.0
2050-10-21 13:00:00+00:00,5755.5643,17575.963,0.0,-1800.0,2280.49564641205,19251.03146851911,0.0
2050-10-21 14:00:00+00:00,6161.3645,17575.963,0.0,-1800.0,2071.9745369762695,19865.35278918733,0.0
2050-10-21 15:00:00+00:00,0.0,17575.963,3497.171,1800.0,2210.686405427034,20662.44739534353,0.0
2050-10-21 16:00:00+00:00,0.0,17575.963,4241.8633,1800.0,2537.0672723699995,21080.758873142106,0.0
2050-10-21 17:00:00+00:00,797.38882,17575.963,3705.7605,1800.0,2541.96298537414,21337.149176396215,0.0
2050-10-21 18:00:00+00:00,1919.6872,17575.963,2472.3114,1800.0,2729.4506611624834,21038.5106831434,0.0
2050-10-21 19:00:00+00:00,2139.458,17575.963,1527.7937,1800.0,2841.1454467385342,20202.06905025017,0.0
2050-10-21 20:00:00+00:00,0.0,17575.963,1435.3505,1800.0,2556.4688016827085,18254.844533527674,0.0
2050-10-21 21:00:00+00:00,0.0,14396.651,0.0,1800.0,1846.4090933779073,14350.24142866662,0.0
2050-10-21 22:00:00+00:00,0.0,11125.77,0.0,1800.0,1096.6397129283691,11829.130554236115,0.0
2050-10-21 23:00:00+00:00,0.0,10741.032,111.12243,1800.0,861.2828433217179,11790.87146372226,0.0
2050-10-22 00:00:00+00:00,0.0,8804.963,2400.9519,1800.0,900.0859019471593,12105.829000322243,0.0
2050-10-22 01:00:00+00:00,0.0,7725.5422,3947.2787,1800.0,768.626941650688,12704.193923050954,0.0
2050-10-22 02:00:00+00:00,0.0,6553.3957,6278.0772,1800.0,946.8671595423198,13684.605782806913,0.0
2050-10-22 03:00:00+00:00,0.0,6265.3189,9406.2116,1800.0,1580.2273641155316,15891.303088749024,0.0
2050-10-22 04:00:00+00:00,0.0,11859.468,10738.771,1800.0,3177.3177396897804,21220.921323223716,0.0
2050-10-22 05:00:00+00:00,0.0,11456.543,15792.442,1800.0,4425.5432330427775,24623.441861104195,0.0
2050-10-22 06:00:00+00:00,0.0,9726.8656,16180.331,1800.0,4216.840800903138,23490.356284700483,0.0
2050-10-22 07:00:00+00:00,0.0,11623.613,13302.266,1800.0,3292.4576566391106,23433.420955689373,0.0
2050-10-22 08:00:00+00:00,9607.7651,17575.963,0.0,-1800.0,3131.8057410216347,22251.92221735584,0.0
2050-10-22 09:00:00+00:00,8186.1951,17575.963,0.0,-1800.0,3008.8689478064416,20953.289012330566,0.0
2050-10-22 10:00:00+00:00,12151.885,12962.226,0.0,-1800.0,2840.6014786269557,20473.509137924342,0.0
2050-10-22 11:00:00+00:00,6730.8991,17575.963,0.0,-1800.0,2769.7043014187834,19737.157637560274,0.0
2050-10-22 12:00:00+00:00,6190.1948,17575.963,0.0,-1800.0,2305.8808249520557,19660.276811124808,0.0
2050-10-22 13:00:00+00:00,6088.8354,17575.963,0.0,-1800.0,2419.9328056782506,19444.865438942496,0.0
2050-10-22 14:00:00+00:00,6650.0292,17575.963,0.0,-1800.0,2175.872446286452,20250.119566772326,0.0
2050-10-22 15:00:00+00:00,7828.0828,17575.963,0.0,-1800.0,2304.974211432773,21299.07140858619,0.0
2050-10-22 16:00:00+00:00,7175.4929,17575.963,0.0,0.0,2495.7256958905637,22255.729994136767,0.0
2050-10-22 17:00:00+00:00,9334.5118,17575.963,0.0,-1800.0,2499.352149967696,22611.12249369696,0.0
2050-10-22 18:00:00+00:00,9145.2109,17575.963,0.0,-1800.0,2618.4811664018835,22302.69257443584,0.0
2050-10-22 19:00:00+00:00,8421.3707,17575.963,0.0,-1800.0,2724.3736254544897,21472.959881585313,0.0
2050-10-22 20:00:00+00:00,12151.885,11679.911,0.0,-1800.0,2502.071990525565,19529.724464347666,0.0
2050-10-22 21:00:00+00:00,1567.3725,17575.963,0.0,-1800.0,1799.0838676711771,15544.251433566393,0.0
2050-10-22 22:00:00+00:00,12151.885,3500.807,0.0,-1800.0,1057.8366543029279,12794.855274979574,0.0
2050-10-22 23:00:00+00:00,0.0,14742.633,0.0,-1800.0,808.1552910915578,12134.477987531627,0.0
2050-10-23 00:00:00+00:00,0.0,15416.791,0.0,-1800.0,940.3395422034597,12676.45154936082,0.0
2050-10-23 01:00:00+00:00,0.0,15282.431,0.0,-1800.0,950.3122909156054,12532.118677090526,0.0
