timeindex,ashp_NDE,gshp_NDE,chp_NDE,tes_NDE,dhw_NDE,space_NDE,excess_heat_NDE
2050-11-09 06:00:00+00:00,0.0,1428.6662,21127.143,1800.0,4560.084679304818,19795.72487090615,0.0
2050-11-09 07:00:00+00:00,0.0,777.17368,21127.143,1800.0,4294.809563561743,19409.507511690317,0.0
2050-11-09 08:00:00+00:00,0.0,0.0,21127.143,1741.6387,3356.283248396851,19512.49880748115,0.0
2050-11-09 09:00:00+00:00,0.0,0.0,19533.952,1638.1939,3230.9892600315147,17941.156255854698,0.0
2050-11-09 10:00:00+00:00,0.0,0.0,18617.843,1168.0908,3008.8689478064416,16777.064497091415,0.0
2050-11-09 11:00:00+00:00,0.0,0.0,16999.719,1800.0,2969.340598365572,15830.378660252967,0.0
2050-11-09 12:00:00+00:00,0.0,0.0,16537.709,1800.0,2875.959405879116,15461.74960331131,0.0
2050-11-09 13:00:00+00:00,0.0,0.0,19941.155,-1800.0,2386.2067827608043,15754.948415448436,0.0
2050-11-09 14:00:00+00:00,0.0,0.0,20157.292,-1800.0,2295.9080762399226,16061.383784967124,0.0
2050-11-09 15:00:00+00:00,0.0,0.0,20575.966,-1800.0,2085.029771653992,16690.936212759334,0.0
2050-11-09 16:00:00+00:00,0.0,0.0,21127.143,-1488.8066,2228.2747077011772,17410.062056256982,0.0
2050-11-09 17:00:00+00:00,0.0,0.0,21127.143,-545.20328,2528.9077506964322,18053.032364134586,0.0
2050-11-09 18:00:00+00:00,0.0,0.0,21127.143,-231.515,2526.5505555462883,18369.077836957647,0.0
2050-11-09 19:00:00+00:00,0.0,0.0,21127.143,-104.58911,2689.1970209061824,18333.357264297807,0.0
2050-11-09 20:00:00+00:00,0.0,0.0,21127.143,-690.44277,2822.287885537382,17614.412743503988,0.0
2050-11-09 21:00:00+00:00,0.0,0.0,21127.143,-1800.0,2519.841615503561,15849.41754415798,957.88424
2050-11-09 22:00:00+00:00,0.0,0.0,21127.143,-1800.0,1844.0518982277633,12071.559009293242,5411.5325
2050-11-09 23:00:00+00:00,0.0,0.0,21127.143,-1800.0,1095.5517767052256,9736.847874427904,8494.7437
2050-11-10 00:00:00+00:00,0.0,0.0,21127.143,-1800.0,765.7257783889721,10193.599765444167,8367.8179
2050-11-10 01:00:00+00:00,0.0,0.0,13390.147,-1800.0,880.1404045228677,10710.00682602948,0.0
2050-11-10 02:00:00+00:00,0.0,0.0,21127.143,-1800.0,851.1287719057156,10985.79865859626,7490.216
2050-11-10 03:00:00+00:00,0.0,0.0,20981.024,-1800.0,964.4554618164674,12220.062303752216,5996.5059
2050-11-10 04:00:00+00:00,0.0,0.0,17988.519,-1747.9887,1655.8389316239857,14584.691684754043,0.0
2050-11-10 05:00:00+00:00,0.0,3716.8607,16711.49,1800.0,3483.027818393028,18745.32244746135,0.0
2050-11-10 06:00:00+00:00,0.0,7468.8822,17354.005,1800.0,4568.244200978405,22054.643115559196,0.0
2050-11-10 07:00:00+00:00,0.0,7493.737,16616.008,1800.0,4302.969085235311,21606.776037031887,0.0
2050-11-10 08:00:00+00:00,0.0,9399.3031,13826.131,1800.0,3363.354833847283,21662.07946170833,0.0
2050-11-10 09:00:00+00:00,0.0,10123.394,11398.332,1800.0,3236.7915865549585,20084.93458355842,0.0
2050-11-10 10:00:00+00:00,0.0,10565.998,9507.5033,1800.0,3014.852597033738,18858.649137372173,0.0
2050-11-10 11:00:00+00:00,0.0,11266.687,7745.352,1800.0,2975.142924888995,17836.895701136757,0.0
2050-11-10 12:00:00+00:00,0.0,12822.833,5658.4744,1800.0,2881.943055106392,17399.364016729338,0.0
2050-11-10 13:00:00+00:00,0.0,14031.453,4259.2836,1800.0,2390.9211730610923,17699.81573702075,0.0
2050-11-10 14:00:00+00:00,0.0,15032.922,3472.8638,1800.0,2299.5345303170543,18006.25110653944,0.0
2050-11-10 15:00:00+00:00,0.0,16149.402,2797.1795,1800.0,2089.74416195428,18656.836967979085,0.0
2050-11-10 16:00:00+00:00,14028.916,9447.8507,0.0,-1800.0,2230.6319028513212,19446.134697869504,0.0
2050-11-10 17:00:00+00:00,6598.1273,17830.402,0.0,-1800.0,2532.3528820697115,20096.17659119756,0.0
2050-11-10 18:00:00+00:00,6887.881,17830.402,0.0,-1800.0,2530.17700962342,20388.106144407677,0.0
2050-11-10 19:00:00+00:00,14781.746,10014.687,0.0,-1800.0,2693.9114112064703,20302.521828186993,0.0
2050-11-10 20:00:00+00:00,6321.9728,17830.402,0.0,-1800.0,2825.733016910661,19526.641978382064,0.0
2050-11-10 21:00:00+00:00,4076.4725,17830.402,0.0,-1800.0,2523.4680695807137,17583.40656114442,0.0
2050-11-10 22:00:00+00:00,0.0,17158.758,0.0,-1800.0,1847.4970296010508,13511.261277919379,0.0
2050-11-10 23:00:00+00:00,13856.147,0.0,0.0,-1800.0,1098.9969080785131,10957.149671386876,0.0
2050-11-11 00:00:00+00:00,13898.395,0.0,0.0,-1800.0,792.7428612636957,11305.651908200345,0.0
2050-11-11 01:00:00+00:00,0.0,14522.145,0.0,-1800.0,881.2283407460114,11840.91652998684,0.0
2050-11-11 02:00:00+00:00,0.0,14820.965,0.0,-1800.0,847.6836405324278,12173.281046157072,0.0
2050-11-11 03:00:00+00:00,0.0,15988.864,0.0,-1800.0,950.3122909156054,13238.5519313182,0.0
2050-11-11 04:00:00+00:00,14781.746,4068.9346,0.0,-1800.0,1609.7829648442557,15440.897492367701,0.0
2050-11-11 05:00:00+00:00,7364.941,17830.402,0.0,-1800.0,3419.2022266352874,19976.14096124404,0.0
2050-11-11 06:00:00+00:00,12351.859,17830.402,0.0,-1800.0,4476.313590122789,23905.947921941213,0.0
2050-11-11 07:00:00+00:00,14781.746,14580.212,0.0,-1800.0,4273.413484506574,23288.54411530739,0.0
2050-11-11 08:00:00+00:00,10603.002,17830.402,0.0,-1800.0,3372.7836144478592,23260.62041891343,0.0
2050-11-11 09:00:00+00:00,9124.4965,17830.402,0.0,-1800.0,3243.8631720053695,21911.035534104223,0.0
2050-11-11 10:00:00+00:00,7814.0774,17830.402,0.0,-1800.0,2988.742127678302,20855.737397655324,0.0
2050-11-11 11:00:00+00:00,6741.1909,17830.402,0.0,-1800.0,2944.4993879371445,19827.093698673478,0.0
2050-11-11 12:00:00+00:00,6082.9895,17830.402,0.0,-1800.0,2857.1018446779635,19256.28982693097,0.0
2050-11-11 13:00:00+00:00,5826.7805,17830.402,0.0,-1800.0,2402.707148811812,19454.47554224687,0.0
2050-11-11 14:00:00+00:00,14781.746,9138.5361,0.0,-1800.0,2280.49564641205,19839.786287943454,0.0
2050-11-11 15:00:00+00:00,6513.6309,17830.402,0.0,-1800.0,2071.9745369762695,20472.058556293505,0.0
2050-11-11 16:00:00+00:00,7470.8335,17830.402,0.0,-1800.0,2210.686405427034,21290.549241504898,0.0
2050-11-11 17:00:00+00:00,14781.746,11316.04,0.0,-1800.0,2537.0672723699995,21760.719012606653,0.0
2050-11-11 18:00:00+00:00,8565.116,17830.402,0.0,-1800.0,2541.96298537414,22053.555179336017,0.0
2050-11-11 19:00:00+00:00,8476.6305,17830.402,0.0,-1800.0,2729.4506611624834,21777.582024065407,0.0
2050-11-11 20:00:00+00:00,7735.0207,17830.402,0.0,-1800.0,2841.1454467385342,20924.277379713327,0.0
2050-11-11 21:00:00+00:00,5425.6947,17830.402,0.0,-1800.0,2556.4688016827085,18899.62806844387,0.0
2050-11-11 22:00:00+00:00,14781.746,3680.904,0.0,-1800.0,1846.4090933779073,14816.240777579691,0.0
2050-11-11 23:00:00+00:00,0.0,15064.844,0.0,-1800.0,1096.6397129283691,12168.204010449139,0.0
2050-11-12 00:00:00+00:00,0.0,14955.869,0.0,-1800.0,861.2828433217179,12294.585935037598,0.0
2050-11-12 01:00:00+00:00,0.0,15311.261,0.0,-1800.0,900.0859019471593,12611.175375972247,0.0
2050-11-12 02:00:00+00:00,0.0,15798.838,0.0,-1800.0,768.626941650688,13230.211086940739,0.0
2050-11-12 03:00:00+00:00,0.0,16989.04,0.0,-1800.0,946.8671595423198,14242.173097167753,0.0
2050-11-12 04:00:00+00:00,2073.9445,17830.402,0.0,-1800.0,1580.2273641155316,16524.119325210664,0.0
2050-11-12 05:00:00+00:00,5637.6419,17830.402,0.0,1800.0,3177.3177396897804,22090.726333626793,0.0
2050-11-12 06:00:00+00:00,8187.1769,17830.402,2277.2754,1800.0,4425.5432330427775,25669.31121695246,0.0
2050-11-12 07:00:00+00:00,6042.3208,17830.402,3031.3864,1800.0,4216.840800903138,24487.268510507438,0.0
2050-11-12 08:00:00+00:00,8061.2012,17830.402,0.0,1800.0,3292.4576566391106,24399.145676432832,0.0
2050-11-12 09:00:00+00:00,7629.8902,17830.402,0.0,851.80786,3131.8057410216347,23180.2944611047,0.0
2050-11-12 10:00:00+00:00,8826.5833,17830.402,0.0,-1800.0,3008.8689478064416,21848.116555865836,0.0
2050-11-12 11:00:00+00:00,8150.2496,17830.402,0.0,-1800.0,2840.6014786269557,21340.050339657988,0.0
2050-11-12 12:00:00+00:00,14781.746,10355.211,0.0,-1800.0,2769.7043014187834,20567.252975818566,0.0
2050-11-12 13:00:00+00:00,0.0,14762.379,8023.7203,0.0,2305.8808249520557,20480.218077967136,0.0
2050-11-12 14:00:00+00:00,0.0,5125.0373,17563.873,0.0,2419.9328056782506,20268.97712797341,0.0
2050-11-12 15:00:00+00:00,0.0,335.47157,21127.143,1800.0,2175.872446286452,21086.742522369383,0.0
2050-11-12 16:00:00+00:00,0.0,1548.8831,21127.143,1800.0,2304.974211432773,22171.052291435524,0.0
2050-11-12 17:00:00+00:00,0.0,2723.8542,21127.143,1800.0,2495.7256958905637,23155.271927972408,0.0
2050-11-12 18:00:00+00:00,0.0,3084.3238,21127.143,1800.0,2499.352149967696,23512.11500916334,0.0
2050-11-12 19:00:00+00:00,0.0,2882.6929,21127.143,1800.0,2618.4811664018835,23191.355146040005,0.0
2050-11-12 20:00:00+00:00,0.0,2125.4893,21127.143,1800.0,2724.3736254544897,22328.25907567972,0.0
2050-11-12 21:00:00+00:00,0.0,0.0,21127.143,1699.0278,2502.071990525565,20324.09922994602,0.0
2050-11-12 22:00:00+00:00,0.0,0.0,21127.143,-1800.0,1799.0838676711771,16176.886347324107,1351.1732
2050-11-12 23:00:00+00:00,0.0,0.0,21127.143,-1800.0,1057.8366543029279,13321.053761573186,4948.253
2050-11-13 00:00:00+00:00,0.0,0.0,16522.497,-1800.0,808.1552910915578,13914.341648593967,0.0
2050-11-13 01:00:00+00:00,0.0,0.0,17056.13,-1800.0,940.3395422034597,14315.790114933789,0.0
2050-11-13 02:00:00+00:00,0.0,0.0,17051.597,-1800.0,950.3122909156054,14301.284298625218,0.0
2050-11-13 03:00:00+00:00,0.0,0.0,18433.638,-1800.0,1235.8955494907011,15397.742688849745,0.0
2050-11-13 04:00:00+00:00,0.0,0.0,21127.143,-924.53038,1934.3506047486514,18268.262413613065,0.0
2050-11-13 05:00:00+00:00,0.0,5006.3444,21127.143,1800.0,3497.1709892938925,24436.316830723506,0.0
2050-11-13 06:00:00+00:00,0.0,8196.7174,21127.143,1800.0,4234.247780473429,26889.613013911432,0.0
2050-11-13 07:00:00+00:00,0.0,6459.8272,21127.143,1800.0,4107.140565069527,25279.830049067194,0.0
2050-11-13 08:00:00+00:00,0.0,5676.6945,21127.143,1800.0,3162.630600677359,25441.207255500172,0.0
2050-11-13 09:00:00+00:00,0.0,8040.1531,19434.951,0.0,3019.748310037879,24455.35571462852,0.0
2050-11-13 10:00:00+00:00,6248.7592,17830.402,297.49079,1800.0,2830.6287299148016,23346.02341243019,0.0
2050-11-13 11:00:00+00:00,9452.1467,17830.402,0.0,-1800.0,2772.2428192728003,22710.306012706773,0.0
2050-11-13 12:00:00+00:00,14781.746,11757.743,0.0,-1800.0,2715.4888129654923,22023.99957860729,0.0
2050-11-13 13:00:00+00:00,4665.305,17830.402,216.94652,1800.0,2292.825590274348,22219.828098773098,0.0
2050-11-13 14:00:00+00:00,0.0,3879.6147,21127.143,0.0,2225.1922217356027,22781.56583532272,0.0
2050-11-13 15:00:00+00:00,0.0,2604.7252,21127.143,1800.0,2025.9185701965398,23505.95003723223,0.0
2050-11-13 16:00:00+00:00,0.0,3532.7348,21127.143,1800.0,2199.988365899449,24259.889839870473,0.0
2050-11-13 17:00:00+00:00,0.0,4822.1206,21127.143,1800.0,2489.9233693671194,25259.340583531342,0.0
2050-11-13 18:00:00+00:00,0.0,5126.3801,21127.143,1800.0,2515.852516018703,25537.670933952144,0.0
2050-11-13 19:00:00+00:00,0.0,4900.452,21127.143,1800.0,2662.179938031463,25165.41542293329,0.0
2050-11-13 20:00:00+00:00,0.0,4219.2226,21127.143,1800.0,2774.9626598306495,24371.4033027426,0.0
2050-11-13 21:00:00+00:00,0.0,1753.2338,21127.143,1800.0,2567.166841210293,22113.210348905068,0.0
2050-11-13 22:00:00+00:00,0.0,0.0,21127.143,-1610.4742,1842.7826393007629,17673.88659036921,0.0
2050-11-13 23:00:00+00:00,0.0,0.0,21127.143,-1800.0,1134.5361580345257,14967.46391259661,3225.1433
2050-11-14 00:00:00+00:00,0.0,0.0,21127.143,-1800.0,779.8689492898342,15040.536962251055,3506.7375
2050-11-14 01:00:00+00:00,0.0,0.0,18158.753,-1800.0,897.7287067970174,15461.024312495889,0.0
2050-11-14 02:00:00+00:00,0.0,0.0,21127.143,-1800.0,867.6291379567214,15901.275837461157,2558.2384
2050-11-14 03:00:00+00:00,0.0,0.0,21127.143,-1800.0,980.9558278674733,17204.079464675215,1142.1081
2050-11-14 04:00:00+00:00,0.0,0.0,21127.143,-40.763518,1661.6412581474176,19424.73861881431,0.0
2050-11-14 05:00:00+00:00,0.0,5902.0786,21127.143,1800.0,3495.9017303668834,25333.320246705134,0.0
2050-11-14 06:00:00+00:00,0.0,11275.577,21127.143,1800.0,4558.8154203778295,29643.90488550235,0.0
2050-11-14 07:00:00+00:00,0.0,10095.347,21127.143,1800.0,4299.52395386201,28722.966872611614,0.0
2050-11-14 08:00:00+00:00,0.0,9280.1206,21127.143,1800.0,3316.029608140551,28891.23434179112,0.0
2050-11-14 09:00:00+00:00,0.0,9865.4398,21127.143,0.0,3190.7356197752138,27801.847537017045,0.0
2050-11-14 10:00:00+00:00,0.0,13760.079,15883.645,0.0,2968.7966302539935,26674.92693254454,0.0
2050-11-14 11:00:00+00:00,0.0,17830.402,8768.541,1800.0,2935.0706073365677,25463.872593482276,0.0
2050-11-14 12:00:00+00:00,0.0,14743.631,12814.882,0.0,2845.3158689272436,24713.196599513467,0.0
2050-11-14 13:00:00+00:00,0.0,6353.5816,21127.143,0.0,2364.9920264095085,25115.733002076468,0.0
2050-11-14 14:00:00+00:00,0.0,4752.4926,21127.143,1800.0,2297.1773351669103,25382.45869945037,0.0
2050-11-14 15:00:00+00:00,0.0,5207.4313,21127.143,1800.0,2095.5464884777034,26039.028210117292,0.0
2050-11-14 16:00:00+00:00,0.0,6283.0376,21127.143,1800.0,2251.846659202617,26958.334318673362,0.0
2050-11-14 17:00:00+00:00,0.0,7286.8401,21127.143,1800.0,2545.408116747419,27668.575349681963,0.0
2050-11-14 18:00:00+00:00,0.0,7465.6243,21127.143,1800.0,2538.336531297008,27854.43112113564,0.0
2050-11-14 19:00:00+00:00,0.0,7153.7492,21127.143,1800.0,2708.2359048112075,27372.656696987087,0.0
2050-11-14 20:00:00+00:00,0.0,5947.5906,21127.143,1800.0,2858.91507171653,26015.8189040236,0.0
2050-11-14 21:00:00+00:00,0.0,3339.8075,21127.143,1800.0,2551.7544113824206,23715.196437483435,0.0
2050-11-14 22:00:00+00:00,0.0,0.0,21127.143,-414.65093,1873.426176252631,18839.066285355573,0.0
2050-11-14 23:00:00+00:00,0.0,0.0,21127.143,-1800.0,1119.1237282066634,15784.504016177165,2423.5157
2050-11-15 00:00:00+00:00,0.0,0.0,21127.143,-1800.0,765.7257783889721,15944.611963683039,2616.8057
2050-11-15 01:00:00+00:00,0.0,0.0,21127.143,-1800.0,880.1404045228677,16488.94272066232,1958.0603
2050-11-15 02:00:00+00:00,0.0,0.0,21127.143,-1800.0,851.1287719057156,16927.562341292913,1548.4523
2050-11-15 03:00:00+00:00,0.0,0.0,20797.573,-1669.8406,964.4554618164674,18163.276568079804,0.0
2050-11-15 04:00:00+00:00,0.0,3417.2989,18640.608,0.0,1655.8389316239857,20402.06799260466,0.0
2050-11-15 05:00:00+00:00,0.0,11249.511,18723.676,0.0,3483.027818393028,26490.159097314037,0.0
2050-11-15 06:00:00+00:00,0.0,15956.018,19600.276,0.0,4568.244200978405,30988.05008919577,0.0
2050-11-15 07:00:00+00:00,0.0,16275.374,18239.221,0.0,4302.969085235311,30211.626271279252,0.0
2050-11-15 08:00:00+00:00,575.43609,17830.402,13489.36,1800.0,3363.354833847283,30331.843223936605,0.0
2050-11-15 09:00:00+00:00,3208.9751,17830.402,9574.2319,1800.0,3236.7915865549585,29176.817600366205,0.0
2050-11-15 10:00:00+00:00,11299.443,17830.402,0.0,1800.0,3014.852597033738,27914.992904223942,0.0
2050-11-15 11:00:00+00:00,14781.746,16657.807,0.0,-1800.0,2975.142924888995,26664.410215720818,0.0
2050-11-15 12:00:00+00:00,12827.106,17830.402,0.0,-1800.0,2881.943055106392,25975.56526376732,0.0
2050-11-15 13:00:00+00:00,3907.1284,17830.402,5115.4457,1800.0,2390.9211730610923,26262.055135861654,0.0
2050-11-15 14:00:00+00:00,0.0,17830.402,11078.42,0.0,2299.5345303170543,26609.28811374821,0.0
2050-11-15 15:00:00+00:00,0.0,17830.402,11565.816,0.0,2089.74416195428,27306.473910079174,0.0
2050-11-15 16:00:00+00:00,2318.4867,17830.402,8626.8334,1800.0,2230.6319028513212,28345.090357773242,0.0
2050-11-15 17:00:00+00:00,2787.996,17830.402,8894.0382,1800.0,2532.3528820697115,28780.08352432665,0.0
2050-11-15 18:00:00+00:00,3113.5219,17830.402,8579.0291,1800.0,2530.17700962342,28792.776113596625,0.0
2050-11-15 19:00:00+00:00,2412.2695,17830.402,8949.5489,1800.0,2693.9114112064703,28298.309100178096,0.0
2050-11-15 20:00:00+00:00,1098.1366,17830.402,9315.1826,1800.0,2825.733016910661,27217.98843059681,0.0
2050-11-15 21:00:00+00:00,0.0,17830.402,7565.5848,1788.8194,2523.4680695807137,24661.33830621029,0.0
2050-11-15 22:00:00+00:00,0.0,15574.971,5987.3809,0.0,1847.4970296010508,19714.854944985833,0.0
2050-11-15 23:00:00+00:00,0.0,10918.105,6790.0516,0.0,1098.9969080785131,16609.159673319667,0.0
2050-11-16 00:00:00+00:00,0.0,9519.6293,7789.4361,0.0,763.3685832388281,16545.69672696969,0.0
2050-11-16 01:00:00+00:00,0.0,9854.5776,8070.6222,0.0,876.5139504457235,17048.685907469513,0.0
2050-11-16 02:00:00+00:00,0.0,9802.6043,8563.0284,0.0,847.6836405324278,17517.94906505202,0.0
2050-11-16 03:00:00+00:00,0.0,10707.549,9022.8995,0.0,961.0103304431818,18769.43836707439,0.0
2050-11-16 04:00:00+00:00,0.0,11139.612,11505.056,0.0,1651.1245413236998,20993.542652586846,0.0
2050-11-16 05:00:00+00:00,0.0,17830.402,12724.831,0.0,3474.686974015608,27080.545821073043,0.0
2050-11-16 06:00:00+00:00,308.8066,17830.402,16307.744,1800.0,4560.084679304818,31686.8677898614,0.0
2050-11-16 07:00:00+00:00,1493.6493,17830.402,14009.942,1800.0,4294.809563561743,30839.184149329034,0.0
2050-11-16 08:00:00+00:00,2292.7796,17830.402,12540.281,1800.0,3356.283248396851,31107.179105629944,0.0
2050-11-16 09:00:00+00:00,6533.2153,17830.402,6960.4141,1800.0,3230.9892600315147,29893.042280602178,0.0
2050-11-16 10:00:00+00:00,14781.746,17830.402,0.0,-962.63272,3008.8689478064416,28640.64636506046,0.0
2050-11-16 11:00:00+00:00,14317.035,17830.402,0.0,-1800.0,2969.340598365572,27378.096378102782,0.0
2050-11-16 12:00:00+00:00,13550.04,17830.402,0.0,-1800.0,2875.959405879116,26704.48253327327,0.0
2050-11-16 13:00:00+00:00,641.52471,17830.402,9043.9652,1800.0,2386.2067827608043,26929.685331463883,0.0
2050-11-16 14:00:00+00:00,0.0,14831.645,14744.808,0.0,2295.9080762399226,27280.54476342763,0.0
2050-11-16 15:00:00+00:00,0.0,10870.851,19181.212,0.0,2085.029771653992,27967.032520230947,0.0
2050-11-16 16:00:00+00:00,0.0,15497.614,15740.661,0.0,2228.2747077011772,29010.00071281754,0.0
2050-11-16 17:00:00+00:00,0.0,17538.394,14414.655,0.0,2528.9077506964322,29424.141768427427,0.0
2050-11-16 18:00:00+00:00,0.0,17290.465,14666.574,0.0,2526.5505555462883,29430.488063062465,0.0
2050-11-16 19:00:00+00:00,0.0,14954.568,16649.073,0.0,2689.1970209061824,28914.44364788481,0.0
2050-11-16 20:00:00+00:00,0.0,11691.926,18897.939,0.0,2822.287885537382,27767.577545988046,0.0
2050-11-16 21:00:00+00:00,0.0,5686.7068,21127.143,854.72515,2519.841615503561,25148.733734178462,0.0
2050-11-16 22:00:00+00:00,0.0,0.0,21127.143,988.96812,1844.0518982277633,20272.059613939015,0.0
2050-11-16 23:00:00+00:00,0.0,0.0,21127.143,-1800.0,1095.5517767052256,17170.71608716546,1060.8755
2050-11-17 00:00:00+00:00,0.0,0.0,21127.143,-1800.0,765.7257783889721,16364.192700408623,2197.2249
2050-11-17 01:00:00+00:00,0.0,0.0,21127.143,-1800.0,880.1404045228677,16906.528907645476,1540.4741
2050-11-17 02:00:00+00:00,0.0,0.0,21127.143,-1800.0,851.1287719057156,17355.121276988204,1120.8933
2050-11-17 03:00:00+00:00,0.0,0.0,21127.143,-1555.5334,964.4554618164674,18607.154547122165,0.0
2050-11-17 04:00:00+00:00,0.0,0.0,21127.143,1398.0321,1655.8389316239857,20869.336600444643,0.0
2050-11-17 05:00:00+00:00,0.0,7597.9898,21127.143,1800.0,3483.027818393028,27042.105407855357,0.0
2050-11-17 06:00:00+00:00,0.0,13279.011,21127.143,1800.0,4568.244200978405,31637.910659819998,0.0
2050-11-17 07:00:00+00:00,0.0,12204.674,21127.143,1800.0,4302.969085235311,30828.848755209146,0.0
2050-11-17 08:00:00+00:00,0.0,11430.608,21127.143,1800.0,3363.354833847283,30994.39638383081,0.0
2050-11-17 09:00:00+00:00,0.0,10120.733,21127.143,1800.0,3236.7915865549585,29811.08441845868,0.0
2050-11-17 10:00:00+00:00,0.0,10418.474,21127.143,0.0,3014.852597033738,28530.764806523,0.0
2050-11-17 11:00:00+00:00,0.0,10364.974,19872.582,0.0,2975.142924888995,27262.41249304187,0.0
2050-11-17 12:00:00+00:00,0.0,9259.1148,20186.423,0.0,2881.943055106392,26563.594792376236,0.0
2050-11-17 13:00:00+00:00,0.0,6649.2118,21127.143,1438.3588,2390.9211730610923,26823.792872411275,0.0
2050-11-17 14:00:00+00:00,0.0,6553.7524,21127.143,1800.0,2299.5345303170543,27181.361244417716,0.0
2050-11-17 15:00:00+00:00,0.0,7040.4225,21127.143,1800.0,2089.74416195428,27877.821749933166,0.0
2050-11-17 16:00:00+00:00,0.0,8229.5368,21127.143,1800.0,2230.6319028513212,28926.04830093171,0.0
2050-11-17 17:00:00+00:00,0.0,8967.1576,21127.143,1800.0,2532.3528820697115,29361.948081004364,0.0
2050-11-17 18:00:00+00:00,0.0,8968.9708,21127.143,1800.0,2530.17700962342,29365.93718048922,0.0
2050-11-17 19:00:00+00:00,0.0,8626.0896,21127.143,1800.0,2693.9114112064703,28859.321545912204,0.0
2050-11-17 20:00:00+00:00,0.0,7644.2271,21127.143,1800.0,2825.733016910661,27745.637498821357,0.0
2050-11-17 21:00:00+00:00,0.0,4734.3604,21127.143,1800.0,2523.4680695807137,25138.035694650916,0.0
2050-11-17 22:00:00+00:00,0.0,0.0,21127.143,879.81185,1847.4970296010508,20159.458214843704,0.0
2050-11-17 23:00:00+00:00,0.0,0.0,21127.143,-1800.0,1098.9969080785131,17020.39956566779,1207.7469
2050-11-18 00:00:00+00:00,0.0,0.0,21127.143,-1800.0,792.7428612636957,13486.782712898677,5047.6178
2050-11-18 01:00:00+00:00,0.0,0.0,21127.143,-1800.0,881.2283407460114,14036.371828289815,4409.5432
2050-11-18 02:00:00+00:00,0.0,0.0,21127.143,-1800.0,847.6836405324278,14456.496533126989,4022.9632
2050-11-18 03:00:00+00:00,0.0,0.0,20824.647,-1800.0,950.3122909156054,15495.475626228723,2578.8594
2050-11-18 04:00:00+00:00,0.0,0.0,21082.219,-1800.0,1609.7829648442557,17672.436008738274,0.0
2050-11-18 05:00:00+00:00,0.0,5307.7123,21127.143,0.0,3419.2022266352874,23015.653446002383,0.0
2050-11-18 06:00:00+00:00,0.0,9687.3029,21127.143,1093.2725,4476.313590122789,27431.40525303679,0.0
2050-11-18 07:00:00+00:00,0.0,8025.3674,21127.143,1800.0,4273.413484506574,26679.09735473322,0.0
2050-11-18 08:00:00+00:00,0.0,8855.291,21127.143,0.0,3372.7836144478592,26609.650759155968,0.0
2050-11-18 09:00:00+00:00,0.0,7543.4212,21127.143,0.0,3243.8631720053695,25426.7014391916,0.0
2050-11-18 10:00:00+00:00,0.0,6736.7955,20626.976,0.0,2988.742127678302,24375.02975681979,0.0
2050-11-18 11:00:00+00:00,0.0,7441.5973,18763.885,0.0,2944.4993879371445,23260.983064321186,0.0
2050-11-18 12:00:00+00:00,0.0,8972.0419,18258.649,-1800.0,2857.1018446779635,22573.588693998525,0.0
2050-11-18 13:00:00+00:00,0.0,7460.4544,19520.736,-1800.0,2402.707148811812,22778.483349357117,0.0
2050-11-18 14:00:00+00:00,0.0,5666.4422,21052.137,-1275.3774,2280.49564641205,23162.706158830522,0.0
2050-11-18 15:00:00+00:00,0.0,5934.6934,19953.656,0.0,2071.9745369762695,23816.374506235774,0.0
2050-11-18 16:00:00+00:00,0.0,5842.2516,21127.143,0.0,2210.686405427034,24758.70859818161,0.0
2050-11-18 17:00:00+00:00,0.0,6571.7128,21127.143,0.0,2537.0672723699995,25161.788968856195,0.0
2050-11-18 18:00:00+00:00,0.0,6742.7002,21127.143,0.0,2541.96298537414,25327.880565589345,0.0
2050-11-18 19:00:00+00:00,0.0,6522.7557,21127.143,0.0,2729.4506611624834,24920.448450022246,0.0
2050-11-18 20:00:00+00:00,0.0,5651.8628,21127.143,0.0,2841.1454467385342,23937.860717820033,0.0
2050-11-18 21:00:00+00:00,0.0,3730.3014,21127.143,-617.68178,2556.4688016827085,21683.294218059596,0.0
2050-11-18 22:00:00+00:00,0.0,0.0,20864.994,-1800.0,1846.4090933779073,17218.58528098378,0.0
2050-11-18 23:00:00+00:00,0.0,0.0,17196.836,-1800.0,1096.6397129283691,14300.19636240204,0.0
2050-11-19 00:00:00+00:00,0.0,0.0,17559.792,-1800.0,861.2828433217179,11726.139258445277,3172.3698
2050-11-19 01:00:00+00:00,0.0,0.0,20933.469,-1800.0,900.0859019471593,12061.042292469521,6172.3406
2050-11-19 02:00:00+00:00,0.0,0.0,20337.795,-1800.0,768.626941650688,12643.632139962654,5125.5355
2050-11-19 03:00:00+00:00,0.0,0.0,21127.143,-1800.0,946.8671595423198,13655.050182078181,4725.2261
2050-11-19 04:00:00+00:00,0.0,0.0,21127.143,-1800.0,1580.2273641155316,15925.391757074196,1821.5243
2050-11-19 05:00:00+00:00,0.0,1523.1353,21127.143,1800.0,3177.3177396897804,21272.96093923082,0.0
2050-11-19 06:00:00+00:00,0.0,6190.7443,21127.143,1800.0,4425.5432330427775,24692.344488569863,0.0
2050-11-19 07:00:00+00:00,0.0,4862.5555,21127.143,1800.0,4216.840800903138,23572.85811495557,0.0
2050-11-19 08:00:00+00:00,0.0,3847.8737,21127.143,1800.0,3292.4576566391106,23482.55940843461,0.0
