timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-11-17 17:00:00+00:00,0.0,0.0,0.0,1290.3994,0.0,392.59818,179449.23,0.0,0.0,0.0,24525.462
2050-11-17 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,24525.462
2050-11-17 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,24525.462
2050-11-17 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,24525.462
2050-11-17 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,24525.462
2050-11-17 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,24525.462
2050-11-17 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,24525.462
2050-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,1620.0,24525.462
2050-11-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,3227.2626,24525.462
2050-11-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,4486.6032,24525.462
2050-11-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,4718.4968,24525.462
2050-11-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,2718.4968,24525.462
2050-11-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,2000.0,24525.462
2050-11-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,24525.462
2050-11-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.56666667,179462.94,0.0,0.0,0.0,24525.462
2050-11-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,9.69,179683.7,0.0,0.0,0.0,24525.462
2050-11-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,30.373333,180184.18,0.0,0.0,0.0,24525.462
2050-11-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,180943.8,0.0,0.0,0.0,24525.462
2050-11-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,37.456667,181850.14,0.0,0.0,0.0,24525.462
2050-11-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,74.006667,182734.55,0.0,0.0,0.0,24525.462
2050-11-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,100.58333,183377.62,0.0,0.0,0.0,24525.462
2050-11-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183650.49,0.0,0.0,0.0,24525.462
2050-11-18 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,24525.462
2050-11-18 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,1175.9503,24525.462
2050-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,2795.9503,24525.462
2050-11-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,4415.9503,24525.462
2050-11-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,6035.9503,24525.462
2050-11-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,7655.9503,24525.462
2050-11-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,6764.6484,24525.462
2050-11-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,4764.6484,24525.462
2050-11-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,2764.6484,24525.462
2050-11-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.4166667,183694.36,0.0,0.0,2764.6484,24525.462
2050-11-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,184027.56,0.0,0.0,764.64844,24525.462
2050-11-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,184858.48,0.0,0.0,0.0,24525.462
2050-11-19 10:00:00+00:00,0.0,0.0,0.0,0.0,3985.1172,60.35,186318.78,0.0,0.0,0.0,24525.462
2050-11-19 11:00:00+00:00,0.0,0.0,0.0,0.0,16294.098,131.41,188038.22,0.0,0.0,0.0,24525.462
2050-11-19 12:00:00+00:00,0.0,0.0,0.0,0.0,24655.971,199.86333,189694.59,0.0,0.0,0.0,24525.462
2050-11-19 13:00:00+00:00,0.0,0.0,0.0,0.0,24655.971,250.63667,190923.15,0.0,0.0,0.0,24525.462
2050-11-19 14:00:00+00:00,0.0,0.0,0.0,0.0,11276.643,273.92667,191486.7,0.0,0.0,0.0,24525.462
2050-11-19 15:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,274.83333,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 16:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,274.83333,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 17:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,274.83333,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 18:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 19:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 20:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 21:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 22:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,0.0,24525.462
2050-11-19 23:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,1620.0,24525.462
2050-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,3240.0,24525.462
2050-11-20 01:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,4860.0,24525.462
2050-11-20 02:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,6480.0,24525.462
2050-11-20 03:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,8100.0,24525.462
2050-11-20 04:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,6496.7044,24525.462
2050-11-20 05:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,6496.7044,24525.462
2050-11-20 06:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,0.0,191508.64,0.0,0.0,4496.7044,24525.462
2050-11-20 07:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,2.4933333,191568.97,0.0,0.0,4496.7044,24525.462
2050-11-20 08:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,23.913333,192087.27,0.0,0.0,2496.7044,24525.462
2050-11-20 09:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,51.140845,193273.33,0.0,0.0,2000.0,24525.462
2050-11-20 10:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,127.24418,195114.81,0.0,0.0,2000.0,24525.462
2050-11-20 11:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,220.40418,197369.01,0.0,0.0,0.0,24525.462
2050-11-20 12:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,307.95418,199487.46,0.0,0.0,0.0,24525.462
2050-11-20 13:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,371.42084,201023.17,0.0,0.0,0.0,24525.462
2050-11-20 14:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,399.86751,201711.49,0.0,0.0,0.0,24525.462
2050-11-20 15:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 16:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 17:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 18:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 19:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 20:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 21:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 22:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,0.0,24525.462
2050-11-20 23:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,1620.0,24525.462
2050-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,3240.0,24525.462
2050-11-21 01:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,4860.0,24525.462
2050-11-21 02:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,6480.0,24525.462
2050-11-21 03:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,7362.8602,24525.462
2050-11-21 04:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,5395.5089,24525.462
2050-11-21 05:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,5155.0471,24525.462
2050-11-21 06:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,400.60418,201729.32,0.0,0.0,3155.0471,24525.462
2050-11-21 07:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,403.43751,201797.88,0.0,0.0,3155.0471,24525.462
2050-11-21 08:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,428.03084,202392.96,0.0,0.0,1155.0471,24525.462
2050-11-21 09:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,489.06084,203869.71,0.0,0.0,1155.0471,24525.462
2050-11-21 10:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,584.99751,206191.1,0.0,0.0,1155.0471,24525.462
2050-11-21 11:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,693.40084,208814.14,0.0,0.0,1155.0471,24525.462
2050-11-21 12:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,793.41751,211234.25,0.0,0.0,1155.0471,24525.462
2050-11-21 13:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,867.70751,213031.85,0.0,0.0,1155.0471,24525.462
2050-11-21 14:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,902.95418,213884.71,0.0,0.0,1155.0471,24525.462
2050-11-21 15:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 16:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 17:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 18:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 19:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 20:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 21:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 22:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,1155.0471,24525.462
2050-11-21 23:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,2775.0471,24525.462
2050-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,4395.0471,24525.462
2050-11-22 01:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,5743.3265,24525.462
2050-11-22 02:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,6772.7317,24525.462
2050-11-22 03:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,6772.7317,24525.462
2050-11-22 04:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,6772.7317,24525.462
2050-11-22 05:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,6772.7317,24525.462
2050-11-22 06:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,903.69084,213902.54,0.0,0.0,6772.7317,24525.462
2050-11-22 07:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,904.71084,213927.22,0.0,0.0,6772.7317,24525.462
2050-11-22 08:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,916.55418,214213.79,0.0,0.0,6772.7317,24525.462
2050-11-22 09:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,943.18751,214858.24,0.0,0.0,6772.7317,24525.462
2050-11-22 10:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,986.36751,215903.07,0.0,0.0,6772.7317,22673.069
2050-11-22 11:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,1036.5175,217116.55,0.0,0.0,6772.7317,20338.592
2050-11-22 12:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,1081.8508,218213.48,0.0,0.0,6772.7317,20338.592
2050-11-22 13:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,1113.8108,218986.82,0.0,0.0,6772.7317,20338.592
2050-11-22 14:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,1127.1842,219310.42,0.0,0.0,6772.7317,20338.592
2050-11-22 15:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,1127.4108,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 16:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,1127.4108,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 17:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 18:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 19:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 20:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 21:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 22:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,6772.7317,20338.592
2050-11-22 23:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,7800.5051,20338.592
2050-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,9420.5051,20338.592
2050-11-23 01:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,10477.653,20338.592
2050-11-23 02:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,11192.1,20338.592
2050-11-23 03:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,11192.1,20338.592
2050-11-23 04:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,11192.1,20338.592
2050-11-23 05:00:00+00:00,0.0,0.0,0.0,0.0,5543.7281,784.4597,219315.9,0.0,0.0,11192.1,20338.592
2050-11-23 06:00:00+00:00,0.0,0.0,0.0,0.0,4272.9417,391.86152,219315.9,0.0,0.0,11192.1,20338.592
2050-11-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,219333.73,0.0,0.0,11192.1,20338.592
2050-11-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,219570.94,0.0,0.0,11192.1,20338.592
2050-11-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,220212.65,0.0,0.0,11192.1,20338.592
2050-11-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,221320.55,0.0,0.0,11192.1,20338.592
2050-11-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,54.06,222628.64,0.0,0.0,11192.1,15762.174
2050-11-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,104.66333,223853.09,0.0,0.0,11192.1,15762.174
2050-11-23 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,141.61,224747.09,0.0,0.0,11192.1,15762.174
2050-11-23 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,157.13667,225122.79,0.0,0.0,11192.1,15762.174
2050-11-23 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,157.30667,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 16:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,157.30667,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 17:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 18:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 19:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 20:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 21:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 22:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-23 23:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 00:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 01:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 02:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 03:00:00+00:00,0.0,2.7275973e-25,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,225126.91,0.0,0.0,11192.1,15762.174
2050-11-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,225135.13,0.0,0.0,11192.1,15762.174
2050-11-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.8566667,225301.04,0.0,0.0,11192.1,15762.174
2050-11-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,23.573333,225705.54,0.0,0.0,11192.1,15762.174
2050-11-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,226349.99,0.0,0.0,11192.1,9480.7627
2050-11-24 11:00:00+00:00,0.0,0.0,0.0,0.0,10377.521,37.4,227254.96,0.0,0.0,11192.1,9111.1111
2050-11-24 12:00:00+00:00,0.0,0.0,0.0,0.0,22493.974,73.893333,228137.99,0.0,0.0,11192.1,9111.1111
2050-11-24 13:00:00+00:00,0.0,0.0,0.0,0.0,24997.712,99.96,228768.73,0.0,0.0,11192.1,9111.1111
2050-11-24 14:00:00+00:00,0.0,0.0,0.0,0.0,11618.385,0.0,229012.79,0.0,0.0,11192.1,9111.1111
2050-11-24 15:00:00+00:00,0.0,0.0,0.0,0.0,11618.385,0.11333333,229015.54,0.0,0.0,9901.9656,9111.1111
2050-11-24 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,7901.9656,9111.1111
2050-11-24 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,5901.9656,9111.1111
2050-11-24 18:00:00+00:00,0.0,-6.9178192e-25,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,3901.9656,9111.1111
2050-11-24 19:00:00+00:00,0.0,-6.9178192e-25,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,1901.9656,9111.1111
2050-11-24 20:00:00+00:00,0.0,-6.9178192e-25,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,0.0,9111.1111
2050-11-24 21:00:00+00:00,0.0,-6.9178192e-25,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,0.0,9111.1111
2050-11-24 22:00:00+00:00,0.0,-6.9178192e-25,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,0.0,9111.1111
2050-11-24 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,0.0,9111.1111
2050-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,0.0,9111.1111
2050-11-25 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,0.0,9111.1111
2050-11-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,43.199111,9111.1111
2050-11-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,1663.1991,9111.1111
2050-11-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,3283.1991,9111.1111
2050-11-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,4903.1991,9111.1111
2050-11-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.11333333,229015.54,0.0,0.0,2903.1991,9111.1111
2050-11-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0966667,229063.53,0.0,0.0,995.06928,9111.1111
2050-11-25 08:00:00+00:00,0.0,0.0,0.0,0.0,751.32986,17.566667,229437.85,0.0,0.0,0.0,0.0
2050-11-25 09:00:00+00:00,0.0,0.0,0.0,0.0,13060.311,45.22,230106.98,0.0,0.0,0.0,2632.0886
2050-11-25 10:00:00+00:00,0.0,0.0,0.0,0.0,25369.292,81.316667,230980.42,0.0,682.09018,0.0,10012.089
2050-11-25 11:00:00+00:00,0.0,0.0,0.0,0.0,37678.273,121.32333,231948.46,0.0,1152.3996,0.0,17392.089
2050-11-25 12:00:00+00:00,0.0,0.0,0.0,0.0,49987.255,158.83667,232856.17,0.0,1834.4898,0.0,24772.089
2050-11-25 13:00:00+00:00,0.0,0.0,0.0,0.0,62296.236,181.78667,233411.5,0.0,2516.58,0.0,32152.089
2050-11-25 14:00:00+00:00,0.0,0.0,0.0,0.0,62937.459,188.53,233574.66,0.0,2516.58,0.0,32152.089
2050-11-25 15:00:00+00:00,0.0,0.0,0.0,0.0,49558.132,188.53,233574.66,0.0,1705.2254,0.0,23040.977
2050-11-25 16:00:00+00:00,0.0,0.0,0.0,0.0,36178.804,188.53,233574.66,0.0,852.61272,0.0,13929.866
2050-11-25 17:00:00+00:00,0.0,0.0,0.0,0.0,22799.477,188.53,233574.66,0.0,0.0,0.0,5580.3205
2050-11-25 18:00:00+00:00,0.0,0.0,0.0,0.0,9420.1495,188.53,233574.66,0.0,0.0,0.0,1309.0383
2050-11-25 19:00:00+00:00,0.0,0.0,0.0,0.0,88.339848,188.53,233574.66,0.0,0.0,0.0,1309.0383
2050-11-25 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,188.53,233574.66,0.0,0.0,0.0,1309.0383
2050-11-25 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,188.53,233574.66,0.0,0.0,0.0,1309.0383
2050-11-25 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,188.53,233574.66,0.0,0.0,0.0,1309.0383
2050-11-25 23:00:00+00:00,0.0,0.0,0.0,0.0,1417.9126,188.53,233574.66,0.0,0.0,0.0,1309.0383
2050-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,6375.5836,188.53,233574.66,0.0,0.0,0.0,8689.0383
2050-11-26 01:00:00+00:00,0.0,0.0,0.0,0.0,14617.176,188.53,233574.66,0.0,0.0,0.0,9086.8724
2050-11-26 02:00:00+00:00,0.0,0.0,0.0,0.0,22881.304,188.53,233574.66,0.0,0.0,0.0,9086.8724
2050-11-26 03:00:00+00:00,0.0,0.0,0.0,0.0,28237.329,188.53,233574.66,0.0,0.0,0.0,16466.872
2050-11-26 04:00:00+00:00,0.0,0.0,0.0,0.0,29609.907,188.53,233574.66,0.0,0.0,0.0,23846.872
2050-11-26 05:00:00+00:00,0.0,0.0,0.0,0.0,23698.221,188.53,233574.66,0.0,0.0,88.455762,23846.872
2050-11-26 06:00:00+00:00,0.0,0.0,0.0,0.0,20777.705,188.53,233574.66,0.0,0.0,0.0,14735.761
2050-11-26 07:00:00+00:00,0.0,0.0,0.0,0.0,9307.821,189.09667,233588.38,0.0,0.0,0.0,5624.6502
2050-11-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,200.26,233858.5,0.0,0.0,0.0,0.0
2050-11-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,237.03667,234748.38,0.0,0.0,0.0,1930.301
