timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-01-09 01:00:00+00:00,0.0,0.0,-7.7584989e-24,0.0,0.0,271.26333,21128.307,0.0,732.63835,67607.838,374591.19
2050-01-09 02:00:00+00:00,0.0,0.0,-7.9271619e-24,0.0,22156.166,271.26333,21128.307,0.0,1606.0809,70022.404,387875.19
2050-01-09 03:00:00+00:00,0.0,0.0,-8.095825e-24,0.0,44312.332,271.26333,21128.307,0.0,1606.0809,72436.97,401159.19
2050-01-09 04:00:00+00:00,0.0,0.0,-8.264488e-24,0.0,56462.223,271.26333,21128.307,0.0,2833.8432,74851.535,414443.19
2050-01-09 05:00:00+00:00,0.0,0.0,-8.601814e-24,0.0,70306.658,271.26333,21128.307,0.0,3302.0817,77266.101,427727.19
2050-01-09 06:00:00+00:00,0.0,0.0,-8.770477e-24,0.0,78636.175,271.26333,21128.307,0.0,4529.844,79680.667,441011.19
2050-01-09 07:00:00+00:00,0.0,0.0,-8.9391401e-24,0.0,78636.175,271.26333,21128.307,0.0,4529.844,82095.232,454295.19
2050-01-09 08:00:00+00:00,0.0,0.0,-9.1078031e-24,0.0,93419.669,274.38,21203.721,0.0,4529.844,84509.798,467579.19
2050-01-09 09:00:00+00:00,0.0,0.0,-9.2764661e-24,0.0,110506.81,289.0,21557.482,0.0,4529.844,86924.364,480863.19
2050-01-09 10:00:00+00:00,0.0,0.0,-9.4451291e-24,0.0,131334.28,325.15333,22432.287,0.0,4529.844,89338.929,494147.19
2050-01-09 11:00:00+00:00,0.0,0.0,-9.6137921e-24,0.0,146750.62,377.68333,23703.358,0.0,4529.844,91753.495,507431.19
2050-01-09 12:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,150146.1,431.06333,24994.997,0.0,4529.844,94168.06,520715.19
2050-01-09 13:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,148751.98,462.57,25757.366,0.0,2995.1411,96582.626,504315.19
2050-01-09 14:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,133835.05,471.29667,25968.526,0.0,1534.7029,98997.192,487915.19
2050-01-09 15:00:00+00:00,681.07916,0.0,-9.9511182e-24,375.18613,110553.37,471.29667,25968.526,0.0,1534.7029,101411.76,471515.19
2050-01-09 16:00:00+00:00,1362.1583,0.0,-9.9511182e-24,5238.7348,86470.583,471.29667,24344.094,0.0,0.0,103826.32,455115.19
2050-01-09 17:00:00+00:00,2043.2375,0.0,-9.9511182e-24,10102.283,62387.794,471.29667,18999.443,0.0,0.0,106240.89,438715.19
2050-01-09 18:00:00+00:00,2724.3166,0.0,-9.9511182e-24,14965.832,38305.005,471.29667,18999.443,239.46692,0.0,108655.45,422315.19
2050-01-09 19:00:00+00:00,3405.3958,0.0,-9.9511182e-24,19829.381,14222.215,471.29667,18999.443,508.97572,0.0,111070.02,405915.19
2050-01-09 20:00:00+00:00,4086.4749,0.0,-9.9511182e-24,24692.929,14222.215,471.29667,18999.443,778.48452,0.0,113484.59,389515.19
2050-01-09 21:00:00+00:00,4767.5541,0.0,-9.9511182e-24,29556.478,0.0,471.29667,9499.7213,994.356,0.0,115899.15,373115.19
2050-01-09 22:00:00+00:00,4898.9208,0.0,-9.9511182e-24,32695.781,0.0,471.29667,9499.7213,994.356,0.0,118313.72,356715.19
2050-01-09 23:00:00+00:00,5580.0,0.0,-9.9511182e-24,32958.9,0.0,471.29667,9499.7213,994.356,0.0,120728.28,340315.19
2050-01-10 00:00:00+00:00,5580.0,0.0,-9.9511182e-24,32914.822,0.0,471.29667,9499.7213,994.356,0.0,117747.34,323915.19
2050-01-10 01:00:00+00:00,4959.3272,0.0,-9.9511182e-24,30239.558,0.0,471.29667,9499.7213,994.356,0.0,114766.39,307515.19
2050-01-10 02:00:00+00:00,4126.0563,0.0,-9.9511182e-24,24953.092,0.0,471.29667,9499.7213,994.356,0.0,111785.45,291115.19
2050-01-10 03:00:00+00:00,3193.0711,0.0,-9.9511182e-24,19666.626,0.0,471.29667,9499.7213,657.47,0.0,108804.5,274715.19
2050-01-10 04:00:00+00:00,2260.086,0.0,-9.9511182e-24,14380.16,0.0,471.29667,0.0,336.886,0.0,105823.56,258315.19
2050-01-10 05:00:00+00:00,1327.1008,0.0,-9.9511182e-24,9093.6943,0.0,471.29667,0.0,0.0,0.0,102842.61,241915.19
2050-01-10 06:00:00+00:00,932.98514,0.0,-9.9511182e-24,3807.2284,0.0,471.29667,0.0,0.0,0.0,99861.666,225515.19
2050-01-10 07:00:00+00:00,0.0,0.0,-9.9511182e-24,3807.2284,0.0,471.58,6.8558333,0.0,0.0,96880.721,209115.19
2050-01-10 08:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,485.06667,333.1935,0.0,0.0,93899.775,192715.19
2050-01-10 09:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,524.28,0.0,0.0,0.0,90918.83,176315.19
2050-01-10 10:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,7431.3102,586.5,1505.541,0.0,0.0,87937.885,170844.53
2050-01-10 11:00:00+00:00,0.0,0.0,-9.9511182e-24,448.0166,24954.518,659.82667,3279.8307,0.0,0.0,84956.94,170844.53
2050-01-10 12:00:00+00:00,0.0,0.0,-9.9511182e-24,1095.5201,38830.3,733.15333,5054.1203,0.0,0.0,81975.994,170844.53
2050-01-10 13:00:00+00:00,0.0,0.0,-9.9511182e-24,441.64138,38830.3,787.95,4116.3585,0.0,0.0,78995.049,154444.53
2050-01-10 14:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,14747.511,807.44333,4588.0398,0.0,0.0,76014.104,138044.53
2050-01-10 15:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,807.44333,0.0,0.0,0.0,73033.159,121644.53
2050-01-10 16:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,807.44333,0.0,0.0,0.0,70052.213,105244.53
2050-01-10 17:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,807.44333,0.0,0.0,0.0,67071.268,88844.533
2050-01-10 18:00:00+00:00,0.0,0.0,-9.9511182e-24,2115.932,0.0,807.44333,0.0,0.0,0.0,64090.323,88844.533
2050-01-10 19:00:00+00:00,0.0,0.0,-9.9511182e-24,4339.8989,0.0,807.44333,0.0,0.0,0.0,61109.378,82073.508
2050-01-10 20:00:00+00:00,0.0,0.0,-9.9511182e-24,5740.8345,0.0,807.44333,0.0,0.0,0.0,58128.432,82073.508
2050-01-10 21:00:00+00:00,0.0,0.0,-9.9511182e-24,5626.3592,0.0,807.44333,0.0,0.0,0.0,55147.487,82073.508
2050-01-10 22:00:00+00:00,0.0,0.0,-9.9511182e-24,4615.3788,0.0,807.44333,0.0,0.0,0.0,53971.307,82073.508
2050-01-10 23:00:00+00:00,0.0,0.0,-9.9511182e-24,4348.1921,0.0,807.44333,0.0,0.0,0.0,53971.307,82073.508
2050-01-11 00:00:00+00:00,0.0,0.0,-9.9511182e-24,4013.9775,0.0,807.44333,0.0,0.0,0.0,53971.307,82073.508
2050-01-11 01:00:00+00:00,0.0,0.0,-9.9511182e-24,4016.988,0.0,807.44333,0.0,0.0,0.0,55421.744,82073.508
2050-01-11 02:00:00+00:00,0.0,0.0,-9.9511182e-24,4605.1107,0.0,807.44333,0.0,0.0,0.0,56522.3,82073.508
2050-01-11 03:00:00+00:00,0.0,0.0,-9.9511182e-24,6115.7782,0.0,807.44333,0.0,0.0,0.0,56424.789,82073.508
2050-01-11 04:00:00+00:00,0.0,0.0,-9.9511182e-24,8666.1328,0.0,807.44333,0.0,0.0,0.0,53443.843,82073.508
2050-01-11 05:00:00+00:00,0.0,0.0,-9.9511182e-24,9121.3068,0.0,807.44333,0.0,0.0,0.0,50462.898,82073.508
2050-01-11 06:00:00+00:00,0.0,0.0,-9.9511182e-24,8297.4986,0.0,807.44333,0.0,0.0,0.0,47481.953,82073.508
2050-01-11 07:00:00+00:00,0.0,0.0,-9.9511182e-24,5645.4357,0.0,808.52,26.052167,0.0,0.0,44501.008,82073.508
2050-01-11 08:00:00+00:00,0.0,0.0,-9.9511182e-24,7375.2144,0.0,832.88667,615.65383,0.0,0.0,41520.062,77700.857
2050-01-11 09:00:00+00:00,681.07916,0.0,-9.9511182e-24,12238.763,4255.5452,885.41667,1886.7253,269.5088,0.0,40632.992,61300.857
2050-01-11 10:00:00+00:00,1362.1583,0.0,-9.9511182e-24,17102.312,13047.415,953.75667,3540.3523,539.0176,0.0,41211.012,44900.857
2050-01-11 11:00:00+00:00,2043.2375,0.0,-9.9511182e-24,21965.86,24385.059,1020.0567,5144.6173,808.5264,0.0,42913.904,34771.015
2050-01-11 12:00:00+00:00,2724.3166,0.0,-9.9511182e-24,26829.409,26808.68,1069.8667,6349.8728,994.356,0.0,41099.149,28445.294
2050-01-11 13:00:00+00:00,2724.3166,0.0,-9.9511182e-24,27460.381,24082.789,1095.31,6965.5267,994.356,0.0,38118.204,28445.294
2050-01-11 14:00:00+00:00,2724.3166,0.0,-9.9511182e-24,23312.204,24082.789,1101.6,7117.7262,994.356,0.0,35137.258,28445.294
2050-01-11 15:00:00+00:00,1791.3315,0.0,-9.9511182e-24,18025.738,0.0,1101.6,7056.3023,657.47,0.0,32156.313,28445.294
2050-01-11 16:00:00+00:00,858.34633,0.0,-9.9511182e-24,12739.272,0.0,1101.6,7056.3023,320.584,0.0,29175.368,28445.294
2050-01-11 17:00:00+00:00,0.0,0.0,-9.9511182e-24,7452.806,0.0,1101.6,7056.3023,0.0,0.0,26194.423,28445.294
2050-01-11 18:00:00+00:00,0.0,0.0,-9.9511182e-24,2166.3401,0.0,1101.6,7056.3023,0.0,0.0,23213.477,28445.294
2050-01-11 19:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,1101.6,7056.3023,0.0,0.0,20232.532,28445.294
2050-01-11 20:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,1101.6,7056.3023,0.0,0.0,17601.865,28445.294
2050-01-11 21:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,0.0,1101.6,7056.3023,0.0,0.0,20016.431,28445.294
2050-01-11 22:00:00+00:00,131.36675,0.0,-9.9511182e-24,0.0,0.0,1101.6,7056.3023,0.0,0.0,22430.997,28445.294
2050-01-11 23:00:00+00:00,812.44591,0.0,-9.9511182e-24,361.45416,1224.8123,1101.6,7056.3023,0.0,0.0,24845.562,28445.294
2050-01-12 00:00:00+00:00,1493.5251,0.0,-9.9511182e-24,5225.0028,7289.214,1101.6,7056.3023,0.0,0.0,27260.128,28445.294
2050-01-12 01:00:00+00:00,2174.6042,0.0,-9.9511182e-24,10088.551,14301.425,1101.6,7056.3023,0.0,0.0,29674.694,28445.294
2050-01-12 02:00:00+00:00,2855.6834,0.0,-9.9511182e-24,14952.1,20602.145,1101.6,7056.3023,185.8296,0.0,32089.259,28445.294
2050-01-12 03:00:00+00:00,3536.7625,0.0,-9.9511182e-24,19815.649,24573.979,1101.6,7056.3023,455.3384,0.0,34503.825,28445.294
2050-01-12 04:00:00+00:00,4217.8417,0.0,-9.9511182e-24,24679.197,23426.555,1101.6,7056.3023,724.8472,0.0,36918.391,28445.294
2050-01-12 05:00:00+00:00,4898.9208,0.0,-9.9511182e-24,29542.746,13880.939,1101.6,7056.3023,994.356,0.0,39332.956,28445.294
2050-01-12 06:00:00+00:00,5580.0,0.0,-9.9511182e-24,32958.9,13880.939,1101.6,7056.3023,994.356,0.0,37021.293,24021.103
2050-01-12 07:00:00+00:00,5580.0,0.0,-9.9511182e-24,32958.9,13880.939,1101.77,7060.4158,994.356,0.0,34040.348,24021.103
2050-01-12 08:00:00+00:00,5580.0,0.0,-9.9511182e-24,32958.9,904.15605,1108.7967,7230.4405,994.356,0.0,31059.403,24021.103
2050-01-12 09:00:00+00:00,5580.0,0.0,-9.9511182e-24,32958.9,904.15605,1121.7733,7544.4377,994.356,0.0,28078.458,24021.103
2050-01-12 10:00:00+00:00,5580.0,0.0,-6.2062721e-25,32958.9,0.0,1144.44,8092.9043,994.356,0.0,25097.512,24021.103
2050-01-12 11:00:00+00:00,5580.0,0.0,-6.2062721e-25,32958.9,0.0,1175.6067,8847.046,994.356,0.0,22116.567,24021.103
2050-01-12 12:00:00+00:00,4647.0149,0.0,-6.2062721e-25,31610.635,0.0,1194.8167,9311.8715,994.356,0.0,19135.622,24021.103
2050-01-12 13:00:00+00:00,3714.0297,0.0,-6.2062721e-25,26954.915,0.0,1201.1633,9465.4422,994.356,0.0,16154.677,24021.103
2050-01-12 14:00:00+00:00,3714.0297,0.0,-6.2062721e-25,26954.915,0.0,1202.58,9499.7213,994.356,0.0,13173.731,24021.103
2050-01-12 15:00:00+00:00,3714.0297,0.0,0.0,25292.572,0.0,1202.58,0.0,994.356,0.0,13173.731,7621.1032
2050-01-12 16:00:00+00:00,3714.0297,0.0,0.0,23342.442,0.0,1202.58,0.0,994.356,0.0,11923.781,7621.1032
2050-01-12 17:00:00+00:00,2798.9554,0.0,0.0,22996.565,0.0,1202.58,0.0,994.356,0.0,11923.781,7621.1032
2050-01-12 18:00:00+00:00,2798.9554,0.0,0.0,19307.172,0.0,1202.58,0.0,994.356,0.0,11923.781,7621.1032
2050-01-12 19:00:00+00:00,2798.9554,0.0,0.0,17259.195,0.0,1202.58,0.0,994.356,0.0,8942.8358,4463.3903
2050-01-12 20:00:00+00:00,2798.9554,0.0,0.0,17259.195,0.0,1202.58,0.0,994.356,0.0,8942.8358,0.0
2050-01-12 21:00:00+00:00,2798.9554,0.0,0.0,17259.195,0.0,1202.58,0.0,994.356,0.0,8942.8358,0.0
2050-01-12 22:00:00+00:00,2798.9554,0.0,0.0,17259.195,0.0,1202.58,0.0,994.356,0.0,8942.8358,0.0
2050-01-12 23:00:00+00:00,2798.9554,0.0,0.0,17259.195,0.0,1202.58,0.0,994.356,0.0,8942.8358,8585.1729
2050-01-13 00:00:00+00:00,2798.9554,0.0,0.0,17259.195,10114.189,1202.58,0.0,994.356,0.0,8942.8358,21869.173
2050-01-13 01:00:00+00:00,2798.9554,0.0,0.0,17259.195,22604.76,1202.58,0.0,994.356,0.0,8942.8358,35153.173
2050-01-13 02:00:00+00:00,2798.9554,0.0,0.0,17259.195,34980.052,1202.58,0.0,994.356,0.0,8942.8358,48437.173
2050-01-13 03:00:00+00:00,2798.9554,0.0,0.0,17259.195,41323.238,1202.58,0.0,994.356,0.0,8942.8358,61721.173
2050-01-13 04:00:00+00:00,2798.9554,0.0,0.0,17259.195,41323.238,1202.58,0.0,994.356,0.0,8942.8358,75005.173
2050-01-13 05:00:00+00:00,2798.9554,0.0,0.0,17259.195,41323.238,1202.58,0.0,994.356,0.0,8942.8358,75005.173
2050-01-13 06:00:00+00:00,1865.9703,0.0,0.0,11972.729,35829.599,1202.58,0.0,657.47,0.0,8942.8358,70310.439
2050-01-13 07:00:00+00:00,1865.9703,0.0,0.0,11972.729,12415.765,1202.6933,2.7423333,657.47,0.0,5961.8905,69391.627
2050-01-13 08:00:00+00:00,932.98514,0.0,0.0,6686.2629,2848.2022,1205.2433,64.444833,336.886,0.0,2980.9453,69391.627
2050-01-13 09:00:00+00:00,0.0,0.0,0.0,1399.7969,0.0,1201.05,278.34683,0.0,0.0,2980.9453,69391.627
2050-01-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1215.7267,633.479,0.0,0.0,2980.9453,69391.627
2050-01-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1230.12,981.75533,0.0,0.0,2980.9453,82675.627
2050-01-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1238.2233,1177.8322,0.0,0.0,2980.9453,95959.627
2050-01-13 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1241.7933,1264.2157,0.0,0.0,2980.9453,96962.3
2050-01-13 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1242.36,1277.9273,0.0,0.0,0.0,106272.0
2050-01-13 15:00:00+00:00,0.0,0.0,-2.2400557e-25,0.0,0.0,1242.36,1277.9273,0.0,0.0,0.0,119556.0
2050-01-13 16:00:00+00:00,0.0,0.0,-4.5328187e-25,0.0,0.0,1242.36,1277.9273,0.0,0.0,0.0,132840.0
2050-01-13 17:00:00+00:00,0.0,0.0,-6.8519352e-25,0.0,0.0,1242.36,1277.9273,0.0,0.0,0.0,146124.0
2050-01-13 18:00:00+00:00,0.0,0.0,-9.0656373e-25,0.0,0.0,1242.36,1277.9273,0.0,0.0,679.91684,159408.0
2050-01-13 19:00:00+00:00,0.0,0.0,-1.1384754e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,3094.4825,172692.0
2050-01-13 20:00:00+00:00,0.0,0.0,-1.370387e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,5509.0481,185976.0
2050-01-13 21:00:00+00:00,0.0,0.0,-1.6022987e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,7923.6138,199260.0
2050-01-13 22:00:00+00:00,0.0,0.0,-1.8342103e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,10338.179,212544.0
2050-01-13 23:00:00+00:00,0.0,0.0,-2.1082878e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,12752.745,225828.0
2050-01-14 00:00:00+00:00,0.0,0.0,-2.3191165e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,15167.311,239112.0
2050-01-14 01:00:00+00:00,0.0,0.0,-2.6142768e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,17581.876,252396.0
2050-01-14 02:00:00+00:00,0.0,0.0,-2.8251056e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,19996.442,265680.0
2050-01-14 03:00:00+00:00,0.0,0.0,-3.1202659e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,22411.008,278964.0
2050-01-14 04:00:00+00:00,0.0,0.0,-3.3732604e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,24825.573,292248.0
2050-01-14 05:00:00+00:00,0.0,0.0,-3.6262549e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,27240.139,305532.0
2050-01-14 06:00:00+00:00,0.0,0.0,-3.8792495e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,29654.705,318816.0
2050-01-14 07:00:00+00:00,0.0,0.0,-4.132244e-24,0.0,0.0,1242.36,1277.9273,0.0,0.0,28974.788,332100.0
2050-01-14 08:00:00+00:00,0.0,0.0,-4.3852385e-24,0.0,0.0,1244.23,1323.1758,0.0,0.0,31389.353,345384.0
2050-01-14 09:00:00+00:00,0.0,0.0,-4.6382331e-24,0.0,0.0,1250.2933,1469.8907,0.0,0.0,33803.919,358668.0
2050-01-14 10:00:00+00:00,0.0,0.0,-4.8912276e-24,0.0,0.0,1259.7,1697.5043,0.0,0.0,36218.485,371952.0
2050-01-14 11:00:00+00:00,0.0,0.0,-5.0598906e-24,0.0,0.0,1269.9567,1945.6855,0.0,0.0,38633.05,385236.0
2050-01-14 12:00:00+00:00,0.0,0.0,-5.3128851e-24,0.0,0.0,1278.1167,2143.1335,0.0,0.0,41047.616,398520.0
2050-01-14 13:00:00+00:00,0.0,0.0,-5.4815482e-24,0.0,0.0,1282.1967,2241.8575,0.0,0.0,43462.182,411804.0
2050-01-14 14:00:00+00:00,0.0,0.0,-5.6502112e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,45876.747,425088.0
2050-01-14 15:00:00+00:00,0.0,0.0,-5.9032057e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,48291.313,438372.0
2050-01-14 16:00:00+00:00,0.0,0.0,-6.1562002e-24,0.0,0.0,1282.7633,2255.5692,0.0,978.59356,50705.879,451656.0
2050-01-14 17:00:00+00:00,0.0,0.0,-6.3248633e-24,0.0,0.0,1282.7633,2255.5692,0.0,978.59356,53120.444,464940.0
2050-01-14 18:00:00+00:00,0.0,0.0,-6.4935263e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,55535.01,478224.0
2050-01-14 19:00:00+00:00,0.0,0.0,-6.6621893e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,57949.576,491508.0
2050-01-14 20:00:00+00:00,0.0,0.0,-6.9995153e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,60364.141,504792.0
2050-01-14 21:00:00+00:00,0.0,0.0,-7.1681784e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,62778.707,518076.0
2050-01-14 22:00:00+00:00,0.0,0.0,-7.3368414e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,65193.273,531360.0
2050-01-14 23:00:00+00:00,0.0,0.0,-7.5898359e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,67607.838,544644.0
2050-01-15 00:00:00+00:00,0.0,0.0,-7.7584989e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,70022.404,557928.0
2050-01-15 01:00:00+00:00,0.0,0.0,-7.9271619e-24,0.0,0.0,1282.7633,2255.5692,0.0,0.0,72436.97,571212.0
2050-01-15 02:00:00+00:00,0.0,0.0,-8.264488e-24,0.0,310.22447,1282.7633,2255.5692,0.0,0.0,74851.535,584496.0
2050-01-15 03:00:00+00:00,0.0,0.0,-8.433151e-24,0.0,310.22447,1282.7633,2255.5692,0.0,0.0,77266.101,597780.0
2050-01-15 04:00:00+00:00,0.0,0.0,-8.601814e-24,0.0,2760.3731,1282.7633,2255.5692,0.0,1227.7623,79680.667,611064.0
2050-01-15 05:00:00+00:00,0.0,0.0,-8.770477e-24,0.0,3132.7189,1282.7633,2255.5692,0.0,1227.7623,82095.232,624348.0
2050-01-15 06:00:00+00:00,0.0,0.0,-8.770477e-24,0.0,15774.595,1282.7633,2255.5692,0.0,1227.7623,84509.798,637632.0
2050-01-15 07:00:00+00:00,0.0,0.0,-9.1078031e-24,0.0,15774.595,1282.7633,2255.5692,0.0,1227.7623,86924.364,650916.0
2050-01-15 08:00:00+00:00,0.0,0.0,-9.2764661e-24,0.0,15774.595,1285.2567,2315.9005,0.0,1227.7623,89338.929,664200.0
2050-01-15 09:00:00+00:00,0.0,0.0,-9.6137921e-24,0.0,17317.086,1291.49,2466.7288,0.0,1227.7623,91753.495,677484.0
2050-01-15 10:00:00+00:00,0.0,0.0,-9.7824552e-24,0.0,39473.252,1301.9733,2720.3947,0.0,1227.7623,94168.06,690768.0
2050-01-15 11:00:00+00:00,0.0,0.0,-9.9511182e-24,0.0,52249.543,1316.5933,3074.1557,0.0,1227.7623,96582.626,704052.0
2050-01-15 12:00:00+00:00,0.0,0.0,-1.0119781e-23,0.0,74405.709,1339.8833,3637.7052,0.0,2455.5246,98997.192,717336.0
2050-01-15 13:00:00+00:00,0.0,0.0,-1.0288444e-23,0.0,95607.449,1351.7267,3924.279,0.0,2455.5246,101411.76,730620.0
2050-01-15 14:00:00+00:00,0.0,0.0,-1.0457107e-23,0.0,99436.623,1354.6733,3995.5797,0.0,2455.5246,103826.32,743904.0
2050-01-15 15:00:00+00:00,0.0,0.0,-1.0794433e-23,0.0,97050.174,1354.6733,3995.5797,0.0,2455.5246,106240.89,757188.0
2050-01-15 16:00:00+00:00,0.0,0.0,-1.0963096e-23,0.0,97050.174,1354.6733,3995.5797,0.0,2202.3873,108655.45,770472.0
2050-01-15 17:00:00+00:00,0.0,0.0,-1.1131759e-23,0.0,94314.978,1354.6733,3995.5797,0.0,667.68442,111070.02,783756.0
2050-01-15 18:00:00+00:00,0.0,0.0,-1.1300422e-23,0.0,88023.228,1354.6733,3995.5797,0.0,667.68442,113484.59,797040.0
2050-01-15 19:00:00+00:00,0.0,0.0,-1.1637748e-23,0.0,81041.766,1354.6733,3995.5797,0.0,667.68442,115899.15,810324.0
2050-01-15 20:00:00+00:00,0.0,0.0,-1.1806411e-23,0.0,76065.197,1354.6733,3995.5797,0.0,0.0,118313.72,823608.0
2050-01-15 21:00:00+00:00,0.0,0.0,-1.1975074e-23,0.0,71865.504,1354.6733,3995.5797,0.0,0.0,120728.28,836892.0
2050-01-15 22:00:00+00:00,0.0,0.0,-1.23124e-23,0.0,69942.537,1354.6733,3995.5797,0.0,0.0,123142.85,850176.0
2050-01-15 23:00:00+00:00,0.0,0.0,-1.2481063e-23,0.0,73066.257,1354.6733,3995.5797,0.0,0.0,125557.41,863460.0
2050-01-16 00:00:00+00:00,0.0,0.0,-1.2649727e-23,0.0,78663.721,1354.6733,3995.5797,0.0,0.0,127971.98,876744.0
2050-01-16 01:00:00+00:00,0.0,0.0,-1.281839e-23,0.0,85025.941,1354.6733,3995.5797,0.0,0.0,130386.55,890028.0
2050-01-16 02:00:00+00:00,0.0,0.0,-1.2987053e-23,0.0,90814.076,1354.6733,3995.5797,0.0,0.0,132801.11,903312.0
2050-01-16 03:00:00+00:00,0.0,0.0,-1.3155716e-23,0.0,92790.912,1354.6733,3995.5797,0.0,0.0,135215.68,916596.0
2050-01-16 04:00:00+00:00,0.0,0.0,-1.3324379e-23,0.0,89035.317,1354.6733,3995.5797,0.0,0.0,137630.24,929880.0
2050-01-16 05:00:00+00:00,0.0,0.0,-1.3493042e-23,0.0,77698.362,1354.6733,3995.5797,0.0,0.0,140044.81,943164.0
2050-01-16 06:00:00+00:00,0.0,0.0,-1.3999031e-23,0.0,62867.586,1354.6733,3995.5797,0.0,0.0,142459.37,956448.0
2050-01-16 07:00:00+00:00,0.0,0.0,-1.4167694e-23,0.0,49950.725,1355.1267,4006.549,0.0,0.0,144873.94,969732.0
2050-01-16 08:00:00+00:00,0.0,0.0,-1.4167694e-23,0.0,48065.22,1369.2933,4349.3407,0.0,0.0,147288.5,983016.0
2050-01-16 09:00:00+00:00,0.0,0.0,-1.4167694e-23,0.0,60892.376,1405.6733,5229.6297,0.0,0.0,149703.07,996300.0
2050-01-16 10:00:00+00:00,0.0,0.0,-1.4842346e-23,0.0,83048.542,1466.3633,6698.1492,0.0,846.55705,152117.64,1009584.0
2050-01-16 11:00:00+00:00,0.0,0.0,-1.5179672e-23,0.0,105204.71,1548.5867,8687.712,0.0,2074.3194,154532.2,1022868.0
2050-01-16 12:00:00+00:00,0.0,0.0,-1.5179672e-23,0.0,127360.87,1629.45,10644.367,0.0,3302.0817,156946.77,1036152.0
2050-01-16 13:00:00+00:00,0.0,0.0,-1.5516998e-23,0.0,149517.04,1681.6967,11908.583,0.0,4529.844,159361.33,1049436.0
2050-01-16 14:00:00+00:00,0.0,0.0,-1.5516998e-23,0.0,150146.1,1699.7733,12345.985,0.0,4529.844,161775.9,1062720.0
2050-01-16 15:00:00+00:00,0.0,0.0,-1.5516998e-23,0.0,133804.28,1699.8867,12348.727,0.0,4529.844,164190.46,1062720.0
2050-01-16 16:00:00+00:00,0.0,0.0,-1.5516998e-23,0.0,115864.01,1699.8867,12348.727,0.0,4529.844,166605.03,1062720.0
2050-01-16 17:00:00+00:00,0.0,0.0,-1.5516998e-23,0.0,93541.262,1699.8867,12348.727,0.0,2995.1411,169019.6,1062720.0
2050-01-16 18:00:00+00:00,0.0,0.0,-1.5516998e-23,0.0,69458.472,1699.8867,12348.727,0.0,1460.4382,171434.16,1062720.0
2050-01-16 19:00:00+00:00,131.36675,0.0,-1.5516998e-23,0.0,45375.683,1699.8867,12348.727,0.0,1146.7761,173848.73,1062720.0
2050-01-16 20:00:00+00:00,812.44591,0.0,-1.5516998e-23,0.0,24020.543,1699.8867,12348.727,0.0,1146.7761,176263.29,1062720.0
2050-01-16 21:00:00+00:00,1493.5251,0.0,-1.5516998e-23,3777.608,5953.4207,1699.8867,12348.727,0.0,1146.7761,178677.86,1062720.0
2050-01-16 22:00:00+00:00,2174.6042,0.0,-1.5516998e-23,8641.1567,0.0,1699.8867,3523.2092,0.0,0.0,181092.42,1062720.0
