timeindex,hydro_SDE,onshore_SDE,pv_SDE,chp_SDE,hydrogen_SDE,li-ion_SDE,redox_SDE,phs_SDE,import,electricity_SDE,excess_SDE
2050-12-04 10:00:00+00:00,1181.5972,76100.777,19078.077,-0.0,-2391.9314,0.0,0.0,0.0,0.0,45410.500245984535,24604.909
2050-12-04 11:00:00+00:00,1183.0491,75081.37,20385.754,-0.0,-2391.9314,0.0,0.0,0.0,0.0,48250.680655156226,18864.315
2050-12-04 12:00:00+00:00,1184.501,72268.266,16509.425,-0.0,-2391.9314,0.0,0.0,0.0,0.0,47810.7540947399,17108.934
2050-12-04 13:00:00+00:00,1185.9528,67480.225,8554.3886,-0.0,-2391.9314,0.0,0.0,0.0,0.0,46339.83389512498,6208.7318
2050-12-04 14:00:00+00:00,1187.4047,62712.437,1790.2724,-0.0,-2391.9314,0.0,0.0,0.0,4557.1722,45083.029327527416,0.0
2050-12-04 15:00:00+00:00,1188.8566,60658.564,0.0,-0.0,-2391.9314,0.0,0.0,0.0,8733.5436,45059.63848916065,0.0
2050-12-04 16:00:00+00:00,1190.3084,58815.532,0.0,-0.0,-2391.9314,0.0,0.0,0.0,14005.562,47146.81581301832,0.0
2050-12-04 17:00:00+00:00,1191.7603,58274.41,0.0,-0.0,-2391.9314,0.0,0.0,0.0,18691.427,49957.30795432587,0.0
2050-12-04 18:00:00+00:00,1193.2122,57796.645,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,50637.439918567994,0.0
2050-12-04 19:00:00+00:00,1194.664,58960.939,0.0,-0.0,-2391.9314,0.0,0.0,0.0,18402.937,49648.729569963994,0.0
2050-12-04 20:00:00+00:00,1196.1159,62826.166,0.0,-0.0,-2391.9314,0.0,0.0,0.0,12466.144,47889.922890911854,0.0
2050-12-04 21:00:00+00:00,1197.5677,66018.366,0.0,-0.0,-2391.9314,0.0,0.0,0.0,5427.9172,46499.071131949866,0.0
2050-12-04 22:00:00+00:00,1199.0196,70274.114,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,46135.61443426338,3716.4565
2050-12-04 23:00:00+00:00,1200.4715,72427.694,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,42549.62793188824,13404.759
2050-12-05 00:00:00+00:00,1201.9233,70584.662,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,39309.10523758481,10462.588
2050-12-05 01:00:00+00:00,1203.6072,68402.52,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,37928.14956791082,12822.784
2050-12-05 02:00:00+00:00,1205.291,67629.267,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,37355.975105091595,12314.601
2050-12-05 03:00:00+00:00,1206.9749,67751.824,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,37942.54387960253,10258.792
2050-12-05 04:00:00+00:00,1208.6587,66931.314,0.0,-0.0,-2391.9314,-773.31182,-915.12,0.0,0.0,39959.54885209542,2216.525
2050-12-05 05:00:00+00:00,1210.3426,68420.696,0.0,-0.0,-2391.9314,0.0,0.0,0.0,5585.6785,43887.40058461926,0.0
2050-12-05 06:00:00+00:00,1212.0264,69018.422,0.0,-0.0,-2391.9314,0.0,0.0,0.0,18557.299,52343.16749138923,0.0
2050-12-05 07:00:00+00:00,1213.7103,66852.379,599.35207,-0.0,-2391.9314,711.44688,732.096,0.0,20000.0,59625.796849137245,0.0
2050-12-05 08:00:00+00:00,1215.3941,66644.654,10733.851,-0.0,-2391.9314,0.0,0.0,0.0,17476.927,61726.46884020593,0.0
2050-12-05 09:00:00+00:00,1217.078,72264.112,30816.037,-0.0,-2391.9314,0.0,0.0,0.0,0.0,61515.052141630695,10178.87
2050-12-05 10:00:00+00:00,1218.7619,79135.107,52517.252,-0.0,-2391.9314,-10265.473,0.0,0.0,0.0,62525.35395777249,29049.48
2050-12-05 11:00:00+00:00,1220.4457,84573.325,59452.612,-0.0,-2391.9314,-15399.6,0.0,0.0,0.0,63398.909567239905,36768.716
2050-12-05 12:00:00+00:00,1222.1296,86364.946,54011.74,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,63194.69010637874,32965.899
2050-12-05 13:00:00+00:00,1223.8134,84174.494,39121.344,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,63278.35712495436,16110.388
2050-12-05 14:00:00+00:00,1225.4973,78795.478,16665.101,-0.0,-2391.9314,-15399.6,-630.98637,0.0,10860.372,62492.06703011782,0.0
2050-12-05 15:00:00+00:00,1227.1811,76953.484,311.35172,-0.0,-2391.9314,0.0,0.0,0.0,13569.81,62507.36106815824,0.0
2050-12-05 16:00:00+00:00,1228.865,76585.293,0.0,-0.0,-2391.9314,-2465.056,-915.12,0.0,20000.0,63664.30501652663,0.0
2050-12-05 17:00:00+00:00,1230.5488,76047.807,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,65518.47409240384,0.0
2050-12-05 18:00:00+00:00,1232.2327,73401.921,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,65485.187246617024,0.0
2050-12-05 19:00:00+00:00,1233.9165,69405.828,0.0,-0.0,-2391.9314,747.48591,0.0,0.0,20000.0,63965.68616317486,0.0
2050-12-05 20:00:00+00:00,1235.6004,66666.466,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,60884.40078756422,0.0
2050-12-05 21:00:00+00:00,1237.2842,63153.85,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,57807.6135524894,0.0
2050-12-05 22:00:00+00:00,1238.9681,59676.029,0.0,-0.0,-2391.9314,-2654.3599,0.0,0.0,20000.0,54840.58310779908,0.0
2050-12-05 23:00:00+00:00,1240.6519,56988.598,0.0,-0.0,-2391.9314,-8881.3095,0.0,0.0,20000.0,49880.8380915956,0.0
2050-12-06 00:00:00+00:00,1242.3358,54734.791,0.0,-0.0,-2391.9314,-8185.6929,0.0,0.0,20000.0,46880.520801118466,0.0
2050-12-06 01:00:00+00:00,1243.7346,51618.41,0.0,-0.0,-2391.9314,-6359.0025,0.0,0.0,20000.0,44930.98924654831,0.0
2050-12-06 02:00:00+00:00,1245.1334,49063.922,0.0,-0.0,-2391.9314,-4461.4253,0.0,0.0,20000.0,43886.5009401387,0.0
2050-12-06 03:00:00+00:00,1246.5322,46671.459,0.0,-0.0,-2391.9314,-300.51903,0.0,0.0,20000.0,44305.735677498225,0.0
2050-12-06 04:00:00+00:00,1247.931,46029.072,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,45135.20870740948,0.0
2050-12-06 05:00:00+00:00,1249.3298,45594.41,0.0,-0.0,2391.9314,5263.5518,0.0,0.0,20000.0,47878.22751266239,0.0
2050-12-06 06:00:00+00:00,1250.7285,45212.197,0.0,1809.8571,2391.9314,15399.6,915.12,0.0,20000.0,55371.3738426368,0.0
2050-12-06 07:00:00+00:00,1252.1273,44209.928,428.10862,6944.0679,2391.9314,15399.6,870.8371,0.0,20000.0,62201.48161723848,0.0
2050-12-06 08:00:00+00:00,1253.5261,41669.981,6079.1424,5126.8406,2391.9314,15399.6,915.12,0.0,20000.0,63953.9907849254,0.0
2050-12-06 09:00:00+00:00,1254.9249,43331.774,14400.017,-0.0,2391.9314,11357.586,0.0,0.0,20000.0,63808.24821531152,0.0
2050-12-06 10:00:00+00:00,1256.3237,53344.078,23063.379,-0.0,0.0,-5528.2398,0.0,0.0,20000.0,64688.10141801159,0.0
2050-12-06 11:00:00+00:00,1257.7225,58695.052,26130.193,-0.0,0.0,-13995.378,0.0,0.0,20000.0,65905.3216284571,0.0
2050-12-06 12:00:00+00:00,1259.1213,58741.27,22456.243,-0.0,0.0,-11219.9,0.0,0.0,20000.0,65816.25674299726,0.0
2050-12-06 13:00:00+00:00,1260.5201,55631.121,15941.208,-0.0,0.0,-2215.6998,0.0,0.0,20000.0,65342.143610445266,0.0
2050-12-06 14:00:00+00:00,1261.9189,56302.589,5386.3848,-0.0,2391.9314,5136.3795,0.0,0.0,20000.0,64954.396429911445,0.0
2050-12-06 15:00:00+00:00,1263.3177,59525.948,7.7837931,-0.0,2391.9314,8171.5151,0.0,0.0,20000.0,65339.44467700316,0.0
2050-12-06 16:00:00+00:00,1264.7165,58713.747,0.0,8867.95,2391.9314,0.0,0.0,0.0,20000.0,66300.26596483671,0.0
2050-12-06 17:00:00+00:00,1266.1153,57780.027,0.0,-0.0,2391.9314,14070.268,0.0,0.0,20000.0,67535.4790648969,0.0
2050-12-06 18:00:00+00:00,1267.5141,58218.844,0.0,3897.6103,2391.9314,7663.3457,0.0,0.0,20000.0,66430.7144964106,0.0
2050-12-06 19:00:00+00:00,1268.9129,55911.029,0.0,-0.0,2391.9314,13071.487,0.0,0.0,20000.0,64943.60069614255,0.0
2050-12-06 20:00:00+00:00,1270.3117,49467.946,0.0,134.35654,2391.9314,15399.6,0.0,0.0,20000.0,61895.60216631873,0.0
2050-12-06 21:00:00+00:00,1271.7105,47321.636,0.0,9128.4587,2391.9314,0.0,0.0,0.0,20000.0,58447.26143323107,0.0
2050-12-06 22:00:00+00:00,1273.1093,46391.551,0.0,3086.1764,2391.9314,0.0,0.0,0.0,20000.0,55570.19551848159,0.0
2050-12-06 23:00:00+00:00,1274.5081,45180.0,0.0,-0.0,-1259.5679,0.0,0.0,0.0,20000.0,50678.8235646816,0.0
2050-12-07 00:00:00+00:00,1275.9069,43690.099,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,47346.53705147582,0.0
2050-12-07 01:00:00+00:00,1276.8926,45398.63,0.0,-0.0,-2391.9314,-40.012714,0.0,0.0,20000.0,45216.17679254342,0.0
2050-12-07 02:00:00+00:00,1277.8782,47319.559,0.0,-0.0,-2391.9314,-3873.0262,0.0,0.0,20000.0,44224.76759236472,0.0
2050-12-07 03:00:00+00:00,1278.8638,47827.444,0.0,-0.0,-2391.9314,-1853.8816,0.0,0.0,20000.0,44034.94244319469,0.0
2050-12-07 04:00:00+00:00,1279.8495,50570.961,0.0,-0.0,-2391.9314,-438.36364,0.0,0.0,20000.0,45141.50621877471,0.0
2050-12-07 05:00:00+00:00,1280.8351,54514.084,0.0,-0.0,-2391.9314,1137.8584,0.0,0.0,20000.0,47898.01969123863,0.0
2050-12-07 06:00:00+00:00,1281.8208,63920.352,0.0,-0.0,-2391.9314,4571.0031,0.0,0.0,20000.0,55237.32673314024,0.0
2050-12-07 07:00:00+00:00,1282.8064,76726.546,365.83828,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,62035.04722456781,0.0
2050-12-07 08:00:00+00:00,1283.7921,87111.714,4195.4645,-0.0,-2391.9314,0.0,0.0,0.0,10322.676,64432.602139881055,0.0
2050-12-07 09:00:00+00:00,1284.7777,95179.2,9036.9838,-0.0,-2391.9314,0.0,0.0,0.0,-497.35177,64792.460259644446,0.0
2050-12-07 10:00:00+00:00,1285.7633,105973.58,10998.5,-0.0,-2391.9314,0.0,0.0,0.0,0.0,65997.08544735951,17484.395
2050-12-07 11:00:00+00:00,1286.749,113224.72,11387.689,-0.0,-2391.9314,0.0,0.0,0.0,0.0,66566.56097673658,25838.819
2050-12-07 12:00:00+00:00,1287.7346,116503.12,12282.826,-0.0,-2391.9314,0.0,0.0,0.0,0.0,65691.20599643973,31627.401
2050-12-07 13:00:00+00:00,1288.7203,118481.17,10220.12,-0.0,-2391.9314,0.0,0.0,0.0,0.0,65824.35354332361,31573.273
2050-12-07 14:00:00+00:00,1289.7059,118294.74,4755.8976,-0.0,-2391.9314,0.0,0.0,0.0,0.0,65856.74074462986,25656.949
2050-12-07 15:00:00+00:00,1290.6916,118109.87,101.18931,-0.0,-2391.9314,0.0,0.0,0.0,0.0,65525.67124825006,20641.211
2050-12-07 16:00:00+00:00,1291.6772,118452.09,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,67151.3304622862,18048.87
2050-12-07 17:00:00+00:00,1292.6628,118281.24,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,68760.79607566878,15474.371
2050-12-07 18:00:00+00:00,1293.6485,117633.14,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,67527.38226457058,15973.555
2050-12-07 19:00:00+00:00,1294.6341,117697.02,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,65917.01700670656,17914.327
2050-12-07 20:00:00+00:00,1295.6198,117122.66,0.0,-0.0,-2391.9314,0.0,0.0,0.0,-19293.283,62613.51919875222,0.0
2050-12-07 21:00:00+00:00,1296.6054,118396.53,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,58581.30862459549,29665.583
2050-12-07 22:00:00+00:00,1297.5911,119927.97,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55670.05613771078,39809.781
2050-12-07 23:00:00+00:00,1298.5767,120267.08,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,50705.81289910363,49019.21
2050-12-08 00:00:00+00:00,1299.5623,118286.43,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,46992.07679859711,52344.455
2050-12-08 01:00:00+00:00,1300.1859,114255.55,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,45049.7423998723,49568.207
2050-12-08 02:00:00+00:00,1300.8095,108987.66,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,44227.466525806834,44755.447
2050-12-08 03:00:00+00:00,1301.4331,102397.09,0.0,-0.0,-2391.9314,-1904.0533,-915.12,0.0,0.0,44278.74634307619,33872.441
2050-12-08 04:00:00+00:00,1302.0566,95277.869,0.0,-0.0,-2391.9314,-15399.6,0.0,0.0,0.0,45440.18851384868,9877.6957
2050-12-08 05:00:00+00:00,1302.6802,84859.984,0.0,-0.0,-2391.9314,-4278.9453,0.0,0.0,0.0,48343.3442004066,0.0
2050-12-08 06:00:00+00:00,1303.3038,74142.977,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,55329.090552042646,0.0
2050-12-08 07:00:00+00:00,1303.9273,63056.22,1564.5424,-0.0,-2391.9314,8813.1496,0.0,0.0,20000.0,61782.24687987896,0.0
2050-12-08 08:00:00+00:00,1304.5509,51588.29,11971.474,-0.0,-2391.9314,9843.6022,732.096,0.0,20000.0,63413.30396079934,0.0
2050-12-08 09:00:00+00:00,1305.1745,45411.612,25702.085,-0.0,-2391.9314,1199.2389,0.0,0.0,20000.0,63063.341848456446,0.0
2050-12-08 10:00:00+00:00,1305.798,45560.654,40506.859,-0.0,-2391.9314,0.0,0.0,0.0,10611.151,63934.19860634916,0.0
2050-12-08 11:00:00+00:00,1306.4216,47702.81,58168.286,-0.0,-2391.9314,0.0,0.0,0.0,0.0,64764.57128074185,9634.9905
2050-12-08 12:00:00+00:00,1307.0452,50120.199,59032.287,-0.0,-2391.9314,-9740.4826,-915.12,0.0,0.0,64133.91984480709,3624.8747
2050-12-08 13:00:00+00:00,1307.6688,51726.946,38880.047,-0.0,-2391.9314,0.0,0.0,0.0,3895.9585,63935.09825083015,0.0
2050-12-08 14:00:00+00:00,1308.2923,56617.81,13901.854,-0.0,-2391.9314,296.07937,732.096,0.0,20000.0,63251.367790532335,0.0
2050-12-08 15:00:00+00:00,1308.9159,65136.577,210.16241,-0.0,-2391.9314,5939.3888,0.0,0.0,20000.0,63321.54006002952,0.0
2050-12-08 16:00:00+00:00,1309.5395,72962.065,0.0,-0.0,-2391.9314,2725.7758,0.0,0.0,20000.0,65713.69719032595,0.0
2050-12-08 17:00:00+00:00,1310.163,78767.954,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,67874.6453616035,0.0
2050-12-08 18:00:00+00:00,1310.7866,83099.003,0.0,-0.0,-2391.9314,0.0,0.0,0.0,17288.769,66916.52300721205,0.0
2050-12-08 19:00:00+00:00,1311.4102,86063.746,0.0,-0.0,-2391.9314,0.0,0.0,0.0,12362.956,65162.21455056358,0.0
2050-12-08 20:00:00+00:00,1312.0337,89868.732,0.0,-0.0,-2391.9314,0.0,0.0,0.0,3719.0522,61192.97909005824,0.0
2050-12-08 21:00:00+00:00,1312.6573,93111.826,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,57610.59124747358,5886.9865
2050-12-08 22:00:00+00:00,1313.2809,97572.182,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55128.4695872363,18503.312
2050-12-08 23:00:00+00:00,1313.9045,101155.42,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,50583.46116785652,30521.742
2050-12-09 00:00:00+00:00,1314.528,104065.64,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,46782.459388983414,40293.127
2050-12-09 01:00:00+00:00,1316.7219,107342.49,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,44372.30945094015,41314.155
2050-12-09 02:00:00+00:00,1318.9158,110026.8,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,42968.86266924767,45090.284
2050-12-09 03:00:00+00:00,1321.1097,111122.55,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,43406.98994070248,44336.513
2050-12-09 04:00:00+00:00,1323.3035,111423.23,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,45010.158042720264,39588.329
2050-12-09 05:00:00+00:00,1325.4974,107079.72,0.0,-0.0,-2391.9314,-6567.2922,0.0,0.0,0.0,47207.991719575584,23222.524
2050-12-09 06:00:00+00:00,1327.6913,101437.93,0.0,-0.0,-2391.9314,-11169.247,0.0,0.0,0.0,54023.70510061784,0.0
2050-12-09 07:00:00+00:00,1329.8852,93759.925,638.27103,-0.0,-2391.9314,0.0,0.0,0.0,2936.0336,62434.48978335109,0.0
2050-12-09 08:00:00+00:00,1332.079,83707.634,13598.287,-0.0,-2391.9314,0.0,0.0,0.0,1111.4467,64614.33048872388,0.0
2050-12-09 09:00:00+00:00,1334.2729,76274.746,32240.471,-0.0,-2391.9314,-13110.826,0.0,0.0,0.0,63469.081918604956,0.0
2050-12-09 10:00:00+00:00,1336.4668,78507.261,46469.245,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,64835.64327658702,13469.296
2050-12-09 11:00:00+00:00,1338.6607,80023.128,53505.794,-0.0,-2391.9314,-15399.6,-630.98637,0.0,0.0,65182.90637362038,23206.215
2050-12-09 12:00:00+00:00,1340.8545,77670.652,50750.331,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,63886.51736700291,19841.349
2050-12-09 13:00:00+00:00,1343.0484,72150.902,38031.613,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,62583.830849020225,3223.6871
2050-12-09 14:00:00+00:00,1345.2423,64910.677,16960.885,-0.0,-2391.9314,-11912.989,5.9025466e-13,0.0,20000.0,61587.92342643784,0.0
2050-12-09 15:00:00+00:00,1347.4362,61571.512,280.21655,-0.0,587.51728,0.0,0.0,0.0,20000.0,61013.05003017656,0.0
2050-12-09 16:00:00+00:00,1349.63,57192.687,0.0,-0.0,2391.9314,5679.599,0.0,0.0,20000.0,62763.759990769766,0.0
2050-12-09 17:00:00+00:00,1351.8239,52442.036,0.0,-0.0,2391.9314,13210.959,0.0,0.0,20000.0,64555.85359747658,0.0
2050-12-09 18:00:00+00:00,1354.0178,47776.552,0.0,688.4481,2391.9314,15399.6,915.12,0.0,20000.0,63435.795072817695,0.0
2050-12-09 19:00:00+00:00,1356.2117,43097.046,0.0,2878.0839,2391.9314,15399.6,915.12,0.0,20000.0,61542.94120240114,0.0
2050-12-09 20:00:00+00:00,1358.4055,39215.721,0.0,2272.9796,2391.9314,15399.6,870.8371,0.0,20000.0,57682.562887799744,0.0
2050-12-09 21:00:00+00:00,1360.5994,36866.361,0.0,182.84772,2391.9314,15399.6,0.0,0.0,20000.0,54487.022499400926,0.0
2050-12-09 22:00:00+00:00,1362.7933,35245.593,0.0,2553.6423,2391.9314,6692.0493,0.0,0.0,20000.0,52684.133158925215,0.0
2050-12-09 23:00:00+00:00,1364.9872,32790.294,0.0,-0.0,2391.9314,4683.2605,0.0,0.0,20000.0,48944.30728660937,0.0
2050-12-10 00:00:00+00:00,1367.1811,30613.864,0.0,-0.0,2391.9314,4145.7852,0.0,0.0,20000.0,45436.58993592557,0.0
2050-12-10 01:00:00+00:00,1365.8683,28214.131,0.0,4034.5926,2391.9314,0.0,0.0,0.0,20000.0,43671.48566364078,0.0
2050-12-10 02:00:00+00:00,1364.5555,27217.574,0.0,4026.0818,2391.9314,0.0,0.0,0.0,20000.0,42000.84422556801,0.0
2050-12-10 03:00:00+00:00,1363.2427,25677.3,0.0,5873.7266,2391.9314,0.0,0.0,0.0,20000.0,41594.20451093882,0.0
2050-12-10 04:00:00+00:00,1361.9299,23587.595,0.0,9984.037,2391.9314,0.0,0.0,0.0,20000.0,41685.968329841126,0.0
2050-12-10 05:00:00+00:00,1360.6172,22464.846,0.0,17084.774,2391.9314,0.0,0.0,0.0,20000.0,41301.8197272302,0.0
2050-12-10 06:00:00+00:00,1359.3044,22876.659,0.0,21169.574,2391.9314,0.0,0.0,0.0,20000.0,41362.095989306945,0.0
2050-12-10 07:00:00+00:00,1357.9916,21875.948,482.59517,22623.528,2391.9314,0.0,0.0,0.0,20000.0,44362.41336165181,0.0
2050-12-10 08:00:00+00:00,1356.6788,19607.601,8126.28,20270.875,2391.9314,0.0,0.0,0.0,20000.0,47748.67854370165,0.0
2050-12-10 09:00:00+00:00,1355.366,19323.019,24192.029,8617.5295,2391.9314,0.0,0.0,0.0,20000.0,50234.398781862044,0.0
2050-12-10 10:00:00+00:00,1354.0533,21882.18,39907.507,-0.0,0.0,-2379.0361,0.0,0.0,20000.0,51896.04377512712,0.0
2050-12-10 11:00:00+00:00,1352.7405,25210.44,48617.572,-0.0,0.0,-14250.213,0.0,0.0,20000.0,52777.696266788735,0.0
2050-12-10 12:00:00+00:00,1351.4277,26142.083,44694.54,-0.0,0.0,-13201.405,0.0,0.0,20000.0,51869.95408518609,0.0
2050-12-10 13:00:00+00:00,1350.1149,24718.134,35198.312,-0.0,0.0,-4408.8067,0.0,0.0,20000.0,50199.31256524538,0.0
2050-12-10 14:00:00+00:00,1348.8021,24219.077,16213.641,-0.0,2391.9314,8928.1425,0.0,0.0,20000.0,49087.35092278113,0.0
2050-12-10 15:00:00+00:00,1347.4894,27290.278,373.62207,17745.03,2391.9314,0.0,0.0,0.0,20000.0,49115.239901683715,0.0
2050-12-10 16:00:00+00:00,1346.1766,29333.245,0.0,7214.9466,2391.9314,15399.6,0.0,0.0,20000.0,51574.87036803523,0.0
2050-12-10 17:00:00+00:00,1344.8638,29223.151,0.0,17325.27,2391.9314,7172.5618,0.0,0.0,20000.0,54696.639827146755,0.0
2050-12-10 18:00:00+00:00,1343.551,28728.248,0.0,23630.367,2391.9314,0.0,0.0,0.0,20000.0,54710.13449435778,0.0
2050-12-10 19:00:00+00:00,1342.2382,28166.874,0.0,22305.27,2391.9314,0.0,0.0,0.0,20000.0,52793.88986744186,0.0
2050-12-10 20:00:00+00:00,1340.9255,26565.84,0.0,20259.522,2391.9314,0.0,0.0,0.0,20000.0,49580.35658942836,0.0
2050-12-10 21:00:00+00:00,1339.6127,24433.032,0.0,18572.555,2391.9314,0.0,0.0,0.0,20000.0,47762.17321091266,0.0
2050-12-10 22:00:00+00:00,1338.2999,22180.264,0.0,15738.276,2391.9314,0.0,0.0,0.0,20000.0,47438.30087037822,0.0
2050-12-10 23:00:00+00:00,1336.9871,20280.627,0.0,11596.962,2391.9314,0.0,0.0,0.0,20000.0,44237.36261509473,0.0
2050-12-11 00:00:00+00:00,1335.6744,18413.187,0.0,11135.455,2391.9314,0.0,0.0,0.0,20000.0,41042.72187117639,0.0
2050-12-11 01:00:00+00:00,1336.1827,16900.955,0.0,10940.516,2391.9314,0.0,0.0,0.0,20000.0,38724.335752035346,0.0
2050-12-11 02:00:00+00:00,1336.691,15844.159,0.0,10881.048,2391.9314,0.0,0.0,0.0,20000.0,37550.298558532755,0.0
2050-12-11 03:00:00+00:00,1337.1993,14813.328,0.0,12547.871,2391.9314,0.0,0.0,0.0,20000.0,37006.0130746162,0.0
2050-12-11 04:00:00+00:00,1337.7076,13645.918,0.0,16611.471,2391.9314,0.0,0.0,0.0,20000.0,36782.0013533109,0.0
2050-12-11 05:00:00+00:00,1338.2159,12701.812,0.0,23909.72,2391.9314,0.0,0.0,0.0,20000.0,35896.75028372626,0.0
2050-12-11 06:00:00+00:00,1338.7242,12049.039,0.0,26510.625,2391.9314,0.0,0.0,0.0,20000.0,34721.81344574293,0.0
2050-12-11 07:00:00+00:00,1339.2325,11300.712,2833.3007,24413.63,2391.9314,0.0,0.0,0.0,20000.0,36226.020491144845,0.0
2050-12-11 08:00:00+00:00,1339.7408,8945.64,20564.781,13865.416,2391.9314,0.0,0.0,0.0,20000.0,39196.64959562569,0.0
2050-12-11 09:00:00+00:00,1340.2491,6724.0303,43643.728,-0.0,697.26067,0.0,0.0,0.0,20000.0,42238.35061408429,0.0
2050-12-11 10:00:00+00:00,1340.7574,6867.36,57319.852,-0.0,0.0,-9502.6572,0.0,0.0,20000.0,44838.32578316536,0.0
2050-12-11 11:00:00+00:00,1341.2657,7354.9924,58214.989,-0.0,0.0,-9214.513,0.0,0.0,20000.0,47320.44736153479,0.0
2050-12-11 12:00:00+00:00,1341.774,6809.7166,49100.167,-0.0,0.0,-998.3148,0.0,0.0,20000.0,46766.26578833029,0.0
2050-12-11 13:00:00+00:00,1342.2823,6883.9779,33283.499,3909.127,2391.9314,2738.6462,0.0,0.0,20000.0,44840.12507212647,0.0
2050-12-11 14:00:00+00:00,1342.7906,10680.656,13683.908,5929.883,2391.9314,15399.6,0.0,0.0,20000.0,43657.99099642977,0.0
2050-12-11 15:00:00+00:00,1343.2989,17911.533,217.94621,23389.488,2391.9314,0.0,0.0,0.0,20000.0,43326.92150004966,0.0
2050-12-11 16:00:00+00:00,1343.8072,24034.721,0.0,21416.0,2391.9314,0.0,0.0,0.0,20000.0,45703.78459230599,0.0
2050-12-11 17:00:00+00:00,1344.3155,28352.268,0.0,22191.312,2391.9314,0.0,0.0,0.0,20000.0,49487.69304417755,0.0
2050-12-11 18:00:00+00:00,1344.8238,30708.379,0.0,21354.09,2391.9314,0.0,0.0,0.0,20000.0,50455.711487857334,0.0
2050-12-11 19:00:00+00:00,1345.3321,32518.694,0.0,19021.371,2391.9314,0.0,0.0,0.0,20000.0,49641.532414118206,0.0
2050-12-11 20:00:00+00:00,1345.8405,33255.077,0.0,16325.137,2391.9314,0.0,0.0,0.0,20000.0,47826.947695393035,0.0
2050-12-11 21:00:00+00:00,1346.3488,34836.377,0.0,11970.64,2391.9314,0.0,0.0,0.0,20000.0,46833.73920625278,0.0
2050-12-11 22:00:00+00:00,1346.8571,35667.792,0.0,6808.0999,2117.1024,0.0,0.0,0.0,20000.0,47028.06257782604,0.0
2050-12-11 23:00:00+00:00,1347.3654,35045.659,0.0,3215.9663,0.0,0.0,0.0,0.0,20000.0,43732.66157019804,0.0
2050-12-12 00:00:00+00:00,1347.8737,34750.69,0.0,-0.0,0.0,0.0,0.0,0.0,20000.0,40923.0690733714,0.0
2050-12-12 01:00:00+00:00,1348.2404,35097.07,0.0,-0.0,0.0,-205.89903,0.0,0.0,20000.0,39070.69920458784,0.0
2050-12-12 02:00:00+00:00,1348.6071,37733.09,0.0,-0.0,0.0,-3125.4634,0.0,0.0,20000.0,38359.07976538752,0.0
2050-12-12 03:00:00+00:00,1348.9738,39238.57,0.0,-0.0,0.0,-2812.0479,0.0,0.0,20000.0,38682.052379573244,0.0
2050-12-12 04:00:00+00:00,1349.3405,42010.649,0.0,-0.0,0.0,-1303.8306,0.0,0.0,20000.0,39907.369390345244,0.0
2050-12-12 05:00:00+00:00,1349.7072,44177.731,0.0,4599.2566,0.0,0.0,0.0,0.0,20000.0,43542.83642102836,0.0
