timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-11-11 20:00:00+00:00,2855.6834,0.0,0.0,8934.332,5445.3204,938.96667,87660.592,252.96578,0.0,123120.0,135610.13
2050-11-11 21:00:00+00:00,3536.7625,0.0,0.0,11636.304,0.0,938.96667,87660.592,252.96578,0.0,124740.0,135610.13
2050-11-11 22:00:00+00:00,4217.8417,0.0,0.0,14338.275,0.0,938.96667,87660.592,402.69289,0.0,126360.0,135610.13
2050-11-11 23:00:00+00:00,4898.9208,0.0,0.0,17040.246,0.0,938.96667,87660.592,552.42,0.0,127980.0,135610.13
2050-11-12 00:00:00+00:00,5580.0,0.0,0.0,18310.5,0.0,938.96667,87660.592,552.42,0.0,129600.0,135610.13
2050-11-12 01:00:00+00:00,5580.0,0.0,0.0,18164.374,0.0,938.96667,87660.592,552.42,0.0,129600.0,135610.13
2050-11-12 02:00:00+00:00,5580.0,0.0,0.0,15227.449,0.0,938.96667,87660.592,552.42,0.0,129600.0,135610.13
2050-11-12 03:00:00+00:00,5580.0,0.0,0.0,15227.449,0.0,938.96667,87660.592,552.42,0.0,129600.0,135610.13
2050-11-12 04:00:00+00:00,5580.0,0.0,0.0,12290.523,0.0,938.96667,87660.592,552.42,0.0,129600.0,135610.13
2050-11-12 05:00:00+00:00,5580.0,0.0,0.0,12290.523,0.0,938.96667,87660.592,552.42,0.0,129600.0,135610.13
2050-11-12 06:00:00+00:00,5580.0,0.0,0.0,12290.523,0.0,938.96667,87660.592,552.42,0.0,129554.07,135610.13
2050-11-12 07:00:00+00:00,5580.0,0.0,0.0,12290.523,0.0,952.17,87980.074,552.42,0.0,129554.07,135610.13
2050-11-12 08:00:00+00:00,5580.0,0.0,0.0,12290.523,0.0,1019.6033,89611.763,552.42,0.0,129554.07,135610.13
2050-11-12 09:00:00+00:00,5580.0,0.0,0.0,12290.523,12069.997,1140.19,92529.605,552.42,0.0,129554.07,135610.13
2050-11-12 10:00:00+00:00,5580.0,0.0,0.0,14992.495,24378.978,1289.5067,96142.629,552.42,682.09018,127554.07,142280.68
2050-11-12 11:00:00+00:00,5580.0,0.0,0.0,17694.466,36687.959,1445.7933,99924.307,552.42,1364.1804,125554.07,149660.68
2050-11-12 12:00:00+00:00,5580.0,0.0,0.0,18310.5,48996.941,1588.0267,103365.94,552.42,2046.2705,123554.07,157040.68
2050-11-12 13:00:00+00:00,5580.0,0.0,0.0,18310.5,61305.922,1700.0,106075.36,552.42,2046.2705,123554.07,157040.68
2050-11-12 14:00:00+00:00,5580.0,0.0,0.0,18310.5,48661.796,1700.0,107660.43,552.42,2046.2705,121554.07,157040.68
2050-11-12 15:00:00+00:00,4647.0149,0.0,0.0,15373.574,35282.468,1700.0,107849.65,552.42,1193.6578,119554.07,157040.68
2050-11-12 16:00:00+00:00,3714.0297,0.0,0.0,12436.649,26758.655,1307.4018,107849.65,365.26111,852.61272,117554.07,157040.68
2050-11-12 17:00:00+00:00,2781.0446,0.0,0.0,9499.7234,13379.327,914.80363,107849.65,187.15889,0.0,115554.07,157040.68
2050-11-12 18:00:00+00:00,1848.0594,0.0,0.0,6562.7979,0.0,914.80363,107849.65,187.15889,0.0,113554.07,157040.68
2050-11-12 19:00:00+00:00,1848.0594,0.0,0.0,3625.8724,0.0,785.19637,107849.65,187.15889,0.0,111554.07,157040.68
2050-11-12 20:00:00+00:00,1520.0355,0.0,0.0,3625.8724,0.0,785.19637,107849.65,187.15889,0.0,109554.07,157040.68
2050-11-12 21:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,107554.07,157040.68
2050-11-12 22:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,106620.18,157040.68
2050-11-12 23:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,108240.18,157040.68
2050-11-13 00:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,109860.18,157040.68
2050-11-13 01:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,111480.18,157040.68
2050-11-13 02:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,113100.18,157040.68
2050-11-13 03:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,113551.83,157040.68
2050-11-13 04:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,111551.83,157040.68
2050-11-13 05:00:00+00:00,1520.0355,0.0,0.0,2936.9255,0.0,392.59818,107849.65,187.15889,0.0,109551.83,157040.68
2050-11-13 06:00:00+00:00,587.05036,0.0,0.0,0.0,0.0,0.0,107849.65,0.0,0.0,107551.83,157040.68
2050-11-13 07:00:00+00:00,587.05036,0.0,0.0,0.0,0.0,6.63,108010.08,0.0,0.0,105551.83,157040.68
2050-11-13 08:00:00+00:00,587.05036,0.0,0.0,0.0,0.0,40.8,108836.89,0.0,0.0,103551.83,157040.68
2050-11-13 09:00:00+00:00,587.05036,0.0,0.0,0.0,5927.2944,114.07,110609.81,0.0,0.0,103551.83,152141.62
2050-11-13 10:00:00+00:00,587.05036,0.0,0.0,2701.9715,18236.276,223.94667,113268.5,0.0,0.0,101551.83,153353.46
2050-11-13 11:00:00+00:00,587.05036,0.0,0.0,5403.943,30545.257,354.79,116434.52,149.72711,682.09018,99551.825,157482.02
2050-11-13 12:00:00+00:00,932.98514,0.0,0.0,8105.9144,42854.238,484.78333,119579.98,299.45422,1364.1804,97551.825,164630.02
2050-11-13 13:00:00+00:00,932.98514,0.0,0.0,10807.886,55163.219,589.95667,122124.87,299.45422,1364.1804,96571.443,164630.02
2050-11-13 14:00:00+00:00,932.98514,0.0,0.0,10807.886,55077.881,651.44,123612.58,299.45422,1364.1804,94571.443,164630.02
2050-11-13 15:00:00+00:00,932.98514,0.0,0.0,7870.9604,41698.553,658.01333,123771.64,299.45422,1364.1804,92571.443,164630.02
2050-11-13 16:00:00+00:00,932.98514,0.0,0.0,4934.0349,28319.226,658.01333,123771.64,112.29533,852.61272,90571.443,164630.02
2050-11-13 17:00:00+00:00,932.98514,0.0,0.0,4934.0349,14939.899,658.01333,123771.64,112.29533,852.61272,88571.443,164630.02
2050-11-13 18:00:00+00:00,932.98514,0.0,0.0,1997.1094,1560.5713,392.59818,123771.64,0.0,852.61272,86571.443,164630.02
2050-11-13 19:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,84571.443,164630.02
2050-11-13 20:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,82571.443,164630.02
2050-11-13 21:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,80571.443,164630.02
2050-11-13 22:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,78571.443,164630.02
2050-11-13 23:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,79501.565,164630.02
2050-11-14 00:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,80685.121,164630.02
2050-11-14 01:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,81384.165,164630.02
2050-11-14 02:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,81714.072,164630.02
2050-11-14 03:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,80547.887,164630.02
2050-11-14 04:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,78547.887,164630.02
2050-11-14 05:00:00+00:00,932.98514,0.0,0.0,1997.1094,0.0,392.59818,123771.64,0.0,852.61272,76547.887,164630.02
2050-11-14 06:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,0.0,123771.64,0.0,852.61272,74547.887,164630.02
2050-11-14 07:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,5.2133333,123897.79,0.0,852.61272,72547.887,164630.02
2050-11-14 08:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,32.923333,124568.29,0.0,852.61272,70547.887,164630.02
2050-11-14 09:00:00+00:00,932.98514,0.0,0.0,0.0,490.74128,93.5,126034.06,0.0,852.61272,70547.887,155518.91
2050-11-14 10:00:00+00:00,932.98514,0.0,0.0,1894.5228,12799.722,189.32333,128352.71,0.0,852.61272,70547.887,146407.8
2050-11-14 11:00:00+00:00,932.98514,0.0,0.0,4596.4942,25108.704,300.50333,131042.93,0.0,852.61272,70547.887,137296.69
2050-11-14 12:00:00+00:00,932.98514,0.0,0.0,4596.4942,35900.462,407.49,133631.7,0.0,852.61272,70547.887,131979.19
2050-11-14 13:00:00+00:00,932.98514,0.0,0.0,4596.4942,34198.747,494.64333,135740.55,0.0,852.61272,68547.887,131979.19
2050-11-14 14:00:00+00:00,932.98514,0.0,0.0,4596.4942,34198.747,544.73667,136952.66,0.0,852.61272,66547.887,131979.19
2050-11-14 15:00:00+00:00,932.98514,0.0,0.0,4596.4942,20819.42,550.29,137087.04,0.0,852.61272,64547.887,131979.19
2050-11-14 16:00:00+00:00,932.98514,0.0,0.0,1659.5687,7440.0922,550.29,137087.04,0.0,852.61272,62547.887,131979.19
2050-11-14 17:00:00+00:00,932.98514,0.0,0.0,1659.5687,0.0,550.29,137087.04,0.0,852.61272,60547.887,131979.19
2050-11-14 18:00:00+00:00,932.98514,0.0,0.0,1659.5687,0.0,550.29,137087.04,0.0,852.61272,58547.887,131979.19
2050-11-14 19:00:00+00:00,932.98514,0.0,0.0,1659.5687,0.0,550.29,137087.04,0.0,852.61272,56547.887,131979.19
2050-11-14 20:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,392.59818,137087.04,0.0,852.61272,54547.887,131979.19
2050-11-14 21:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,392.59818,137087.04,0.0,852.61272,52547.887,131979.19
2050-11-14 22:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,392.59818,137087.04,0.0,852.61272,50547.887,131979.19
2050-11-14 23:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,392.59818,137087.04,0.0,852.61272,50756.543,131979.19
2050-11-15 00:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,392.59818,137087.04,0.0,852.61272,51139.161,131979.19
2050-11-15 01:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,392.59818,137087.04,0.0,852.61272,50879.589,131979.19
2050-11-15 02:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,0.0,137087.04,0.0,852.61272,50164.897,131979.19
2050-11-15 03:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,-0.0,137087.04,0.0,852.61272,48164.897,131979.19
2050-11-15 04:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,0.0,137087.04,0.0,852.61272,46164.897,131979.19
2050-11-15 05:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,-0.0,137087.04,0.0,852.61272,44164.897,131979.19
2050-11-15 06:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,0.0,137087.04,0.0,0.0,42164.897,131979.19
2050-11-15 07:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,0.0,137196.73,0.0,0.0,40164.897,131979.19
2050-11-15 08:00:00+00:00,932.98514,0.0,0.0,0.0,0.0,29.353333,137906.99,0.0,0.0,40164.897,123751.68
2050-11-15 09:00:00+00:00,932.98514,0.0,0.0,0.0,12308.981,95.256667,139501.66,0.0,0.0,40164.897,114640.57
2050-11-15 10:00:00+00:00,932.98514,0.0,0.0,2701.9715,24617.962,189.04,141770.94,149.72711,682.09018,38164.897,105529.46
2050-11-15 11:00:00+00:00,932.98514,0.0,0.0,5403.943,36926.944,298.46333,144418.67,299.45422,1364.1804,36164.897,96418.349
2050-11-15 12:00:00+00:00,932.98514,0.0,0.0,8105.9144,49235.925,406.69667,147037.59,449.18134,2046.2705,34164.897,87307.238
2050-11-15 13:00:00+00:00,932.98514,0.0,0.0,10358.885,61544.906,493.45333,149136.85,449.18134,2046.2705,34164.897,78196.127
2050-11-15 14:00:00+00:00,932.98514,0.0,0.0,7421.9595,61544.906,539.58,150252.98,449.18134,2046.2705,34164.897,72708.336
2050-11-15 15:00:00+00:00,932.98514,0.0,0.0,4485.0339,48165.579,543.32,150343.48,262.02245,1193.6578,32164.897,72708.336
2050-11-15 16:00:00+00:00,932.98514,0.0,0.0,5745.3418,34786.251,543.32,150343.48,262.02245,341.04509,32164.897,72708.336
2050-11-15 17:00:00+00:00,932.98514,0.0,0.0,8447.3133,26758.655,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-15 18:00:00+00:00,932.98514,0.0,0.0,11149.285,26758.655,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-15 19:00:00+00:00,932.98514,0.0,0.0,13687.085,13379.327,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-15 20:00:00+00:00,932.98514,0.0,0.0,15649.199,0.0,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-15 21:00:00+00:00,932.98514,0.0,0.0,16970.728,0.0,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-15 22:00:00+00:00,932.98514,0.0,0.0,17949.257,0.0,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-15 23:00:00+00:00,932.98514,0.0,0.0,18310.5,0.0,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-16 00:00:00+00:00,932.98514,0.0,0.0,17555.205,0.0,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-16 01:00:00+00:00,932.98514,0.0,0.0,16533.572,0.0,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-16 02:00:00+00:00,932.98514,0.0,0.0,14950.385,0.0,543.32,150343.48,262.02245,0.0,32164.897,72708.336
2050-11-16 03:00:00+00:00,932.98514,0.0,0.0,13297.819,0.0,543.32,150343.48,262.02245,0.0,30164.897,72708.336
2050-11-16 04:00:00+00:00,932.98514,0.0,0.0,10909.448,0.0,543.32,150343.48,262.02245,0.0,29326.186,72708.336
2050-11-16 05:00:00+00:00,932.98514,0.0,0.0,7972.5222,0.0,392.59818,150343.48,187.15889,0.0,27326.186,72708.336
2050-11-16 06:00:00+00:00,0.0,0.0,0.0,5035.5966,0.0,0.0,150343.48,0.0,0.0,25326.186,72708.336
2050-11-16 07:00:00+00:00,0.0,0.0,0.0,2098.6711,0.0,0.0,150501.16,0.0,0.0,23326.186,72708.336
2050-11-16 08:00:00+00:00,0.0,0.0,0.0,4800.6426,12308.981,39.383333,151454.12,0.0,0.0,23326.186,63597.225
2050-11-16 09:00:00+00:00,0.0,0.0,0.0,7502.6141,24617.962,129.37,153631.53,0.0,0.0,23326.186,54486.114
2050-11-16 10:00:00+00:00,228.40787,0.0,0.0,10204.586,36926.944,253.13,156626.16,149.72711,682.09018,21326.186,45375.003
2050-11-16 11:00:00+00:00,909.48703,0.0,0.0,12906.557,49235.925,389.86667,159934.79,299.45422,1364.1804,19609.251,46582.645
2050-11-16 12:00:00+00:00,909.48703,0.0,0.0,15608.529,61544.906,516.68667,163003.46,449.18134,2046.2705,17609.251,37471.533
2050-11-16 13:00:00+00:00,909.48703,0.0,0.0,18310.5,73853.887,616.76,165424.94,449.18134,2046.2705,17609.251,28360.422
2050-11-16 14:00:00+00:00,909.48703,0.0,0.0,18310.5,72443.943,674.44667,166820.79,449.18134,2046.2705,15609.251,28360.422
2050-11-16 15:00:00+00:00,909.48703,0.0,0.0,18310.5,59064.615,679.32,166938.71,449.18134,1193.6578,13609.251,28360.422
2050-11-16 16:00:00+00:00,909.48703,0.0,0.0,16517.14,45685.288,679.32,166938.71,449.18134,341.04509,11609.251,28360.422
2050-11-16 17:00:00+00:00,909.48703,0.0,0.0,13580.214,32305.961,679.32,166938.71,262.02245,0.0,10424.878,28360.422
2050-11-16 18:00:00+00:00,0.0,0.0,0.0,10643.289,18926.633,660.76788,166938.71,74.863556,0.0,8424.8776,28360.422
2050-11-16 19:00:00+00:00,0.0,0.0,0.0,10643.289,18926.633,660.76788,166938.71,74.863556,0.0,6424.8776,28360.422
2050-11-16 20:00:00+00:00,0.0,0.0,0.0,7706.3633,5547.3057,660.76788,166938.71,0.0,0.0,4424.8776,28360.422
2050-11-16 21:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2424.8776,28360.422
2050-11-16 22:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2424.8776,28360.422
2050-11-16 23:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2424.8776,28360.422
2050-11-17 00:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2429.8725,28360.422
2050-11-17 01:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2429.8725,28360.422
2050-11-17 02:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2429.8725,28360.422
2050-11-17 03:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2429.8725,28360.422
2050-11-17 04:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2429.8725,28360.422
2050-11-17 05:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,2429.8725,28360.422
2050-11-17 06:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,660.76788,166938.71,0.0,0.0,618.08234,28360.422
2050-11-17 07:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,664.96122,167040.17,0.0,0.0,0.0,28360.422
2050-11-17 08:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,693.86122,167739.47,0.0,0.0,0.0,28360.422
2050-11-17 09:00:00+00:00,0.0,0.0,0.0,7706.3633,3788.4491,759.87788,169336.88,0.0,0.0,0.0,25795.119
2050-11-17 10:00:00+00:00,0.0,0.0,0.0,7706.3633,4801.0215,851.73455,171559.54,0.0,0.0,0.0,16684.008
2050-11-17 11:00:00+00:00,0.0,0.0,0.0,7706.3633,4801.0215,956.05788,174083.86,0.0,0.0,0.0,7618.0449
2050-11-17 12:00:00+00:00,0.0,0.0,0.0,7706.3633,4801.0215,1058.8512,176571.15,0.0,0.0,0.0,7618.0449
2050-11-17 13:00:00+00:00,0.0,0.0,0.0,7706.3633,4801.0215,1137.3345,178470.22,0.0,0.0,0.0,7618.0449
2050-11-17 14:00:00+00:00,0.0,0.0,0.0,7706.3633,4801.0215,1176.2079,179410.84,0.0,0.0,0.0,7618.0449
2050-11-17 15:00:00+00:00,0.0,0.0,0.0,7706.3633,3238.6107,1177.7945,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 16:00:00+00:00,0.0,0.0,0.0,4769.4378,2454.3203,785.19637,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 17:00:00+00:00,0.0,0.0,0.0,1832.5123,0.0,392.59818,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-5.6843419e-14,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,7618.0449
2050-11-17 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,179449.23,0.0,0.0,0.0,7618.0449
2050-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,1620.0,7618.0449
2050-11-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,3240.0,7618.0449
2050-11-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,4860.0,7618.0449
2050-11-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,179449.23,0.0,0.0,5480.7124,7618.0449
2050-11-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,3480.7124,7618.0449
2050-11-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,179449.23,0.0,0.0,2000.0,7618.0449
2050-11-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179449.23,0.0,0.0,0.0,7618.0449
2050-11-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.56666667,179462.94,0.0,0.0,0.0,7618.0449
2050-11-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,9.69,179683.7,0.0,0.0,0.0,7618.0449
2050-11-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,30.373333,180184.18,0.0,0.0,0.0,7618.0449
2050-11-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,180943.8,0.0,0.0,0.0,7618.0449
2050-11-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,37.456667,181850.14,0.0,0.0,0.0,7618.0449
2050-11-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,74.006667,182734.55,0.0,0.0,0.0,7618.0449
2050-11-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,100.58333,183377.62,0.0,0.0,0.0,7618.0449
2050-11-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183650.49,0.0,0.0,0.0,7618.0449
2050-11-18 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,0.0,7618.0449
2050-11-18 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,1564.7691,7618.0449
2050-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,3184.7691,7618.0449
2050-11-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39666667,183660.08,0.0,0.0,4804.7691,7618.0449
2050-11-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,6424.7691,7618.0449
2050-11-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,183660.08,0.0,0.0,8044.7691,7618.0449
2050-11-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,7633.4905,7618.0449
2050-11-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,183660.08,0.0,0.0,5633.4905,7618.0449
2050-11-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183660.08,0.0,0.0,3633.4905,7618.0449
2050-11-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.4166667,183694.36,0.0,0.0,3633.4905,7618.0449
2050-11-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,184027.56,0.0,0.0,1633.4905,7618.0449
2050-11-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,184858.48,0.0,0.0,0.0,7618.0449
2050-11-19 10:00:00+00:00,0.0,0.0,0.0,2701.9715,12308.981,60.35,186318.78,0.0,0.0,0.0,7618.0449
2050-11-19 11:00:00+00:00,0.0,0.0,0.0,5403.943,24617.962,131.41,188038.22,0.0,0.0,0.0,10161.354
2050-11-19 12:00:00+00:00,0.0,0.0,0.0,8105.9144,36926.944,199.86333,189694.59,0.0,0.0,0.0,10161.354
2050-11-19 13:00:00+00:00,0.0,0.0,0.0,8105.9144,40837.701,250.63667,190923.15,0.0,0.0,0.0,10161.354
2050-11-19 14:00:00+00:00,0.0,0.0,0.0,5168.9889,27458.373,273.92667,191486.7,0.0,0.0,0.0,10161.354
2050-11-19 15:00:00+00:00,0.0,0.0,0.0,5168.9889,14079.046,274.83333,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 16:00:00+00:00,0.0,0.0,0.0,5168.9889,699.71858,274.83333,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 17:00:00+00:00,0.0,0.0,0.0,2936.9255,0.0,274.83333,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-5.6843419e-14,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-5.6843419e-14,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-5.6843419e-14,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-5.6843419e-14,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-5.6843419e-14,191508.64,0.0,0.0,0.0,10161.354
2050-11-19 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,191508.64,0.0,0.0,1620.0,10161.354
2050-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,191508.64,0.0,0.0,3240.0,10161.354
2050-11-20 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,191508.64,0.0,0.0,4860.0,10161.354
2050-11-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,191508.64,0.0,0.0,6480.0,10161.354
2050-11-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,191508.64,0.0,0.0,8100.0,10161.354
2050-11-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,191508.64,0.0,0.0,6976.7276,10161.354
2050-11-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,191508.64,0.0,0.0,6976.7276,10161.354
2050-11-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,191508.64,0.0,0.0,6976.7276,10161.354
2050-11-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.4933333,191568.97,0.0,0.0,6976.7276,10161.354
