timeindex,hydro_SDE,onshore_SDE,pv_SDE,chp_SDE,hydrogen_SDE,li-ion_SDE,redox_SDE,phs_SDE,import,electricity_SDE,excess_SDE
2050-09-23 06:00:00+00:00,691.86421,2794.9283,24160.894,7326.396,0.0,0.0,0.0,0.0,30000.0,56232.33451124206,0.0
2050-09-23 07:00:00+00:00,692.20987,1703.8572,57249.798,0.0,0.0,0.0,0.0,0.0,12143.23,58162.07380536854,0.0
2050-09-23 08:00:00+00:00,692.55554,2378.4414,88976.539,0.0,0.0,-9967.628,0.0,0.0,0.0,58445.46214426951,10939.457
2050-09-23 09:00:00+00:00,692.9012,3066.5276,113184.14,0.0,0.0,-12833.0,0.0,0.0,0.0,59826.41781394359,32513.213
2050-09-23 10:00:00+00:00,693.24686,3571.2972,126836.91,0.0,0.0,-12833.0,-525.82198,0.0,0.0,60676.582666912094,46066.561
2050-09-23 11:00:00+00:00,693.59253,3558.8338,129078.64,0.0,0.0,-12833.0,0.0,0.0,0.0,59838.11319219305,49961.908
2050-09-23 12:00:00+00:00,693.93819,3250.8828,120991.28,0.0,0.0,-12833.0,-762.6,0.0,0.0,58399.58019388439,42599.104
2050-09-23 13:00:00+00:00,694.28385,2814.6621,104738.72,0.0,0.0,-12833.0,-762.6,0.0,0.0,56650.66960412058,27823.735
2050-09-23 14:00:00+00:00,694.62952,2284.9655,79114.473,0.0,0.0,-12833.0,-762.6,0.0,0.0,55197.74229412035,3033.0103
2050-09-23 15:00:00+00:00,694.97518,1661.7931,46259.082,0.0,2.2822301e-12,0.0,0.0,0.0,14094.11,54128.96358673125,0.0
2050-09-23 16:00:00+00:00,695.32084,1539.7552,16369.317,10872.236,0.0,10673.9,762.6,0.0,17038.133,53807.79017963892,0.0
2050-09-23 17:00:00+00:00,695.66651,2278.7338,217.94621,26118.47,0.0,12833.0,762.6,0.0,11515.595,53642.2554314488,0.0
2050-09-23 18:00:00+00:00,696.01217,3412.3883,0.0,31655.667,0.0,7934.0518,0.0,0.0,11590.487,55288.60646854175,0.0
2050-09-23 19:00:00+00:00,696.35783,4614.0724,0.0,30995.813,0.0,2324.2576,388.88848,0.0,15332.686,54352.07566355552,0.0
2050-09-23 20:00:00+00:00,696.70349,5876.5159,0.0,28108.338,0.0,549.02503,0.0,0.0,15372.671,50603.253346432764,0.0
2050-09-23 21:00:00+00:00,697.04916,7278.1345,0.0,18729.571,0.0,10570.638,0.0,0.0,9615.9241,46891.31653488736,0.0
2050-09-23 22:00:00+00:00,697.39482,8722.3366,0.0,9551.3798,0.0,12833.0,336.8091,0.0,10318.743,42459.663401947386,0.0
2050-09-23 23:00:00+00:00,697.74048,9862.7421,0.0,7376.9729,0.0,9604.1722,0.0,0.0,11050.46,38592.0878496324,0.0
2050-09-24 00:00:00+00:00,698.08615,10856.702,0.0,7394.1651,0.0,10242.343,0.0,0.0,7519.6328,36710.929357465386,0.0
2050-09-24 01:00:00+00:00,698.36842,11843.392,0.0,8567.3297,0.0,2443.9904,0.0,0.0,12060.282,35613.36202669271,0.0
2050-09-24 02:00:00+00:00,698.6507,12754.262,0.0,10479.76,3.1510912e-28,0.0,0.0,0.0,11416.194,35348.8663037545,0.0
2050-09-24 03:00:00+00:00,698.93297,13126.088,0.0,12066.567,0.0,0.0,0.0,0.0,11226.647,35572.87802505981,0.0
2050-09-24 04:00:00+00:00,699.21524,13450.657,0.0,13608.017,0.0,0.0,0.0,0.0,13905.984,36549.892831679026,0.0
2050-09-24 05:00:00+00:00,699.49752,13628.261,3144.6524,14285.125,0.0,0.0,0.0,0.0,14945.086,39385.57510031472,0.0
2050-09-24 06:00:00+00:00,699.77979,7283.8469,29119.17,906.13873,0.0,0.0,0.0,0.0,14467.712,41992.74742524145,0.0
2050-09-24 07:00:00+00:00,700.06207,2000.9028,65088.078,0.0,0.0,-8729.1799,0.0,0.0,0.0,45270.15554325489,0.0
2050-09-24 08:00:00+00:00,700.34434,3236.3421,95577.196,0.0,0.0,-1238.448,0.0,0.0,0.0,47744.18032129798,37694.99
2050-09-24 09:00:00+00:00,700.62661,3708.9145,116359.92,0.0,0.0,-12833.0,0.0,0.0,0.0,49335.653045066305,46739.194
2050-09-24 10:00:00+00:00,700.90889,3170.909,128759.51,0.0,0.0,-12833.0,-762.6,0.0,0.0,50233.49913738105,57502.765
2050-09-24 11:00:00+00:00,701.19116,2436.0848,131655.08,0.0,0.0,-12833.0,-525.82198,0.0,0.0,49235.7923439697,61314.335
2050-09-24 12:00:00+00:00,701.47344,1732.9386,125669.34,0.0,0.0,-12833.0,-762.6,0.0,0.0,47198.99527476824,56941.1
2050-09-24 13:00:00+00:00,701.75571,1179.3538,109261.1,0.0,0.0,-12833.0,0.0,0.0,0.0,45606.622906519355,42687.405
2050-09-24 14:00:00+00:00,702.03798,846.99517,84189.506,0.0,0.0,-12833.0,-762.6,0.0,0.0,44634.1062404359,17349.645
2050-09-24 15:00:00+00:00,702.32026,750.40345,52595.09,0.0,0.0,0.0,0.0,0.0,-1466.72,44135.702706904434,0.0
2050-09-24 16:00:00+00:00,702.60253,1508.0772,20230.078,15061.097,0.0,9850.0653,0.0,0.0,548.46397,44731.26792622253,0.0
2050-09-24 17:00:00+00:00,702.8848,4055.8138,210.16241,27455.301,0.0,12833.0,762.6,0.0,0.0,45340.3278946195,0.0
2050-09-24 18:00:00+00:00,703.16708,7754.8614,0.0,32557.031,0.0,415.25788,0.0,0.0,5576.1543,47006.47111028868,0.0
2050-09-24 19:00:00+00:00,703.44935,10925.77,0.0,30669.968,0.0,0.0,0.0,0.0,4049.7658,46029.45622180155,0.0
2050-09-24 20:00:00+00:00,703.73163,12417.23,0.0,25476.945,0.0,0.0,0.0,0.0,5396.5943,43093.91333393706,0.0
2050-09-24 21:00:00+00:00,704.0139,12750.108,0.0,19521.232,0.0,139.5737,0.0,0.0,7864.8197,40979.74675752521,0.0
2050-09-24 22:00:00+00:00,704.29617,12322.715,0.0,10598.468,0.0,7928.6873,0.0,0.0,5655.1663,37209.332972864664,0.0
2050-09-24 23:00:00+00:00,704.57845,11436.772,0.0,4609.025,0.0,11829.609,170.75231,0.0,5273.8523,34024.58831823432,0.0
2050-09-25 00:00:00+00:00,704.86072,10373.224,0.0,5217.3022,0.0,9689.6492,762.6,0.0,5375.1017,32122.737921142776,0.0
2050-09-25 01:00:00+00:00,705.04401,9212.0462,0.0,5539.8611,0.0,12833.0,554.94527,0.0,2325.117,31170.01351550328,0.0
2050-09-25 02:00:00+00:00,705.2273,8100.7221,0.0,7841.1629,0.0,11837.696,0.0,0.0,2345.1393,30829.94757431593,0.0
2050-09-25 03:00:00+00:00,705.41058,7225.1648,0.0,15558.015,0.0,2651.8399,0.0,0.0,5118.648,31259.078400963394,0.0
2050-09-25 04:00:00+00:00,705.59387,6801.9269,0.0,21721.209,0.0,0.0,0.0,0.0,4672.6476,31720.596428917208,0.0
2050-09-25 05:00:00+00:00,705.77715,6492.4179,2031.57,21679.262,0.0,0.0,0.0,0.0,5616.7267,32972.90285597891,0.0
2050-09-25 06:00:00+00:00,705.96044,3672.5628,22432.892,7741.5314,0.0,0.0,0.0,0.0,6898.4811,34639.046071647914,0.0
2050-09-25 07:00:00+00:00,706.14373,764.42483,54867.958,0.0,0.0,-5313.5109,0.0,0.0,-1161.1775,38044.20386966064,0.0
2050-09-25 08:00:00+00:00,706.32701,344.30276,86579.131,0.0,0.0,-12833.0,0.0,0.0,0.0,40773.727925834544,23008.641
2050-09-25 09:00:00+00:00,706.5103,446.6069,110031.7,0.0,0.0,-12833.0,-762.6,0.0,0.0,43127.20026159186,44161.973
2050-09-25 10:00:00+00:00,706.69358,540.08276,122820.47,0.0,0.0,-12833.0,-525.82198,0.0,0.0,45041.64559954596,55852.486
2050-09-25 11:00:00+00:00,706.87687,532.2931,125599.29,0.0,0.0,-12833.0,0.0,0.0,0.0,44306.63532197878,60242.855
2050-09-25 12:00:00+00:00,707.06016,432.58552,118469.33,0.0,0.0,-12833.0,-762.6,0.0,0.0,42662.983218328125,54214.972
2050-09-25 13:00:00+00:00,707.24344,299.64207,102512.56,0.0,0.0,-12833.0,-762.6,0.0,0.0,41246.94141390563,39585.14
2050-09-25 14:00:00+00:00,707.42673,197.33793,78375.013,0.0,0.0,-4654.117,0.0,0.0,0.0,40277.12368126451,25191.493
2050-09-25 15:00:00+00:00,707.61002,117.88345,47185.354,0.0,0.0,0.0,0.0,0.0,566.0959,39928.061295269814,0.0
2050-09-25 16:00:00+00:00,707.7933,82.570345,16914.182,17445.293,0.0,4491.0681,0.0,0.0,2795.2172,41109.29564461823,0.0
2050-09-25 17:00:00+00:00,707.97659,112.69034,116.7569,24619.135,0.0,12833.0,762.6,0.0,3526.1179,42678.27717450056,0.0
2050-09-25 18:00:00+00:00,708.15987,261.73241,0.0,26827.927,0.0,12833.0,0.0,0.0,4915.5276,45546.34664444265,0.0
2050-09-25 19:00:00+00:00,708.34316,629.92345,0.0,26655.186,0.0,6825.6826,0.0,0.0,10719.115,45538.249844115875,0.0
2050-09-25 20:00:00+00:00,708.52645,1461.8586,0.0,23644.909,0.0,4283.2566,0.0,0.0,12838.824,42937.37503055437,0.0
2050-09-25 21:00:00+00:00,708.70973,2848.4172,0.0,15694.734,0.0,9540.0796,725.69758,0.0,11688.819,41206.45733040495,0.0
2050-09-25 22:00:00+00:00,708.89302,4538.2531,0.0,7620.9387,0.0,7172.866,762.6,0.0,17261.345,38064.89569271744,0.0
2050-09-25 23:00:00+00:00,709.07631,6169.9262,0.0,1313.0302,0.0,9962.6176,0.0,0.0,17715.111,35869.76094930432,0.0
2050-09-26 00:00:00+00:00,709.25959,7510.7855,0.0,1762.484,0.0,5272.4267,0.0,0.0,19068.315,34323.27053144031,0.0
2050-09-26 01:00:00+00:00,709.47848,8415.9434,0.0,1939.3183,0.0,3400.3551,0.0,0.0,19010.709,33475.804611914085,0.0
2050-09-26 02:00:00+00:00,709.69736,8950.3138,0.0,3968.0007,0.0,3394.0256,0.0,0.0,16602.209,33624.246114970214,0.0
2050-09-26 03:00:00+00:00,709.91625,8879.6876,0.0,9385.1883,0.0,0.0,0.0,0.0,16380.372,35355.16381511959,0.0
2050-09-26 04:00:00+00:00,710.13513,8833.9883,0.0,14191.698,0.0,0.0,0.0,0.0,17646.413,39724.741397021346,0.0
2050-09-26 05:00:00+00:00,710.35401,9013.1503,1829.1914,21694.641,0.0,0.0,0.0,0.0,18249.97,49831.35764515565,0.0
2050-09-26 06:00:00+00:00,710.5729,6979.0117,25157.219,7839.9536,0.0,0.0,0.0,0.0,19754.578,55559.39978471313,0.0
2050-09-26 07:00:00+00:00,710.79178,2566.951,58783.206,0.0,0.0,0.0,0.0,0.0,5606.3017,57700.555777414425,0.0
2050-09-26 08:00:00+00:00,711.01067,1357.9966,89171.134,0.0,0.0,-9967.628,-525.82198,0.0,0.0,58510.23662874989,8410.5688
2050-09-26 09:00:00+00:00,711.22955,2428.8145,109883.81,0.0,0.0,-12833.0,0.0,0.0,0.0,60072.02100278665,31350.344
2050-09-26 10:00:00+00:00,711.44844,3660.0993,121310.42,0.0,0.0,-12833.0,0.0,0.0,0.0,61619.4110651314,42935.689
2050-09-26 11:00:00+00:00,711.66732,4408.4255,123170.74,0.0,0.0,-12833.0,-762.6,0.0,0.0,61268.549308307505,45419.149
2050-09-26 12:00:00+00:00,711.88621,4561.6221,116297.65,0.0,0.0,-12833.0,-762.6,0.0,0.0,60584.81884800969,39732.088
2050-09-26 13:00:00+00:00,712.10509,4208.491,98083.577,0.0,0.0,-12833.0,-762.6,0.0,0.0,59525.936229908504,22359.589
2050-09-26 14:00:00+00:00,712.32398,3460.6841,72685.06,0.0,0.0,-12833.0,0.0,0.0,2562.9073,59182.271710798246,0.0
2050-09-26 15:00:00+00:00,712.54286,2434.5269,42055.834,0.0,0.0,0.0,0.0,0.0,17128.127,56751.429867830324,0.0
2050-09-26 16:00:00+00:00,712.76175,1964.551,13644.989,14990.672,0.0,493.57619,0.0,8227.0,15897.403,55930.95328272597,0.0
2050-09-26 17:00:00+00:00,712.98063,2010.2503,54.486552,16435.637,0.0,0.0,0.0,8227.0,28492.398,55932.75257168752,0.0
2050-09-26 18:00:00+00:00,713.19952,2189.9317,0.0,18305.496,0.0,12833.0,762.6,8227.0,15118.251,58149.47878263809,0.0
2050-09-26 19:00:00+00:00,713.4184,2557.0841,0.0,18446.309,0.0,12833.0,762.6,8227.0,13047.384,56586.79476412077,0.0
2050-09-26 20:00:00+00:00,713.63729,3006.2876,0.0,16327.572,0.0,12833.0,0.0,8227.0,11490.27,52597.76712503962,0.0
2050-09-26 21:00:00+00:00,713.85617,3360.9766,0.0,18406.322,0.0,12833.0,725.69758,8227.0,4009.0188,48275.87078248412,0.0
2050-09-26 22:00:00+00:00,714.07506,3616.9966,0.0,3759.2379,0.0,6089.4589,0.0,8227.0,21133.369,43540.1374875862,0.0
2050-09-26 23:00:00+00:00,714.29394,3752.0172,0.0,7924.7962,0.0,0.0,0.0,8227.0,19808.357,40426.46482880132,0.0
2050-09-27 00:00:00+00:00,714.51282,3634.1338,0.0,6427.6519,0.0,765.30217,0.0,8227.0,19344.382,39112.982577049945,0.0
2050-09-27 01:00:00+00:00,714.87265,3376.5559,0.0,8514.2439,0.0,12355.803,0.0,8227.0,5180.5008,38368.975854675555,0.0
2050-09-27 02:00:00+00:00,715.23247,3078.4717,0.0,10398.02,0.0,2798.9245,0.0,8227.0,13441.013,38658.661623074244,0.0
2050-09-27 03:00:00+00:00,715.59229,2804.2759,0.0,15518.028,0.0,0.0,0.0,8227.0,12457.146,39722.04246357915,0.0
2050-09-27 04:00:00+00:00,715.95212,2554.4876,0.0,26471.93,0.0,0.0,0.0,8227.0,4917.6249,42886.99493963343,0.0
2050-09-27 05:00:00+00:00,716.31194,2309.3731,856.21724,33370.924,0.0,6173.3133,0.0,8227.0,0.0,51653.13951972662,0.0
2050-09-27 06:00:00+00:00,716.67176,1297.2372,17046.507,29414.534,-2.520873e-27,0.0,0.0,8227.0,0.0,56701.949421389945,0.0
2050-09-27 07:00:00+00:00,717.03159,290.29448,45792.055,13216.904,0.0,0.0,0.0,0.0,0.0,58431.06783257793,0.0
2050-09-27 08:00:00+00:00,717.39141,181.75862,75487.226,0.0,0.0,-12833.0,0.0,0.0,-88.554775,58824.21287999599,0.0
2050-09-27 09:00:00+00:00,717.75123,226.41931,100434.28,0.0,0.0,-12833.0,0.0,0.0,-3829.9575,60178.179133380625,16424.191
2050-09-27 10:00:00+00:00,718.11106,320.41448,114375.06,0.0,0.0,-12833.0,-762.6,0.0,-31250.0,61778.648301956295,1101.0807
2050-09-27 11:00:00+00:00,718.47088,477.24621,116336.57,0.0,0.0,-12833.0,-525.82198,0.0,-826.34447,61312.631969731076,34577.777
2050-09-27 12:00:00+00:00,718.8307,702.6269,105353.64,0.0,0.0,-12833.0,-762.6,0.0,-1222.3187,60633.39973183693,19990.451
2050-09-27 13:00:00+00:00,719.19053,945.14483,90860.217,0.0,0.0,-12833.0,-762.6,0.0,-3363.8562,59717.56066803965,4667.6568
2050-09-27 14:00:00+00:00,719.55035,1176.7572,68411.758,0.0,0.0,-9338.9998,0.0,0.0,329.79918,58826.911813438535,0.0
2050-09-27 15:00:00+00:00,719.91017,1626.9993,39409.344,10774.484,0.0,0.0,0.0,4599.4429,0.0,57130.1806035568,0.0
2050-09-27 16:00:00+00:00,720.27,3725.0131,12539.691,20067.418,0.0,10947.545,0.0,8227.0,0.0,56226.93664435739,0.0
2050-09-27 17:00:00+00:00,720.62982,7918.4441,23.351379,21234.033,0.0,12833.0,762.6,8227.0,4564.5559,56283.61424664356,0.0
2050-09-27 18:00:00+00:00,720.98964,11082.083,0.0,22989.277,0.0,12833.0,762.6,8227.0,1946.5668,58561.51636415182,0.0
2050-09-27 19:00:00+00:00,721.34947,12485.779,0.0,23382.242,0.0,12062.809,0.0,8227.0,0.0,56879.17954782951,0.0
2050-09-27 20:00:00+00:00,721.70929,12577.177,0.0,21431.334,0.0,7964.1473,725.69758,8227.0,1195.405,52842.470669401686,0.0
2050-09-27 21:00:00+00:00,722.06911,11865.722,0.0,16216.36,0.0,9956.5383,0.0,8227.0,1834.2661,48821.95547349441,0.0
2050-09-27 22:00:00+00:00,722.42894,10802.694,0.0,10321.883,0.0,12833.0,0.0,8227.0,1384.3353,44291.341365806205,0.0
2050-09-27 23:00:00+00:00,722.78876,9668.52,0.0,8250.6298,0.0,0.0,0.0,8227.0,14113.507,40982.44569096741,0.0
2050-09-28 00:00:00+00:00,723.14858,8729.0876,0.0,8730.3747,0.0,0.0,0.0,8227.0,13220.668,39630.27864467683,0.0
2050-09-28 01:00:00+00:00,723.45124,8170.3097,0.0,8863.8191,0.0,0.0,0.0,8227.0,12785.638,38770.21770242039,0.0
2050-09-28 02:00:00+00:00,723.75389,8216.009,0.0,10736.134,0.0,0.0,0.0,8227.0,11043.651,38946.548184379186,0.0
2050-09-28 03:00:00+00:00,724.05654,8633.5345,0.0,15791.466,0.0,0.0,0.0,8227.0,6402.6628,39778.72014773296,0.0
2050-09-28 04:00:00+00:00,724.3592,9325.7752,0.0,23578.953,0.0,0.0,0.0,8227.0,1580.5909,43436.67829043434,0.0
2050-09-28 05:00:00+00:00,724.66185,10216.392,1206.4879,30692.088,0.0,0.0,0.0,8227.0,904.08416,51970.71434889583,0.0
2050-09-28 06:00:00+00:00,724.9645,7648.9221,22946.622,21850.07,0.0,0.0,0.0,0.0,4108.0896,56720.84195548518,0.0
2050-09-28 07:00:00+00:00,725.26716,3434.1993,58160.502,0.0,0.0,0.0,0.0,0.0,3117.5674,58243.04189050205,0.0
2050-09-28 08:00:00+00:00,725.56981,4964.6069,90797.947,0.0,0.0,-12833.0,0.0,0.0,0.0,58407.676994211164,16333.067
2050-09-28 09:00:00+00:00,725.87247,7153.5,114826.52,0.0,0.0,-9967.628,0.0,0.0,0.0,59854.306792846175,44695.049
2050-09-28 10:00:00+00:00,726.17512,7384.0738,127724.26,0.0,0.0,-12833.0,0.0,0.0,0.0,61144.39828809885,54101.266
2050-09-28 11:00:00+00:00,726.47777,7025.7497,130433.02,0.0,0.0,-12833.0,-762.6,0.0,0.0,60543.435201896085,56531.772
2050-09-28 12:00:00+00:00,726.78043,6582.7779,125233.45,0.0,0.0,-12833.0,-525.82198,0.0,0.0,60033.33620824731,52009.22
2050-09-28 13:00:00+00:00,727.08308,6414.5214,108716.24,0.0,0.0,-12833.0,-762.6,0.0,0.0,59020.33554053124,36249.74
2050-09-28 14:00:00+00:00,727.38574,6357.9166,83263.235,0.0,0.0,-12833.0,-762.6,0.0,-2999.9364,57873.28768145033,9045.4041
2050-09-28 15:00:00+00:00,727.68839,6287.2903,49808.492,1957.9179,0.0,0.0,0.0,0.0,0.0,56367.28134708704,0.0
2050-09-28 16:00:00+00:00,727.99104,9433.2724,17069.858,12515.81,0.0,12833.0,762.6,2516.4496,0.0,55858.981642399805,0.0
2050-09-28 17:00:00+00:00,728.2937,16214.946,31.135172,17325.603,9.5598905e-28,12833.0,762.6,8227.0,0.0,56122.57780272497,0.0
2050-09-28 18:00:00+00:00,728.59635,21528.01,0.0,15479.422,0.0,12833.0,0.0,4814.5674,3087.056,58470.65218972998,0.0
2050-09-28 19:00:00+00:00,728.899,23743.908,0.0,15723.388,0.0,1169.9292,725.69758,8227.0,6954.403,57273.22423972856,0.0
2050-09-28 20:00:00+00:00,729.20166,24016.026,0.0,13782.304,0.0,3310.4098,0.0,0.0,11340.996,53178.938114533565,0.0
2050-09-28 21:00:00+00:00,729.50431,23232.906,0.0,8332.3693,0.0,2130.1888,0.0,0.0,14585.912,49010.881060051295,0.0
2050-09-28 22:00:00+00:00,729.80697,21781.434,0.0,2369.1239,0.0,0.0,0.0,7265.8088,12005.723,44151.89630755756,0.0
2050-09-28 23:00:00+00:00,730.10962,20004.354,0.0,71.9154,0.0,7686.9546,0.0,686.10316,11893.873,41073.30986538899,0.0
2050-09-29 00:00:00+00:00,730.41227,18210.656,0.0,551.6603,0.0,9389.6483,0.0,0.0,10505.897,39388.27403375688,0.0
2050-09-29 01:00:00+00:00,730.68475,16766.454,0.0,699.02221,0.0,3356.9689,0.0,8227.0,8576.2512,38356.38083194532,0.0
2050-09-29 02:00:00+00:00,730.95724,15491.028,0.0,2554.145,0.0,5907.7113,0.0,8227.0,5534.6046,38445.445717405426,0.0
2050-09-29 03:00:00+00:00,731.22972,14073.31,0.0,7578.3675,0.0,5258.0153,0.0,8227.0,3664.2945,39532.217314409376,0.0
2050-09-29 04:00:00+00:00,731.5022,12907.459,0.0,18356.254,0.0,0.0,0.0,7981.1818,2861.1177,42837.51441132545,0.0
2050-09-29 05:00:00+00:00,731.77468,12006.455,926.27138,25237.237,0.0,3299.5515,0.0,8227.0,1397.5819,51825.87142376252,0.0
2050-09-29 06:00:00+00:00,732.04716,8052.4262,21716.783,23962.556,0.0,0.0,0.0,1630.3661,1168.25,57262.428424091806,0.0
2050-09-29 07:00:00+00:00,732.31964,2575.7793,57724.61,27.611954,0.0,0.0,0.0,0.0,2617.7733,58602.90009213328,0.0
2050-09-29 08:00:00+00:00,732.59212,2727.9372,91444.001,0.0,0.0,-12833.0,0.0,0.0,-2518.8134,59235.35081702917,11413.903
2050-09-29 09:00:00+00:00,732.8646,5369.1497,115706.08,0.0,0.0,-9967.628,0.0,0.0,0.0,60403.99014364744,43255.552
2050-09-29 10:00:00+00:00,733.13708,5986.6097,129000.8,0.0,0.0,-12833.0,0.0,0.0,0.0,61984.66705177901,53157.533
2050-09-29 11:00:00+00:00,733.40956,6672.0993,131725.13,0.0,0.0,-12833.0,-525.82198,0.0,0.0,61293.739435635405,56975.603
2050-09-29 12:00:00+00:00,733.68205,7579.3345,124618.53,0.0,0.0,-12833.0,-762.6,0.0,0.0,60560.52844702978,51639.456
2050-09-29 13:00:00+00:00,733.95453,8609.6462,107673.21,0.0,0.0,-12833.0,-762.6,0.0,0.0,59444.068500294,36989.174
2050-09-29 14:00:00+00:00,734.22701,9415.0966,81029.286,0.0,0.0,-12833.0,-762.6,0.0,-1603.4714,58535.42667421035,10612.322
2050-09-29 15:00:00+00:00,734.49949,9127.3986,47870.328,442.41295,0.0,0.0,0.0,0.0,1646.6543,57015.02594628763,0.0
2050-09-29 16:00:00+00:00,734.77197,10831.256,16143.587,12504.349,0.0,12833.0,762.6,658.44834,1913.6638,56381.67565877861,0.0
2050-09-29 17:00:00+00:00,735.04445,16135.492,15.567586,17740.445,0.0,12833.0,762.6,8227.0,0.0,56449.1490767011,0.0
2050-09-29 18:00:00+00:00,735.31693,20210.001,0.0,19108.089,0.0,12833.0,725.69758,0.0,5660.1318,59272.23624073909,0.0
2050-09-29 19:00:00+00:00,735.58941,22032.261,0.0,15690.641,-3.1510912e-28,12833.0,0.0,0.0,6517.0222,57808.51319696995,0.0
2050-09-29 20:00:00+00:00,735.86189,22439.919,0.0,13750.376,0.0,10296.052,0.0,0.0,6431.7422,53653.9508096987,0.0
2050-09-29 21:00:00+00:00,736.13438,22007.334,0.0,10538.55,0.0,5100.138,0.0,0.0,10879.726,49261.882115778586,0.0
2050-09-29 22:00:00+00:00,736.40686,21276.664,0.0,2367.4865,0.0,7694.0844,0.0,0.0,12259.882,44334.52438274922,0.0
2050-09-29 23:00:00+00:00,736.67934,20468.098,0.0,7765.1542,0.0,0.0,0.0,0.0,11520.408,40490.339668801,0.0
2050-09-30 00:00:00+00:00,736.95182,19908.801,0.0,8343.959,0.0,0.0,0.0,0.0,9859.675,38849.38649859247,0.0
2050-09-30 01:00:00+00:00,737.27803,19707.308,0.0,8299.7504,0.0,4206.8795,0.0,0.0,4963.4387,37914.65490069985,0.0
2050-09-30 02:00:00+00:00,737.60424,20078.096,0.0,10167.972,0.0,1379.224,0.0,2106.0863,3468.1636,37937.146012718156,0.0
2050-09-30 03:00:00+00:00,737.93045,20516.394,0.0,14704.845,0.0,0.0,0.0,0.0,2972.9851,38932.15387268748,0.0
2050-09-30 04:00:00+00:00,738.25666,20651.414,0.0,18131.937,0.0,0.0,0.0,0.0,3055.9092,42577.5169107909,0.0
2050-09-30 05:00:00+00:00,738.58287,20306.592,1369.9476,27149.243,0.0,0.0,0.0,0.0,2093.2717,51657.63774213028,0.0
2050-09-30 06:00:00+00:00,738.90908,13533.747,27663.601,13381.432,0.0,0.0,0.0,0.0,4144.3904,56758.62702367611,0.0
2050-09-30 07:00:00+00:00,739.23529,4084.3759,65134.781,0.0,0.0,-966.39383,0.0,0.0,-1417.4715,58368.99228153968,0.0
2050-09-30 08:00:00+00:00,739.5615,4420.889,97071.684,0.0,0.0,-9001.2341,0.0,0.0,0.0,58843.105414091675,25534.292
2050-09-30 09:00:00+00:00,739.88771,11562.445,119426.74,0.0,0.0,-12833.0,0.0,0.0,0.0,60228.55930616899,50533.814
2050-09-30 10:00:00+00:00,740.21392,13031.574,131740.7,0.0,0.0,-12833.0,-525.82198,0.0,0.0,60850.21421542855,63629.892
2050-09-30 11:00:00+00:00,740.54013,12871.107,133881.24,0.0,0.0,-12833.0,-762.6,0.0,0.0,59944.271322787026,66502.181
2050-09-30 12:00:00+00:00,740.86634,11641.38,126377.66,0.0,0.0,-12833.0,0.0,0.0,0.0,58584.0075580376,60329.325
2050-09-30 13:00:00+00:00,741.19254,10060.08,109486.83,0.0,0.0,-12833.0,-762.6,0.0,0.0,57112.18771394212,42738.453
2050-09-30 14:00:00+00:00,741.51875,8455.9303,83924.857,0.0,0.0,-12833.0,-762.6,0.0,-2081.1945,55878.773902843466,14899.733
2050-09-30 15:00:00+00:00,741.84496,6249.3807,51754.44,0.0,0.0,0.0,0.0,0.0,-103.57577,54815.393062338604,0.0
2050-09-30 16:00:00+00:00,742.17117,6480.4738,18439.806,11688.128,0.0,7086.4907,725.69758,8227.0,1187.2204,54576.98702934178,0.0
2050-09-30 17:00:00+00:00,742.49738,8577.9683,38.918966,21228.302,0.0,12833.0,762.6,8227.0,2161.3022,54571.58916245711,0.0
2050-09-30 18:00:00+00:00,742.82359,10364.396,0.0,17989.875,0.0,12833.0,762.6,8227.0,5874.9183,56794.61288477289,0.0
2050-09-30 19:00:00+00:00,743.1498,11248.262,0.0,15054.529,0.0,1013.0979,0.0,8227.0,18585.133,54871.171020143775,0.0
2050-09-30 20:00:00+00:00,743.47601,11376.532,0.0,13142.917,0.0,0.0,0.0,8227.0,17080.042,50569.96650064551,0.0
2050-09-30 21:00:00+00:00,743.80222,11581.659,0.0,16181.975,0.0,5426.6742,0.0,8227.0,4918.2312,47079.3423950954,0.0
2050-09-30 22:00:00+00:00,744.12843,11683.963,0.0,10226.098,0.0,0.0,0.0,8227.0,12169.54,43050.73039886199,0.0
2050-09-30 23:00:00+00:00,744.45464,11450.793,0.0,7417.2163,0.0,4133.3709,0.0,8227.0,8723.5235,40696.35841862394,0.0
2050-10-01 00:00:00+00:00,744.78085,10988.607,0.0,7634.9845,0.0,11245.917,0.0,8227.0,0.0,38841.28961639818,0.0
2050-10-01 01:00:00+00:00,745.01562,10171.212,0.0,8125.3722,0.0,10446.333,0.0,8227.0,0.0,37714.93366224205,0.0
2050-10-01 02:00:00+00:00,745.25038,9125.3214,0.0,9546.596,0.0,9584.0578,0.0,8227.0,0.0,37228.225506960036,0.0
2050-10-01 03:00:00+00:00,745.48515,7874.3028,0.0,14895.833,0.0,5406.4354,0.0,8227.0,0.0,37149.05671078792,0.0
2050-10-01 04:00:00+00:00,745.71991,6569.2759,0.0,22327.677,0.0,0.0,0.0,8227.0,0.0,37869.67267666331,0.0
2050-10-01 05:00:00+00:00,745.95468,5432.5055,1035.2445,24717.666,0.0,0.0,0.0,8227.0,0.0,40158.370527940206,0.0
