timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-03-31 12:00:00+00:00,26863.947,49684.714,0.0,-13120.0,10795.078826939083,52633.582046316806,0.0
2050-03-31 13:00:00+00:00,0.0,77215.883,0.0,-13120.0,10382.465469683078,53713.41739992891,0.0
2050-03-31 14:00:00+00:00,0.0,78672.31,0.0,-13120.0,9435.25583804581,56117.05394140408,0.0
2050-03-31 15:00:00+00:00,0.0,81815.212,0.0,-13120.0,10071.368097148834,58623.84382219336,0.0
2050-03-31 16:00:00+00:00,0.0,85211.085,0.0,-13120.0,11433.647117930468,60657.43822581223,0.0
2050-03-31 17:00:00+00:00,0.0,86494.771,0.0,-13120.0,11423.822990376731,61950.94835371764,0.0
2050-03-31 18:00:00+00:00,0.0,87151.351,0.0,-13120.0,12163.08858879366,61868.261946807586,0.0
2050-03-31 19:00:00+00:00,0.0,85133.311,0.0,-13120.0,12758.266983089492,59255.04401751968,0.0
2050-03-31 20:00:00+00:00,0.0,77894.566,0.0,-13120.0,11393.5319304194,53381.0344176949,0.0
2050-03-31 21:00:00+00:00,0.0,62010.589,0.0,-13120.0,8341.502970399053,40549.08647795276,0.0
2050-03-31 22:00:00+00:00,0.0,50740.678,0.0,-13120.0,4962.003091921551,32658.674697728515,0.0
2050-03-31 23:00:00+00:00,0.0,34470.285,0.0,-13120.0,3579.2571387363478,17771.02806737172,0.0
2050-04-01 00:00:00+00:00,0.0,35805.548,0.0,-13120.0,3978.7716592540364,18706.776216862927,0.0
2050-04-01 01:00:00+00:00,0.0,36317.221,0.0,-13120.0,3827.316359467623,19369.904826738613,0.0
2050-04-01 02:00:00+00:00,0.0,39635.32,0.0,-13120.0,4290.687709084451,22224.63255838852,0.0
2050-04-01 03:00:00+00:00,0.0,49260.509,0.0,-13120.0,7268.217035155836,28872.29220306804,0.0
2050-04-01 04:00:00+00:00,0.0,68708.188,0.0,-13120.0,15437.797773364873,40150.39063473124,0.0
2050-04-01 05:00:00+00:00,0.0,70753.367,0.0,0.0,20210.68640987742,50542.68023196806,0.0
2050-04-01 06:00:00+00:00,0.0,69258.462,0.0,0.0,19294.5865154937,49963.87538359504,0.0
2050-04-01 07:00:00+00:00,0.0,75918.279,0.0,-13120.0,15228.216385552387,47570.06296967346,0.0
2050-04-01 08:00:00+00:00,0.0,70853.942,0.0,-13120.0,14646.136827994776,43087.80477329159,0.0
2050-04-01 09:00:00+00:00,0.0,65923.867,0.0,-13120.0,13494.257872321843,39309.60905159261,0.0
2050-04-01 10:00:00+00:00,26863.947,34904.314,0.0,-13120.0,13294.500612063,35353.7603566306,0.0
2050-04-01 11:00:00+00:00,0.0,60122.72,0.0,-13120.0,12899.898155322226,34102.82144812438,0.0
2050-04-01 12:00:00+00:00,26863.947,31339.793,0.0,-13120.0,10848.292851188373,34235.44717009953,0.0
2050-04-01 13:00:00+00:00,0.0,57285.184,0.0,-13120.0,10296.504353588092,33868.67974142754,0.0
2050-04-01 14:00:00+00:00,0.0,57815.687,0.0,-13120.0,9355.025463023852,35340.66151989231,0.0
2050-04-01 15:00:00+00:00,0.0,57078.445,0.0,-10325.422,9981.313594573054,36771.709433549935,0.0
2050-04-01 16:00:00+00:00,0.0,36111.159,0.0,13120.0,11454.932727630185,37776.226475917116,0.0
2050-04-01 17:00:00+00:00,0.0,36196.007,2778.067,13120.0,11477.037014626021,40617.036693532624,0.0
2050-04-01 18:00:00+00:00,0.0,37875.449,4456.839,13120.0,12323.54933883765,43128.73863809874,0.0
2050-04-01 19:00:00+00:00,0.0,34148.943,7182.1027,13120.0,12827.854553261677,41623.19109049215,0.0
2050-04-01 20:00:00+00:00,0.0,29555.847,7685.0867,13120.0,11542.531198317412,38818.40267390691,0.0
2050-04-01 21:00:00+00:00,0.0,21684.399,2768.7959,13120.0,8336.590906622194,29236.603599851605,0.0
2050-04-01 22:00:00+00:00,0.0,0.0,12057.602,13120.0,4951.360287071691,20226.241278503985,0.0
2050-04-01 23:00:00+00:00,0.0,0.0,2391.4787,13120.0,3888.7171566783327,11622.761573339296,0.0
2050-04-02 00:00:00+00:00,0.0,0.0,2412.7643,13120.0,4063.9140980528914,11468.850241664457,0.0
2050-04-02 01:00:00+00:00,0.0,472.44713,3109.3884,13120.0,3470.3730583493575,13231.462460259901,0.0
2050-04-02 02:00:00+00:00,0.0,2121.5954,3364.4835,13120.0,4275.132840457733,14330.9460689797,0.0
2050-04-02 03:00:00+00:00,0.0,7693.012,5369.1066,13120.0,7134.772635884561,19047.34597205835,0.0
2050-04-02 04:00:00+00:00,0.0,26312.848,2133.0356,13120.0,14345.68226031039,27220.201419451867,0.0
2050-04-02 05:00:00+00:00,0.0,31514.615,6149.575,13120.0,19981.456766957457,30802.7332673728,0.0
2050-04-02 06:00:00+00:00,0.0,62870.201,0.0,-13120.0,19039.159199097106,30711.041410204794,0.0
2050-04-02 07:00:00+00:00,0.0,58491.096,0.0,-13120.0,14865.542343361094,30505.553408872944,0.0
2050-04-02 08:00:00+00:00,0.0,54793.13,0.0,-13120.0,14140.194258978509,27532.936146578428,0.0
2050-04-02 09:00:00+00:00,0.0,51006.748,0.0,-13120.0,13585.131052193743,24301.616858702826,0.0
2050-04-02 10:00:00+00:00,26863.947,21970.85,0.0,-13120.0,12825.398521373221,22889.39852285647,0.0
2050-04-02 11:00:00+00:00,0.0,47222.003,0.0,-13120.0,12505.29569858136,21596.707072246994,0.0
2050-04-02 12:00:00+00:00,0.0,45224.43,0.0,-13120.0,10411.119175048074,21693.310993191873,0.0
2050-04-02 13:00:00+00:00,0.0,43850.69,0.0,-13120.0,10926.067194321862,19804.622470990416,0.0
2050-04-02 14:00:00+00:00,0.0,44414.758,0.0,-13120.0,9824.127553713643,21470.630768641022,0.0
2050-04-02 15:00:00+00:00,0.0,45930.949,0.0,-13120.0,10407.025788567375,22403.92288624381,0.0
2050-04-02 16:00:00+00:00,0.0,48607.205,0.0,-13120.0,11268.274304109562,24218.930451792377,0.0
2050-04-02 17:00:00+00:00,0.0,38153.637,0.0,0.0,11284.647850032456,26868.98885940663,0.0
2050-04-02 18:00:00+00:00,0.0,40585.927,0.0,0.0,11822.518833598298,28763.40812268107,0.0
2050-04-02 19:00:00+00:00,0.0,39947.359,0.0,0.0,12300.626374545693,27646.732290742315,0.0
2050-04-02 20:00:00+00:00,0.0,49559.504,0.0,-12534.005,11296.928009474557,25728.571385879724,0.0
2050-04-02 21:00:00+00:00,0.0,40720.886,0.0,-13120.0,8122.916132328924,19477.970229829472,0.0
2050-04-02 22:00:00+00:00,0.0,31844.787,0.0,-13120.0,4776.163345697133,13948.623771680974,0.0
2050-04-02 23:00:00+00:00,0.0,26735.422,0.0,-13120.0,3648.8447089084857,9966.577403242403,0.0
2050-04-03 00:00:00+00:00,0.0,27410.831,0.0,-13120.0,4245.660457796598,10045.170423672129,0.0
2050-04-03 01:00:00+00:00,0.0,27739.12,0.0,-13120.0,4290.687709084451,10328.432768137553,0.0
2050-04-03 02:00:00+00:00,0.0,29238.553,0.0,-12159.307,5580.10445050937,11499.141301621741,0.0
2050-04-03 03:00:00+00:00,0.0,25139.942,0.0,0.0,8732.830717955314,16407.11169199781,0.0
2050-04-03 04:00:00+00:00,0.0,53469.329,0.0,-13120.0,15789.010333410188,24560.31888428395,0.0
2050-04-03 05:00:00+00:00,0.0,58939.731,0.0,-13120.0,19116.93354223069,26702.797368289663,0.0
2050-04-03 06:00:00+00:00,0.0,53014.292,0.0,-8390.649,18542.222080338455,26081.42130051727,0.0
2050-04-03 07:00:00+00:00,26863.947,26110.083,0.0,-13120.0,14278.55072202666,25575.478731500996,0.0
2050-04-03 08:00:00+00:00,0.0,49598.623,0.0,-13120.0,13632.614335369999,22846.008626160907,0.0
2050-04-03 09:00:00+00:00,0.0,46725.066,0.0,-13120.0,12779.552592789209,20825.51305928049,0.0
2050-04-03 10:00:00+00:00,0.0,44725.856,0.0,-13120.0,12515.938503431218,19089.91719145776,0.0
2050-04-03 11:00:00+00:00,0.0,43273.522,0.0,-13120.0,12259.692509738503,17893.829661793123,0.0
2050-04-03 12:00:00+00:00,0.0,42007.028,0.0,-13120.0,10352.174409725747,18534.85398467293,0.0
2050-04-03 13:00:00+00:00,0.0,41855.573,0.0,-13120.0,10045.989100968416,18689.583993643922,0.0
2050-04-03 14:00:00+00:00,0.0,42181.407,0.0,-13120.0,9147.081429803578,19914.32522867358,0.0
2050-04-03 15:00:00+00:00,0.0,17535.371,0.0,13120.0,9932.192956804558,20723.178397262665,0.0
2050-04-03 16:00:00+00:00,0.0,19396.225,0.0,13120.0,11241.257953336903,21274.96689486288,0.0
2050-04-03 17:00:00+00:00,0.0,21515.78,0.0,13120.0,11358.328806685342,23277.451561228183,0.0
2050-04-03 18:00:00+00:00,0.0,23821.994,0.0,13120.0,12019.001384672565,24922.992926475214,0.0
2050-04-03 19:00:00+00:00,0.0,23571.479,0.0,13120.0,12528.218662873413,24163.26039565468,0.0
2050-04-03 20:00:00+00:00,0.0,20406.473,0.0,13120.0,11590.014481493667,21936.45815014626,0.0
2050-04-03 21:00:00+00:00,0.0,12050.233,0.0,13120.0,8319.398683403198,16850.834786507214,0.0
2050-04-03 22:00:00+00:00,0.0,3609.6705,0.0,13120.0,5121.645164669402,11608.025382008755,0.0
2050-04-03 23:00:00+00:00,0.0,6579.8318,0.0,13120.0,3521.1310507102085,16178.700726373967,0.0
2050-04-04 00:00:00+00:00,0.0,7648.2056,0.0,13120.0,4053.2712932030336,16714.934355347486,0.0
2050-04-04 01:00:00+00:00,0.0,8665.8215,0.0,13120.0,3917.3708620433276,17868.450665612712,0.0
2050-04-04 02:00:00+00:00,0.0,12076.431,0.0,13120.0,4429.044172132585,20767.38697125438,0.0
2050-04-04 03:00:00+00:00,0.0,21089.249,0.0,13120.0,7502.358741852674,26706.89075477034,0.0
2050-04-04 04:00:00+00:00,0.0,39569.252,0.0,13120.0,15784.098269633274,36905.1538328212,0.0
2050-04-04 05:00:00+00:00,0.0,52907.143,0.0,13120.0,20583.18457962245,45443.95803159051,0.0
2050-04-04 06:00:00+00:00,0.0,51466.271,0.0,13120.0,19412.476046138258,45173.79452386337,0.0
2050-04-04 07:00:00+00:00,0.0,44869.369,0.0,13120.0,14971.970391859675,43017.39852582331,0.0
2050-04-04 08:00:00+00:00,26863.947,39826.202,0.0,-13120.0,14406.264380224959,39163.884492879166,0.0
2050-04-04 09:00:00+00:00,0.0,61972.93,0.0,-13120.0,13404.203369746157,35448.72692298317,0.0
2050-04-04 10:00:00+00:00,0.0,58184.092,0.0,-13120.0,13251.929392663566,31812.162373516858,0.0
2050-04-04 11:00:00+00:00,0.0,55975.3,0.0,-13120.0,12846.684131072936,30008.61629011426,0.0
2050-04-04 12:00:00+00:00,0.0,54731.73,0.0,-13120.0,10678.007973590646,30933.721634755602,0.0
2050-04-04 13:00:00+00:00,0.0,53747.679,0.0,-13120.0,10371.82266483322,30255.856833549373,0.0
2050-04-04 14:00:00+00:00,0.0,54640.038,0.0,-13120.0,9461.45351152244,32058.58423965581,0.0
2050-04-04 15:00:00+00:00,0.0,56113.657,0.0,-13120.0,10167.153340797553,32826.503543437786,0.0
2050-04-04 16:00:00+00:00,0.0,32629.325,0.0,13120.0,11492.5918832527,34256.732779799255,0.0
2050-04-04 17:00:00+00:00,0.0,28670.035,6853.3135,13120.0,11460.663468703127,37182.68543621359,0.0
2050-04-04 18:00:00+00:00,0.0,31969.512,6817.0844,13120.0,12227.76409518893,39678.83251215301,0.0
2050-04-04 19:00:00+00:00,0.0,38064.523,0.0,13120.0,12908.084928283628,38276.43830386036,0.0
2050-04-04 20:00:00+00:00,0.0,34233.932,0.0,13120.0,11521.245588617696,35832.68657487411,0.0
2050-04-04 21:00:00+00:00,0.0,22115.871,0.0,13120.0,8458.573823747474,26777.29700223862,0.0
2050-04-04 22:00:00+00:00,0.0,10377.676,0.0,13120.0,5052.876271793403,18444.79948209723,0.0
2050-04-04 23:00:00+00:00,0.0,12801.779,0.0,13120.0,3457.2742216110705,22464.50500615838,0.0
2050-04-05 00:00:00+00:00,0.0,14057.742,139.06319,13120.0,3973.8595954771868,23342.945744919587,0.0
2050-04-05 01:00:00+00:00,0.0,15221.789,0.0,13120.0,3842.871228094331,24498.91808707323,0.0
2050-04-05 02:00:00+00:00,0.0,15553.828,3546.0359,13120.0,4354.544538183589,27865.319128812404,0.0
2050-04-05 03:00:00+00:00,0.0,22594.403,6929.6784,13120.0,7476.16106837611,35167.92061040617,0.0
2050-04-05 04:00:00+00:00,0.0,37757.708,12383.124,13120.0,15725.972181607161,47534.85984593925,0.0
2050-04-05 05:00:00+00:00,0.0,48711.86,16404.217,13120.0,20625.75579902188,57610.321329568666,0.0
2050-04-05 06:00:00+00:00,0.0,55822.204,7535.3541,13120.0,19428.03091476494,57049.527381710766,0.0
2050-04-05 07:00:00+00:00,0.0,83696.532,0.0,-13120.0,15185.645166152955,55390.88717972562,0.0
2050-04-05 08:00:00+00:00,0.0,78158.999,0.0,-13120.0,14614.208413445203,50424.79070132336,0.0
2050-04-05 09:00:00+00:00,0.0,72809.762,0.0,-13120.0,13612.147402966402,46077.61425880533,0.0
2050-04-05 10:00:00+00:00,0.0,68790.056,0.0,-13120.0,13432.857075111153,42237.19906259925,0.0
2050-04-05 11:00:00+00:00,0.0,66471.562,0.0,-13120.0,13012.056944893748,40339.50509014023,0.0
2050-04-05 12:00:00+00:00,0.0,65336.875,0.0,-13120.0,10795.078826939083,41421.79647564103,0.0
2050-04-05 13:00:00+00:00,0.0,64719.593,0.0,-13120.0,10382.465469683078,41217.12715160533,0.0
2050-04-05 14:00:00+00:00,0.0,65638.149,0.0,-13120.0,9435.25583804581,43082.89270951475,0.0
2050-04-05 15:00:00+00:00,0.0,68033.598,0.0,-13120.0,10071.368097148834,44842.23021892581,0.0
2050-04-05 16:00:00+00:00,0.0,44671.249,0.0,13120.0,11433.647117930468,46357.60189408606,0.0
2050-04-05 17:00:00+00:00,0.0,47232.072,0.0,13120.0,11423.822990376731,48928.24860397425,0.0
2050-04-05 18:00:00+00:00,0.0,49948.443,0.0,13120.0,12163.08858879366,50905.354274159276,0.0
2050-04-05 19:00:00+00:00,0.0,48692.592,0.0,13120.0,12758.266983089492,49054.324907580485,0.0
2050-04-05 20:00:00+00:00,0.0,43536.562,0.0,13120.0,11393.5319304194,45263.030349142915,0.0
2050-04-05 21:00:00+00:00,0.0,29235.089,0.0,13120.0,8341.502970399053,34013.585622844825,0.0
2050-04-05 22:00:00+00:00,0.0,16649.563,0.0,13120.0,4962.003091921551,24807.55942771906,0.0
2050-04-05 23:00:00+00:00,0.0,6792.6879,0.0,13120.0,3446.6314167612118,16466.056457320115,0.0
2050-04-06 00:00:00+00:00,0.0,7744.8096,0.0,13120.0,3957.48604955433,16907.32351994106,0.0
2050-04-06 01:00:00+00:00,0.0,8720.6729,0.0,13120.0,3827.316359467623,18013.356547029995,0.0
2050-04-06 02:00:00+00:00,0.0,11929.888,0.0,13120.0,4338.989669556871,20710.898237820493,0.0
2050-04-06 03:00:00+00:00,0.0,21095.799,0.0,13120.0,7454.875458676393,26760.92345631577,0.0
2050-04-06 04:00:00+00:00,0.0,35827.913,3956.6515,13120.0,15688.313025984644,37216.251205355446,0.0
2050-04-06 05:00:00+00:00,0.0,53285.372,0.0,13120.0,20588.915320695487,45816.45620133574,0.0
2050-04-06 06:00:00+00:00,0.0,42523.37,9317.8548,13120.0,19391.19043643854,45570.034335196746,0.0
2050-04-06 07:00:00+00:00,0.0,71883.838,0.0,-13120.0,15153.71675160338,43610.12088823072,0.0
2050-04-06 08:00:00+00:00,0.0,67174.806,0.0,-13120.0,14588.010739968664,39466.79509245201,0.0
2050-04-06 09:00:00+00:00,0.0,62315.956,0.0,-13120.0,13585.131052193743,35610.825027619416,0.0
2050-04-06 10:00:00+00:00,0.0,58575.42,0.0,-13120.0,13406.659401634615,32048.7601121021,0.0
2050-04-06 11:00:00+00:00,0.0,56324.876,0.0,-13120.0,12985.040594121092,30219.835032519102,0.0
2050-04-06 12:00:00+00:00,0.0,55158.26,0.0,-13120.0,10773.793217239367,31264.46726239732,0.0
2050-04-06 13:00:00+00:00,0.0,54163.568,0.0,-13120.0,10366.091923760185,30677.47564106294,0.0
2050-04-06 14:00:00+00:00,0.0,54752.197,0.0,-13120.0,9413.970228346094,32218.22631240368,0.0
2050-04-06 15:00:00+00:00,0.0,56640.066,0.0,-13120.0,10060.725292298976,33459.341093356146,0.0
2050-04-06 16:00:00+00:00,0.0,45897.505,0.0,0.0,11418.092249303694,34479.41300435006,0.0
2050-04-06 17:00:00+00:00,0.0,35542.178,0.0,13120.0,11407.449444453836,37254.72903827418,0.0
2050-04-06 18:00:00+00:00,0.0,37954.219,780.80122,13120.0,12141.802979093945,39713.21695859101,0.0
2050-04-06 19:00:00+00:00,0.0,37900.788,0.0,13120.0,12742.712114462814,38278.07565845267,0.0
2050-04-06 20:00:00+00:00,0.0,31486.265,2631.4149,13120.0,11377.158384496599,35860.52160294299,0.0
2050-04-06 21:00:00+00:00,0.0,35068.861,0.0,0.0,8325.948101772337,26742.912555800656,0.0
2050-04-06 22:00:00+00:00,0.0,23350.314,0.0,0.0,4946.448223294833,18403.86561729008,0.0
2050-04-06 23:00:00+00:00,0.0,15322.364,0.0,0.0,3457.2742216110705,11865.090052997572,0.0
2050-04-07 00:00:00+00:00,0.0,15941.284,0.0,0.0,3973.8595954771868,11967.424715015399,0.0
2050-04-07 01:00:00+00:00,0.0,22885.103,0.0,-6181.6302,3842.871228094331,12860.601645107194,0.0
2050-04-07 02:00:00+00:00,0.0,27095.796,0.0,-7889.627,4354.544538183589,14851.624829326478,0.0
2050-04-07 03:00:00+00:00,0.0,31346.93,0.0,-5029.7297,7476.16106837611,18841.039293430345,0.0
2050-04-07 04:00:00+00:00,0.0,40811.063,0.0,0.0,15725.972181607161,25085.0910311115,0.0
2050-04-07 05:00:00+00:00,0.0,51496.439,0.0,0.0,20625.75579902188,30870.68348295262,0.0
2050-04-07 06:00:00+00:00,0.0,63403.978,0.0,-13120.0,19428.03091476494,30855.94729162208,0.0
2050-04-07 07:00:00+00:00,26863.947,31871.934,0.0,-13120.0,15185.645166152955,30430.235097627785,0.0
2050-04-07 08:00:00+00:00,0.0,55098.497,0.0,-13120.0,14614.208413445203,27364.288623573044,0.0
2050-04-07 09:00:00+00:00,0.0,51239.252,0.0,-13120.0,13612.147402966402,24507.104860034677,0.0
2050-04-07 10:00:00+00:00,0.0,48359.146,0.0,-13120.0,13432.857075111153,21806.288460059568,0.0
2050-04-07 11:00:00+00:00,0.0,46589.165,0.0,-13120.0,13012.056944893748,20457.108276016243,0.0
2050-04-07 12:00:00+00:00,0.0,45786.861,0.0,-13120.0,10795.078826939083,21871.78264375097,0.0
2050-04-07 13:00:00+00:00,0.0,45020.58,0.0,-13120.0,10382.465469683078,21518.11405181731,0.0
2050-04-07 14:00:00+00:00,0.0,45492.138,0.0,-13120.0,9435.25583804581,22936.88180603276,0.0
2050-04-07 15:00:00+00:00,0.0,47089.377,0.0,-13120.0,10071.368097148834,23898.008951704418,0.0
2050-04-07 16:00:00+00:00,0.0,48948.593,0.0,-13120.0,11433.647117930468,24394.946070463095,0.0
2050-04-07 17:00:00+00:00,0.0,51114.813,0.0,-13120.0,11423.822990376731,26570.99032361066,0.0
2050-04-07 18:00:00+00:00,0.0,53583.125,0.0,-13120.0,12163.08858879366,28300.03677306425,0.0
2050-04-07 19:00:00+00:00,0.0,47109.701,0.0,-7288.4189,12758.266983089492,27063.015378592463,0.0
2050-04-07 20:00:00+00:00,0.0,39669.034,0.0,-2765.5178,11393.5319304194,25509.98454780959,0.0
2050-04-07 21:00:00+00:00,0.0,39980.263,0.0,-12731.408,8341.502970399053,18907.352154417902,0.0
2050-04-07 22:00:00+00:00,0.0,31172.653,0.0,-13120.0,4962.003091921551,13090.64996532334,0.0
2050-04-07 23:00:00+00:00,0.0,31371.592,0.0,-13120.0,3579.2571387363478,14672.33450147123,0.0
2050-04-08 00:00:00+00:00,0.0,32477.625,0.0,-13120.0,3978.7716592540364,15378.853008042443,0.0
2050-04-08 01:00:00+00:00,0.0,30332.428,0.0,-10557.278,3827.316359467623,15947.83372886171,0.0
2050-04-08 02:00:00+00:00,0.0,22644.614,0.0,0.0,4290.687709084451,18353.926302225376,0.0
2050-04-08 03:00:00+00:00,0.0,30791.272,0.0,0.0,7268.217035155836,23523.05475007103,0.0
2050-04-08 04:00:00+00:00,0.0,47154.175,0.0,0.0,15437.797773364873,31716.37712986812,0.0
2050-04-08 05:00:00+00:00,0.0,60113.018,0.0,0.0,20210.68640987742,39902.33141399997,0.0
2050-04-08 06:00:00+00:00,0.0,71794.602,0.0,-13120.0,19294.5865154937,39380.015299060884,0.0
2050-04-08 07:00:00+00:00,0.0,66554.248,0.0,-13120.0,15228.216385552387,38206.03205639208,0.0
2050-04-08 08:00:00+00:00,0.0,62262.742,0.0,-13120.0,14646.136827994776,34496.60522756907,0.0
2050-04-08 09:00:00+00:00,0.0,58108.773,0.0,-13120.0,13494.257872321843,31494.515582613425,0.0
2050-04-08 10:00:00+00:00,26863.947,27790.009,0.0,-13120.0,13294.500612063,28239.454653149678,0.0
2050-04-08 11:00:00+00:00,0.0,53270.391,0.0,-13120.0,12899.898155322226,27250.492479409197,0.0
2050-04-08 12:00:00+00:00,0.0,51709.992,0.0,-13120.0,10848.292851188373,27741.698857094845,0.0
2050-04-08 13:00:00+00:00,0.0,51055.869,0.0,-13120.0,10296.504353588092,27639.364195077018,0.0
2050-04-08 14:00:00+00:00,0.0,51529.883,0.0,-13120.0,9355.025463023852,29054.857240107904,0.0
2050-04-08 15:00:00+00:00,0.0,53385.005,0.0,-13120.0,9981.313594573054,30283.69186161824,0.0
2050-04-08 16:00:00+00:00,0.0,55485.731,0.0,-13120.0,11454.932727630185,30910.798670463617,0.0
2050-04-08 17:00:00+00:00,0.0,57853.346,0.0,-13120.0,11477.037014626021,33256.30912391276,0.0
2050-04-08 18:00:00+00:00,0.0,60544.338,0.0,-13120.0,12323.54933883765,35100.78907212246,0.0
2050-04-08 19:00:00+00:00,0.0,59680.634,0.0,-13120.0,12827.854553261677,33732.77931026786,0.0
2050-04-08 20:00:00+00:00,0.0,56115.294,0.0,-13120.0,11542.531198317412,31452.763040510163,0.0
2050-04-08 21:00:00+00:00,0.0,45153.205,0.0,-13120.0,8336.590906622194,23696.614336853287,0.0
2050-04-08 22:00:00+00:00,0.0,34694.603,0.0,-13120.0,4951.360287071691,16623.242498179523,0.0
2050-04-08 23:00:00+00:00,0.0,34202.578,0.0,-13120.0,3888.7171566783327,17193.86057359105,0.0
2050-04-09 00:00:00+00:00,0.0,34452.274,0.0,-13120.0,4063.9140980528914,17268.360207540056,0.0
2050-04-09 01:00:00+00:00,0.0,35708.125,0.0,-13120.0,3470.3730583493575,19117.75221952663,0.0
2050-04-09 02:00:00+00:00,0.0,38374.557,0.0,-13120.0,4275.132840457733,20979.42439095533,0.0
2050-04-09 03:00:00+00:00,0.0,47858.934,0.0,-13120.0,7134.772635884561,27604.16107134286,0.0
2050-04-09 04:00:00+00:00,0.0,53698.681,0.0,0.0,14345.68226031039,39352.998948288165,0.0
2050-04-09 05:00:00+00:00,0.0,65458.981,0.0,0.0,19981.456766957457,45477.52380073223,0.0
2050-04-09 06:00:00+00:00,0.0,77243.718,0.0,-13120.0,19039.159199097106,45084.55869858382,0.0
2050-04-09 07:00:00+00:00,0.0,71835.536,0.0,-13120.0,14865.542343361094,43849.993336000756,0.0
2050-04-09 08:00:00+00:00,26863.947,40238.816,0.0,-13120.0,14140.194258978509,39842.567971381555,0.0
2050-04-09 09:00:00+00:00,0.0,62503.433,0.0,-13120.0,13585.131052193743,35798.30212843611,0.0
2050-04-09 10:00:00+00:00,26863.947,32819.962,0.0,-13120.0,12825.398521373221,33738.51005134085,0.0
2050-04-09 11:00:00+00:00,0.0,57712.534,0.0,-13120.0,12505.29569858136,32087.23794502083,0.0
2050-04-09 12:00:00+00:00,0.0,55164.81,0.0,-13120.0,10411.119175048074,31633.69072295772,0.0
2050-04-09 13:00:00+00:00,26863.947,26977.881,0.0,-13120.0,10926.067194321862,29795.76019311712,0.0
2050-04-09 14:00:00+00:00,0.0,54678.516,0.0,-13120.0,9824.127553713643,31734.38803038328,0.0
2050-04-09 15:00:00+00:00,0.0,56640.066,0.0,-13120.0,10407.025788567375,33113.04059708774,0.0
2050-04-09 16:00:00+00:00,0.0,59886.941,0.0,-13120.0,11268.274304109562,35498.66623804788,0.0
2050-04-09 17:00:00+00:00,0.0,36820.134,0.0,13120.0,11284.647850032456,38655.48589197452,0.0
2050-04-09 18:00:00+00:00,0.0,39444.813,0.0,13120.0,11822.518833598298,40742.294319842484,0.0
2050-04-09 19:00:00+00:00,0.0,38545.087,0.0,13120.0,12300.626374545693,39364.46043043415,0.0
2050-04-09 20:00:00+00:00,0.0,34612.161,0.0,13120.0,11296.928009474557,36435.233064835236,0.0
2050-04-09 21:00:00+00:00,0.0,22783.093,0.0,13120.0,8122.916132328924,27780.17669001358,0.0
2050-04-09 22:00:00+00:00,0.0,11779.251,0.0,13120.0,4776.163345697133,20123.087939189958,0.0
