timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-01-11 08:00:00+00:00,0.0,122007.4,23645.937,0.0,15185.645166152955,130467.68862250078,0.0
2050-01-11 09:00:00+00:00,0.0,130975.89,5170.4332,3993.2147,14614.208413445203,125525.33378568666,0.0
2050-01-11 10:00:00+00:00,0.0,130975.89,0.0,2659.2568,13612.147402966402,120023.00367831108,0.0
2050-01-11 11:00:00+00:00,0.0,127992.01,0.0,0.0,13432.857075111153,114559.15140385382,0.0
2050-01-11 12:00:00+00:00,0.0,124568.3,0.0,0.0,13012.056944893748,111556.24308160202,0.0
2050-01-11 13:00:00+00:00,0.0,111806.94,12058.939,0.0,10795.078826939083,113070.79607946625,0.0
2050-01-11 14:00:00+00:00,0.0,97997.903,26929.796,0.0,10382.465469683078,114545.23388981968,0.0
2050-01-11 15:00:00+00:00,0.0,107275.97,19844.147,0.0,9435.25583804581,117684.86132052733,0.0
2050-01-11 16:00:00+00:00,0.0,101852.96,30474.762,0.0,10071.368097148834,122256.35534218869,0.0
2050-01-11 17:00:00+00:00,0.0,105188.74,30429.245,0.0,11433.647117930468,124184.34037460494,0.0
2050-01-11 18:00:00+00:00,0.0,107873.36,27858.424,0.0,11423.822990376731,124307.96064632226,0.0
2050-01-11 19:00:00+00:00,0.0,109140.6,25203.531,0.0,12163.08858879366,122181.03703094328,0.0
2050-01-11 20:00:00+00:00,0.0,110040.75,20328.694,0.0,12758.266983089492,117611.1803638744,0.0
2050-01-11 21:00:00+00:00,0.0,103350.02,14623.837,0.0,11393.5319304194,106580.32247564617,0.0
2050-01-11 22:00:00+00:00,0.0,87114.742,5920.5645,0.0,8341.502970399053,84693.80364056476,0.0
2050-01-11 23:00:00+00:00,0.0,76036.291,0.0,0.0,4962.003091921551,71074.28814193323,0.0
2050-01-12 00:00:00+00:00,0.0,67655.492,0.0,0.0,3446.6314167612118,64208.860336479855,0.0
2050-01-12 01:00:00+00:00,0.0,70380.05,0.0,0.0,3957.48604955433,66422.56374524986,0.0
2050-01-12 02:00:00+00:00,0.0,72127.926,0.0,0.0,3827.316359467623,68300.60946260134,0.0
2050-01-12 03:00:00+00:00,0.0,77757.97,0.0,0.0,4338.989669556871,73418.97991808604,0.0
2050-01-12 04:00:00+00:00,0.0,90042.222,0.0,0.0,7454.875458676393,82587.3469575894,0.0
2050-01-12 05:00:00+00:00,0.0,122925.21,0.0,0.0,15688.313025984644,107236.90166715268,0.0
2050-01-12 06:00:00+00:00,0.0,128591.21,17337.197,0.0,20588.915320695487,125339.49403946249,0.0
2050-01-12 07:00:00+00:00,0.0,110020.47,31633.627,0.0,19391.19043643854,122262.90476055775,0.0
2050-01-12 08:00:00+00:00,0.0,108968.44,28987.69,0.0,15153.71675160338,122802.41309871602,0.0
2050-01-12 09:00:00+00:00,0.0,109497.54,23140.461,0.0,14588.010739968664,118049.99139460706,0.0
2050-01-12 10:00:00+00:00,0.0,107490.15,19048.703,0.0,13585.131052193743,112953.72522611801,0.0
2050-01-12 11:00:00+00:00,0.0,104604.03,16587.229,0.0,13406.659401634615,107784.59677827249,0.0
2050-01-12 12:00:00+00:00,0.0,101812.16,16219.007,0.0,12985.040594121092,105046.12122267479,0.0
2050-01-12 13:00:00+00:00,0.0,99634.868,17749.539,0.0,10773.793217239367,106610.61353560381,0.0
2050-01-12 14:00:00+00:00,0.0,98376.327,19938.916,0.0,10366.091923760185,107949.150914797,0.0
2050-01-12 15:00:00+00:00,0.0,100911.81,8015.9709,11480.0,9413.970228346094,110993.81177915206,0.0
2050-01-12 16:00:00+00:00,0.0,109985.84,15469.906,0.0,10060.725292298976,115395.02092321588,0.0
2050-01-12 17:00:00+00:00,0.0,112934.77,15575.463,0.0,11418.092249303694,117092.13895811974,0.0
2050-01-12 18:00:00+00:00,0.0,117595.82,11101.067,0.0,11407.449444453836,117289.4401864904,0.0
2050-01-12 19:00:00+00:00,0.0,121137.1,6231.0717,0.0,12141.802979093945,115226.37340021034,0.0
2050-01-12 20:00:00+00:00,0.0,122072.4,1504.4859,0.0,12742.712114462814,110834.1697064041,0.0
2050-01-12 21:00:00+00:00,0.0,111793.66,0.0,0.0,11377.158384496599,100416.5011129871,0.0
2050-01-12 22:00:00+00:00,0.0,88158.446,0.0,0.0,8325.948101772337,79832.49785606864,0.0
2050-01-12 23:00:00+00:00,0.0,83472.844,0.0,-11480.0,4946.448223294833,67046.39584491066,0.0
2050-01-13 00:00:00+00:00,0.0,64518.827,0.0,-11480.0,3457.2742216110705,49581.553086296226,0.0
2050-01-13 01:00:00+00:00,0.0,67217.188,0.0,-11480.0,3973.8595954771868,51763.328080517,0.0
2050-01-13 02:00:00+00:00,0.0,68446.022,0.0,-11480.0,3842.871228094331,53123.15106940983,0.0
2050-01-13 03:00:00+00:00,0.0,74140.742,0.0,-11480.0,4354.544538183589,58306.19703128993,0.0
2050-01-13 04:00:00+00:00,0.0,86875.267,0.0,-11480.0,7476.16106837611,67919.10584259898,0.0
2050-01-13 05:00:00+00:00,0.0,103122.23,0.0,0.0,15725.972181607161,87396.25739513221,0.0
2050-01-13 06:00:00+00:00,0.0,123100.41,0.0,0.0,20625.75579902188,102474.65583549014,0.0
2050-01-13 07:00:00+00:00,0.0,119702.08,0.0,0.0,19428.03091476494,100274.05126345823,0.0
2050-01-13 08:00:00+00:00,0.0,115992.66,0.0,0.0,15185.645166152955,100807.01018324745,0.0
2050-01-13 09:00:00+00:00,0.0,109391.66,0.0,0.0,14614.208413445203,94777.4518971557,0.0
2050-01-13 10:00:00+00:00,0.0,103233.57,0.0,0.0,13612.147402966402,89621.42228604827,0.0
2050-01-13 11:00:00+00:00,0.0,98482.785,0.0,-9.4991896e-10,13432.857075111153,85049.92826438691,0.0
2050-01-13 12:00:00+00:00,0.0,107411.79,0.0,-11480.0,13012.056944893748,82919.72993982342,0.0
2050-01-13 13:00:00+00:00,0.0,95199.071,0.0,0.0,10795.078826939083,84403.99187773,0.0
2050-01-13 14:00:00+00:00,0.0,107637.74,0.0,-11480.0,10382.465469683078,85775.27634876934,0.0
2050-01-13 15:00:00+00:00,0.0,109576.37,0.0,-11480.0,9435.25583804581,88661.11381767291,0.0
2050-01-13 16:00:00+00:00,0.0,113866.24,0.0,-11480.0,10071.368097148834,92314.87059035819,0.0
2050-01-13 17:00:00+00:00,0.0,117628.06,0.0,-11480.0,11433.647117930468,94714.4137453528,0.0
2050-01-13 18:00:00+00:00,0.0,118506.5,0.0,-11480.0,11423.822990376731,95602.67861166771,0.0
2050-01-13 19:00:00+00:00,0.0,118309.2,0.0,-11480.0,12163.08858879366,94666.11178488005,0.0
2050-01-13 20:00:00+00:00,0.0,115249.8,0.0,-11480.0,12758.266983089492,91011.53633489874,0.0
2050-01-13 21:00:00+00:00,0.0,105026.98,0.0,-11480.0,11393.5319304194,82153.44799063375,0.0
2050-01-13 22:00:00+00:00,0.0,83761.837,0.0,-11480.0,8341.502970399053,63940.33418334475,0.0
2050-01-13 23:00:00+00:00,0.0,69083.772,0.0,-11480.0,4962.003091921551,52641.7688192779,0.0
2050-01-14 00:00:00+00:00,0.0,50029.058,0.0,-11480.0,3579.2571387363478,34969.8007047396,0.0
2050-01-14 01:00:00+00:00,0.0,52467.079,0.0,-11480.0,3978.7716592540364,37008.30717213518,0.0
2050-01-14 02:00:00+00:00,22768.832,30467.804,0.0,-11480.0,3827.316359467623,37929.319130295844,0.0
2050-01-14 03:00:00+00:00,0.0,58115.133,0.0,-11480.0,4290.687709084451,42344.445788393954,0.0
2050-01-14 04:00:00+00:00,0.0,69823.038,0.0,-11480.0,7268.217035155836,51074.820474460816,0.0
2050-01-14 05:00:00+00:00,0.0,91653.068,0.0,-11480.0,15437.797773364873,64735.26983789958,0.0
2050-01-14 06:00:00+00:00,22768.832,86833.736,0.0,-11480.0,20210.68640987742,77911.88091931789,0.0
2050-01-14 07:00:00+00:00,0.0,106817.43,0.0,-11480.0,19294.5865154937,76042.840652224,0.0
2050-01-14 08:00:00+00:00,0.0,103342.96,0.0,-11480.0,15228.216385552387,76634.74433733511,0.0
2050-01-14 09:00:00+00:00,22768.832,73806.124,0.0,-11480.0,14646.136827994776,70448.81868767994,0.0
2050-01-14 10:00:00+00:00,0.0,91260.921,0.0,-11480.0,13494.257872321843,66286.66331409005,0.0
2050-01-14 11:00:00+00:00,22768.832,64585.362,0.0,-11480.0,13294.500612063,62579.69251715546,0.0
2050-01-14 12:00:00+00:00,22768.832,62482.18,0.0,-11480.0,12899.898155322226,60871.11300010552,0.0
2050-01-14 13:00:00+00:00,0.0,84206.379,0.0,-11480.0,10848.292851188373,61878.08607436117,0.0
2050-01-14 14:00:00+00:00,0.0,85335.335,0.0,-11480.0,10296.504353588092,63558.830563342395,0.0
2050-01-14 15:00:00+00:00,0.0,86962.047,0.0,-11480.0,9355.025463023852,66127.0212413421,0.0
2050-01-14 16:00:00+00:00,0.0,90323.536,0.0,-11480.0,9981.313594573054,68862.22208775526,0.0
2050-01-14 17:00:00+00:00,0.0,93867.59,0.0,-11480.0,11454.932727630185,70932.65696970037,0.0
2050-01-14 18:00:00+00:00,0.0,95666.224,0.0,-11480.0,11477.037014626021,72709.18670233022,0.0
2050-01-14 19:00:00+00:00,0.0,95888.085,0.0,-11480.0,12323.54933883765,72084.53592537339,0.0
2050-01-14 20:00:00+00:00,0.0,93501.641,0.0,-11480.0,12827.854553261677,69193.78639269326,0.0
2050-01-14 21:00:00+00:00,0.0,85206.803,0.0,-11480.0,11542.531198317412,62184.27138311854,0.0
2050-01-14 22:00:00+00:00,11075.102,56464.645,0.0,-11480.0,8336.590906622194,47723.15562405193,0.0
2050-01-14 23:00:00+00:00,22768.832,32278.718,0.0,-11480.0,4951.360287071691,38616.189381759636,0.0
2050-01-15 00:00:00+00:00,0.0,48142.825,0.0,-11480.0,3888.7171566783327,32774.10819648462,0.0
2050-01-15 01:00:00+00:00,0.0,50219.81,0.0,-11480.0,4063.9140980528914,34675.895555424366,0.0
2050-01-15 02:00:00+00:00,0.0,51133.454,0.0,-11480.0,3470.3730583493575,36183.08045762325,0.0
2050-01-15 03:00:00+00:00,0.0,56103.643,0.0,-11480.0,4275.132840457733,40348.510540397794,0.0
2050-01-15 04:00:00+00:00,22768.832,45208.907,0.0,-11480.0,7134.772635884561,49362.96624822636,0.0
2050-01-15 05:00:00+00:00,0.0,90983.39,0.0,-11480.0,14345.68226031039,65157.70732270917,0.0
2050-01-15 06:00:00+00:00,0.0,106061.79,0.0,-11480.0,19981.456766957457,74600.33125642022,0.0
2050-01-15 07:00:00+00:00,0.0,102209.91,0.0,-11480.0,19039.159199097106,71690.7521459285,0.0
2050-01-15 08:00:00+00:00,0.0,97925.773,0.0,-11480.0,14865.542343361094,71580.23071094933,0.0
2050-01-15 09:00:00+00:00,0.0,91980.539,0.0,-11480.0,14140.194258978509,66360.344270743,0.0
2050-01-15 10:00:00+00:00,0.0,85969.81,0.0,-11480.0,13585.131052193743,60904.67876924726,0.0
2050-01-15 11:00:00+00:00,0.0,83788.035,0.0,-11480.0,12825.398521373221,59482.6363058471,0.0
2050-01-15 12:00:00+00:00,0.0,81679.941,0.0,-11480.0,12505.29569858136,57694.6450910712,0.0
2050-01-15 13:00:00+00:00,0.0,78760.538,0.0,-11480.0,10411.119175048074,56869.41837655962,0.0
2050-01-15 14:00:00+00:00,0.0,78160.447,0.0,-11480.0,10926.067194321862,55754.37989921286,0.0
2050-01-15 15:00:00+00:00,0.0,80720.451,0.0,-11480.0,9824.127553713643,59416.32344485968,0.0
2050-01-15 16:00:00+00:00,0.0,84850.678,0.0,-11480.0,10407.025788567375,62963.65216904631,0.0
2050-01-15 17:00:00+00:00,0.0,89603.918,0.0,-11480.0,11268.274304109562,66855.64403490949,0.0
2050-01-15 18:00:00+00:00,0.0,92010.011,0.0,-11480.0,11284.647850032456,69245.3630623501,0.0
2050-01-15 19:00:00+00:00,0.0,91987.907,0.0,-11480.0,11822.518833598298,68685.38779178864,0.0
2050-01-15 20:00:00+00:00,0.0,90337.453,0.0,-11480.0,12300.626374545693,66556.8268218172,0.0
2050-01-15 21:00:00+00:00,0.0,82258.746,0.0,-11480.0,11296.928009474557,59481.81762855107,0.0
2050-01-15 22:00:00+00:00,0.0,66448.45,0.0,-11480.0,8122.916132328924,46845.53356258705,0.0
2050-01-15 23:00:00+00:00,0.0,53456.041,0.0,-11480.0,4776.163345697133,37199.8776594326,0.0
2050-01-16 00:00:00+00:00,0.0,52325.448,0.0,-11480.0,3648.8447089084857,37196.60295024803,0.0
2050-01-16 01:00:00+00:00,0.0,56249.368,0.0,-11480.0,4245.660457796598,40523.707481772355,0.0
2050-01-16 02:00:00+00:00,0.0,54621.019,0.0,-11480.0,4290.687709084451,38850.331088456456,0.0
2050-01-16 03:00:00+00:00,0.0,59797.515,0.0,-11480.0,5580.10445050937,42737.4108905425,0.0
2050-01-16 04:00:00+00:00,0.0,73168.153,0.0,-11480.0,8733.649395251454,52954.50354640476,0.0
2050-01-16 05:00:00+00:00,0.0,99341.266,0.0,-11480.0,15789.829010706311,72071.43708863528,0.0
2050-01-16 06:00:00+00:00,0.0,109510.06,0.0,-11480.0,19117.752219526814,78912.30457520447,0.0
2050-01-16 07:00:00+00:00,0.0,103705.63,0.0,-11480.0,18543.8594349307,73681.7753301481,0.0
2050-01-16 08:00:00+00:00,0.0,98694.511,0.0,-11480.0,14279.369399322877,72935.1416360656,0.0
2050-01-16 09:00:00+00:00,0.0,93887.238,0.0,-11480.0,13634.251689962335,68772.98626247571,0.0
2050-01-16 10:00:00+00:00,0.0,88599.401,0.0,-11480.0,12780.37127008533,64339.0300265662,0.0
2050-01-16 11:00:00+00:00,0.0,86059.864,0.0,-11480.0,12516.757180727338,62063.107143289315,0.0
2050-01-16 12:00:00+00:00,0.0,83995.979,0.0,-11480.0,12260.511187034626,60255.46767340626,0.0
2050-01-16 13:00:00+00:00,0.0,82746.677,0.0,-11480.0,10352.174409725747,60914.50289680083,0.0
2050-01-16 14:00:00+00:00,0.0,84497.009,0.0,-11480.0,10046.807778264538,62970.2015874158,0.0
2050-01-16 15:00:00+00:00,0.0,74335.08,0.0,0.0,9147.081429803578,65187.99838266637,0.0
2050-01-16 16:00:00+00:00,0.0,78977.799,0.0,0.0,9933.01163410068,69044.78712479533,0.0
2050-01-16 17:00:00+00:00,0.0,83694.199,0.0,0.0,11242.076630633024,72452.12203134161,0.0
2050-01-16 18:00:00+00:00,0.0,81166.434,4240.4378,0.0,11359.147483981462,74047.72408152385,0.0
2050-01-16 19:00:00+00:00,0.0,82578.623,3362.0259,0.0,12019.820061968685,73920.82910062159,0.0
2050-01-16 20:00:00+00:00,0.0,83269.191,1447.5355,0.0,12529.03734016953,72187.6892646875,0.0
2050-01-16 21:00:00+00:00,0.0,62317.908,13654.526,0.0,11590.833158789881,64381.60124596591,0.0
2050-01-16 22:00:00+00:00,0.0,59765.899,0.0,0.0,8320.217360699338,51445.68128961357,0.0
2050-01-16 23:00:00+00:00,0.0,38199.063,7772.9414,0.0,5122.463841965541,40849.54104563719,0.0
2050-01-17 00:00:00+00:00,0.0,41353.0,7766.0005,0.0,3521.1310507102085,45597.86936326544,0.0
2050-01-17 01:00:00+00:00,0.0,43668.371,8133.4352,0.0,4053.2712932030336,47748.53462023255,0.0
2050-01-17 02:00:00+00:00,0.0,43879.817,9073.8682,0.0,3917.3708620433276,49036.314007065375,0.0
2050-01-17 03:00:00+00:00,0.0,46627.587,12092.042,0.0,4429.044172132585,54290.584893709456,0.0
2050-01-17 04:00:00+00:00,0.0,54341.858,16987.858,0.0,7502.358741852674,63827.356716477065,0.0
2050-01-17 05:00:00+00:00,0.0,71637.931,25751.102,0.0,15784.098269633274,81604.93420221792,0.0
2050-01-17 06:00:00+00:00,0.0,79675.171,36539.346,0.0,20583.18457962245,95631.33231703243,0.0
2050-01-17 07:00:00+00:00,0.0,76049.233,36661.345,0.0,19412.476046138258,93298.10202302568,0.0
2050-01-17 08:00:00+00:00,0.0,84047.877,24583.233,0.0,14971.970391859675,93659.13871062441,0.0
2050-01-17 09:00:00+00:00,0.0,93606.475,8879.6421,0.0,14406.264380224959,88079.85293741139,0.0
2050-01-17 10:00:00+00:00,0.0,96818.414,0.0,0.0,13404.203369746157,83414.21102669346,0.0
2050-01-17 11:00:00+00:00,0.0,91941.554,0.0,0.0,13251.929392663566,78689.62435065363,0.0
2050-01-17 12:00:00+00:00,0.0,89810.537,0.0,0.0,12846.684131072936,76963.85261038461,0.0
2050-01-17 13:00:00+00:00,0.0,88817.481,0.0,0.0,10678.007973590646,78139.47320764532,0.0
2050-01-17 14:00:00+00:00,0.0,75575.163,14013.513,0.0,10371.82266483322,79216.85252936937,0.0
2050-01-17 15:00:00+00:00,0.0,58607.563,32896.817,0.0,9461.45351152244,82042.92655565456,0.0
2050-01-17 16:00:00+00:00,0.0,69170.876,26769.097,0.0,10167.153340797553,85772.82031688084,0.0
2050-01-17 17:00:00+00:00,0.0,70646.958,29295.529,0.0,11492.5918832527,88449.89507526811,0.0
2050-01-17 18:00:00+00:00,0.0,75457.526,26507.094,0.0,11460.663468703127,90503.95641129016,0.0
2050-01-17 19:00:00+00:00,0.0,78766.73,23052.165,0.0,12227.76409518893,89591.13122609108,0.0
2050-01-17 20:00:00+00:00,0.0,79475.936,18920.069,0.0,12908.084928283628,85487.92061782311,0.0
2050-01-17 21:00:00+00:00,0.0,74107.385,14671.619,0.0,11521.245588617696,77257.75775969989,0.0
2050-01-17 22:00:00+00:00,0.0,59416.664,9085.3402,0.0,8458.573823747474,60043.43025370501,0.0
2050-01-17 23:00:00+00:00,0.0,50921.354,3154.7372,0.0,5052.876271793403,49023.215170326825,0.0
2050-01-18 00:00:00+00:00,0.0,49705.871,1014.4623,0.0,3457.2742216110705,47263.05898362006,0.0
2050-01-18 01:00:00+00:00,0.0,51521.999,1993.2983,0.0,3973.8595954771868,49541.43789878545,0.0
2050-01-18 02:00:00+00:00,0.0,50432.608,4236.206,0.0,3842.871228094331,50825.94257643331,0.0
2050-01-18 03:00:00+00:00,0.0,53238.331,7378.9925,0.0,4354.544538183589,56262.77850011748,0.0
2050-01-18 04:00:00+00:00,0.0,60853.065,13195.477,0.0,7476.16106837611,66572.38169044381,0.0
2050-01-18 05:00:00+00:00,0.0,78436.203,22900.491,0.0,15725.972181607161,85610.72221224481,0.0
2050-01-18 06:00:00+00:00,0.0,87350.524,33880.029,0.0,20625.75579902188,100604.79689110021,0.0
2050-01-18 07:00:00+00:00,0.0,79039.067,38902.04,0.0,19428.03091476494,98513.076399455,0.0
2050-01-18 08:00:00+00:00,0.0,77477.48,36568.361,0.0,15185.645166152955,98860.19557301962,0.0
2050-01-18 09:00:00+00:00,0.0,76053.672,30680.562,0.0,14614.208413445203,92120.02539387601,0.0
2050-01-18 10:00:00+00:00,0.0,73550.649,26778.254,0.0,13612.147402966402,86716.75523933358,0.0
2050-01-18 11:00:00+00:00,0.0,70342.142,25209.778,0.0,13432.857075111153,82119.06354419557,0.0
2050-01-18 12:00:00+00:00,0.0,67288.367,25814.89,0.0,13012.056944893748,80091.19988165016,0.0
2050-01-18 13:00:00+00:00,0.0,62564.138,29724.535,0.0,10795.078826939083,81493.59408994272,0.0
2050-01-18 14:00:00+00:00,0.0,58286.728,34969.621,0.0,10382.465469683078,82873.88401123918,0.0
2050-01-18 15:00:00+00:00,0.0,57380.951,37849.23,0.0,9435.25583804581,85794.92460387695,0.0
2050-01-18 16:00:00+00:00,0.0,63014.805,36448.756,0.0,10071.368097148834,89392.19264312838,0.0
2050-01-18 17:00:00+00:00,0.0,65593.719,37984.513,0.0,11433.647117930468,92144.58571276019,0.0
2050-01-18 18:00:00+00:00,0.0,67449.868,37288.43,0.0,11423.822990376731,93314.47556894831,0.0
2050-01-18 19:00:00+00:00,0.0,69364.627,35536.588,0.0,12163.08858879366,92738.1267524638,0.0
2050-01-18 20:00:00+00:00,0.0,69769.747,32168.675,0.0,12758.266983089492,89180.15522342712,0.0
2050-01-18 21:00:00+00:00,0.0,63935.467,27830.89,0.0,11393.5319304194,80372.82487152293,0.0
2050-01-18 22:00:00+00:00,0.0,48580.682,21798.549,0.0,8341.502970399053,62037.72814710913,0.0
2050-01-18 23:00:00+00:00,0.0,39038.61,16502.913,0.0,4962.003091921551,50579.52071029431,0.0
2050-01-19 00:00:00+00:00,0.0,46927.967,15013.976,0.0,3446.6314167612118,58495.31148669906,0.0
2050-01-19 01:00:00+00:00,0.0,50638.953,13826.153,0.0,3957.48604955433,60507.620280618285,0.0
2050-01-19 02:00:00+00:00,0.0,52685.319,13364.746,0.0,3827.316359467623,62222.74921603727,0.0
2050-01-19 03:00:00+00:00,0.0,56797.742,14552.44,0.0,4338.989669556871,67011.19272117647,0.0
2050-01-19 04:00:00+00:00,0.0,64369.646,18532.892,0.0,7454.875458676393,75447.66225792789,0.0
2050-01-19 05:00:00+00:00,0.0,86291.811,26914.066,0.0,15688.313025984644,97517.56480734544,0.0
2050-01-19 06:00:00+00:00,0.0,97714.873,36760.241,0.0,20588.915320695487,113886.1986664247,0.0
2050-01-19 07:00:00+00:00,0.0,89527.104,40988.886,0.0,19391.19043643854,111124.80014653488,0.0
2050-01-19 08:00:00+00:00,0.0,91999.934,35134.919,0.0,15153.71675160338,111981.13659830055,0.0
2050-01-19 09:00:00+00:00,0.0,100066.43,21950.052,0.0,14588.010739968664,107428.47215445031,0.0
2050-01-19 10:00:00+00:00,0.0,109054.68,7229.4254,0.0,13585.131052193743,102698.97341463347,0.0
2050-01-19 11:00:00+00:00,0.0,109319.07,2026.7774,0.0,13406.659401634615,97939.183614859,0.0
2050-01-19 12:00:00+00:00,0.0,103649.7,4814.4038,0.0,12985.040594121092,95479.05833994997,0.0
2050-01-19 13:00:00+00:00,0.0,90302.452,17572.199,0.0,10773.793217239367,97100.85806360887,0.0
2050-01-19 14:00:00+00:00,0.0,74311.47,34462.089,0.0,10366.091923760185,98407.46702825282,0.0
2050-01-19 15:00:00+00:00,0.0,67334.294,43387.717,0.0,9413.970228346094,101308.04068848654,0.0
2050-01-19 16:00:00+00:00,0.0,72238.09,43183.129,0.0,10060.725292298976,105360.4933043937,0.0
2050-01-19 17:00:00+00:00,0.0,72387.475,45982.619,0.0,11418.092249303694,106952.00196809495,0.0
2050-01-19 18:00:00+00:00,0.0,71861.325,46753.553,0.0,11407.449444453836,107207.4292844915,0.0
2050-01-19 19:00:00+00:00,0.0,71514.239,45949.579,0.0,12141.802979093945,105322.01547147497,0.0
2050-01-19 20:00:00+00:00,0.0,70043.443,43920.53,0.0,12742.712114462814,101221.2608950955,0.0
2050-01-19 21:00:00+00:00,0.0,62206.33,40851.224,0.0,11377.158384496599,91680.39568584734,0.0
2050-01-19 22:00:00+00:00,0.0,45636.196,35452.971,0.0,8325.948101772337,72763.21940387556,0.0
2050-01-19 23:00:00+00:00,0.0,36762.383,29291.776,0.0,4946.448223294833,61107.71073869095,0.0
2050-01-20 00:00:00+00:00,0.0,44447.92,28383.249,0.0,3457.2742216110705,69373.89539784439,0.0
2050-01-20 01:00:00+00:00,0.0,47926.83,27813.919,0.0,3973.8595954771868,71766.88913446995,0.0
2050-01-20 02:00:00+00:00,0.0,50203.247,27321.399,0.0,3842.871228094331,73681.7753301481,0.0
2050-01-20 03:00:00+00:00,0.0,54829.743,28622.946,0.0,4354.544538183589,79098.14432142866,0.0
2050-01-20 04:00:00+00:00,0.0,64498.669,31841.638,0.0,7476.16106837611,88864.14578711617,0.0
2050-01-20 05:00:00+00:00,0.0,90622.921,40489.886,0.0,15725.972181607161,115386.83415025435,0.0
2050-01-20 06:00:00+00:00,0.0,105408.04,50136.551,0.0,20625.75579902188,134918.83708162938,0.0
2050-01-20 07:00:00+00:00,0.0,100838.21,50179.095,0.0,19428.03091476494,131589.2765182166,0.0
2050-01-20 08:00:00+00:00,0.0,103923.93,43385.586,0.0,15185.645166152955,132123.87279259786,0.0
2050-01-20 09:00:00+00:00,0.0,114131.09,27587.684,0.0,14614.208413445203,127104.56228994626,0.0
2050-01-20 10:00:00+00:00,0.0,122559.03,12643.89,0.0,13612.147402966402,121590.77070042463,0.0
2050-01-20 11:00:00+00:00,0.0,125517.91,4027.9454,0.0,13432.857075111153,116113.00091193322,0.0
2050-01-20 12:00:00+00:00,0.0,120719.97,5397.2707,0.0,13012.056944893748,113105.18052590442,0.0
2050-01-20 13:00:00+00:00,0.0,109360.41,15927.509,0.0,10795.078826939083,114492.83854286639,0.0
2050-01-20 14:00:00+00:00,0.0,92671.201,33727.662,0.0,10382.465469683078,116016.39699098817,0.0
2050-01-20 15:00:00+00:00,0.0,85355.937,43200.14,0.0,9435.25583804581,119120.8212979616,0.0
