timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-01-03 01:00:00+00:00,0.0,92607.138,0.0,0.0,4053.2712932030336,88553.86709187824,0.0
2050-01-03 02:00:00+00:00,0.0,94833.122,0.0,0.0,3917.3708620433276,90915.75109125015,0.0
2050-01-03 03:00:00+00:00,0.0,101323.6,0.0,0.0,4429.044172132585,96894.55138498108,0.0
2050-01-03 04:00:00+00:00,0.0,114003.8,1019.5404,0.0,7502.358741852674,107520.9826889144,0.0
2050-01-03 05:00:00+00:00,0.0,124154.41,27636.544,0.0,15784.098269633274,136006.85920820304,0.0
2050-01-03 06:00:00+00:00,0.0,124154.41,51469.814,4100.0,20583.18457962245,159141.04224260605,0.0
2050-01-03 07:00:00+00:00,0.0,124154.41,49318.394,0.0,19412.476046138258,154060.33094274407,0.0
2050-01-03 08:00:00+00:00,0.0,124154.41,46030.866,1303.8726,14971.970391859675,156517.18150846855,0.0
2050-01-03 09:00:00+00:00,0.0,124154.41,37955.089,4100.0,14406.264380224959,151803.23763727833,0.0
2050-01-03 10:00:00+00:00,0.0,124154.41,30961.129,4100.0,13404.203369746157,145811.33850680926,0.0
2050-01-03 11:00:00+00:00,0.0,124154.41,24230.783,4100.0,13251.929392663566,139233.26643230172,0.0
2050-01-03 12:00:00+00:00,0.0,124154.41,24885.789,0.0,12846.684131072936,136193.51763172366,0.0
2050-01-03 13:00:00+00:00,0.0,124154.41,23163.292,0.0,10678.007973590646,136639.6967581214,0.0
2050-01-03 14:00:00+00:00,0.0,114667.83,33485.744,0.0,10371.82266483322,137781.7515862408,0.0
2050-01-03 15:00:00+00:00,0.0,98799.791,50662.03,0.0,9461.45351152244,140000.3670587874,0.0
2050-01-03 16:00:00+00:00,0.0,106301.74,48853.984,0.0,10167.153340797553,144988.56782418577,0.0
2050-01-03 17:00:00+00:00,0.0,101050.98,58293.098,0.0,11492.5918832527,147851.4823287972,0.0
2050-01-03 18:00:00+00:00,0.0,104930.55,54928.476,0.0,11460.663468703127,148398.35876262054,0.0
2050-01-03 19:00:00+00:00,0.0,103990.19,53602.729,0.0,12227.76409518893,145365.15938041155,0.0
2050-01-03 20:00:00+00:00,0.0,105505.46,45344.014,0.0,12908.084928283628,137941.39365898835,0.0
2050-01-03 21:00:00+00:00,0.0,96733.066,40704.841,0.0,11521.245588617696,125916.66153324304,0.0
2050-01-03 22:00:00+00:00,0.0,80454.152,32175.377,0.0,8458.573823747474,104170.95519309798,0.0
2050-01-03 23:00:00+00:00,0.0,71294.977,23010.098,0.0,5052.876271793403,89252.19882548801,0.0
2050-01-04 00:00:00+00:00,0.0,75086.474,20994.312,0.0,3457.2742216110705,92623.51193100406,0.0
2050-01-04 01:00:00+00:00,0.0,78766.688,19653.06,0.0,3973.8595954771868,94445.88759221771,0.0
2050-01-04 02:00:00+00:00,0.0,81703.942,18936.058,0.0,3842.871228094331,96797.12878674001,0.0
2050-01-04 03:00:00+00:00,0.0,87319.739,19824.652,0.0,4354.544538183589,102789.84659450507,0.0
2050-01-04 04:00:00+00:00,0.0,97428.97,22750.401,0.0,7476.16106837611,112703.20997349845,0.0
2050-01-04 05:00:00+00:00,0.0,124154.41,33980.475,0.0,15725.972181607161,142408.91566403955,0.0
2050-01-04 06:00:00+00:00,4365.5804,124154.41,56722.054,4100.0,20625.75579902188,168716.2918982924,0.0
2050-01-04 07:00:00+00:00,4734.8214,124154.41,49080.503,4100.0,19428.03091476494,162641.70636091288,0.0
2050-01-04 08:00:00+00:00,2187.6417,124154.41,50433.232,4100.0,15185.645166152955,165689.64193445246,0.0
2050-01-04 09:00:00+00:00,9026.0991,124154.41,36325.739,4100.0,14614.208413445203,158992.04297470814,0.0
2050-01-04 10:00:00+00:00,15855.575,124154.41,22219.041,4100.0,13612.147402966402,152716.88149977385,0.0
2050-01-04 11:00:00+00:00,17075.43,124154.41,14574.206,4100.0,13432.857075111153,146471.19240750032,0.0
2050-01-04 12:00:00+00:00,11702.506,124154.41,15906.958,4100.0,13012.056944893748,142851.82008125278,0.0
2050-01-04 13:00:00+00:00,0.0,124154.41,25313.893,4100.0,10795.078826939083,142773.22706082326,0.0
2050-01-04 14:00:00+00:00,0.0,124154.41,30890.787,0.0,10382.465469683078,144662.7342603208,0.0
2050-01-04 15:00:00+00:00,0.0,124154.41,33275.594,0.0,9435.25583804581,147994.7508556221,0.0
2050-01-04 16:00:00+00:00,0.0,124154.41,39017.796,0.0,10071.368097148834,153100.8411516647,0.0
2050-01-04 17:00:00+00:00,0.0,124154.41,42325.253,0.0,11433.647117930468,155046.01840730006,0.0
2050-01-04 18:00:00+00:00,0.0,124154.41,41505.757,0.0,11423.822990376731,154236.34656141466,0.0
2050-01-04 19:00:00+00:00,0.0,124154.41,39605.607,0.0,12163.08858879366,151596.9309586505,0.0
2050-01-04 20:00:00+00:00,0.0,124154.41,33810.19,0.0,12758.266983089492,145206.3359849596,0.0
2050-01-04 21:00:00+00:00,0.0,124154.41,19121.482,0.0,11393.5319304194,131882.36299023585,0.0
2050-01-04 22:00:00+00:00,0.0,105605.7,12734.107,0.0,8341.502970399053,109998.30018704249,0.0
2050-01-04 23:00:00+00:00,0.0,93829.954,6016.7479,0.0,4962.003091921551,94884.69862295037,0.0
2050-01-05 00:00:00+00:00,0.0,101138.71,4701.5245,0.0,3446.6314167612118,102393.60678317213,0.0
2050-01-05 01:00:00+00:00,0.0,94033.278,13479.518,0.0,3957.48604955433,103555.30986639872,0.0
2050-01-05 02:00:00+00:00,0.0,107328.89,2446.7349,0.0,3827.316359467623,105948.30360302428,0.0
2050-01-05 03:00:00+00:00,0.0,103081.22,13288.846,0.0,4338.989669556871,112031.0759133649,0.0
2050-01-05 04:00:00+00:00,0.0,118638.72,9873.1473,0.0,7454.875458676393,121056.99310333941,0.0
2050-01-05 05:00:00+00:00,7407.2632,124154.41,31499.947,4100.0,15688.313025984644,151473.3106869328,0.0
2050-01-05 06:00:00+00:00,22300.342,124154.41,52941.405,4100.0,20588.915320695487,182907.24414963188,0.0
2050-01-05 07:00:00+00:00,22300.342,124154.41,43502.055,4100.0,19391.19043643854,174665.61980936216,0.0
2050-01-05 08:00:00+00:00,22300.342,124154.41,42374.737,4100.0,15153.71675160338,177775.7748574086,0.0
2050-01-05 09:00:00+00:00,22300.342,124154.41,34151.942,4100.0,14588.010739968664,170118.68610658497,0.0
2050-01-05 10:00:00+00:00,22300.342,124154.41,26730.632,4100.0,13585.131052193743,163700.25610482533,0.0
2050-01-05 11:00:00+00:00,22300.342,124154.41,20033.852,4100.0,13406.659401634615,157181.94747293656,0.0
2050-01-05 12:00:00+00:00,22300.342,124154.41,15641.648,4100.0,12985.040594121092,153211.3625866439,0.0
2050-01-05 13:00:00+00:00,22300.342,124154.41,12864.695,4100.0,10773.793217239367,152645.6565750094,0.0
2050-01-05 14:00:00+00:00,22300.342,124154.41,14117.271,4100.0,10366.091923760185,154305.93413158704,0.0
2050-01-05 15:00:00+00:00,19800.715,124154.41,19673.021,4100.0,9413.970228346094,158314.178173502,0.0
2050-01-05 16:00:00+00:00,22300.342,124154.41,23190.672,4100.0,10060.725292298976,163684.70123619874,0.0
2050-01-05 17:00:00+00:00,22300.342,124154.41,26817.412,4100.0,11418.092249303694,165954.07470110658,0.0
2050-01-05 18:00:00+00:00,22300.342,124154.41,25208.711,4100.0,11407.449444453836,164356.01661903583,0.0
2050-01-05 19:00:00+00:00,22300.342,124154.41,23482.94,4100.0,12141.802979093945,161895.89134412684,0.0
2050-01-05 20:00:00+00:00,22300.342,124154.41,17333.854,4100.0,12742.712114462814,155145.8970374292,0.0
2050-01-05 21:00:00+00:00,22300.342,124154.41,2385.6256,4100.0,11377.158384496599,141563.22201712435,0.0
2050-01-05 22:00:00+00:00,8819.3109,124154.41,0.0,-4100.0,8325.948101772337,120547.77582513877,0.0
2050-01-05 23:00:00+00:00,0.0,113526.04,0.0,-4100.0,4946.448223294833,104479.59653374385,0.0
2050-01-06 00:00:00+00:00,0.0,94511.446,0.0,-4100.0,3457.2742216110705,86954.17165521503,0.0
2050-01-06 01:00:00+00:00,0.0,97041.159,0.0,-4100.0,3973.8595954771868,88967.29912643028,0.0
2050-01-06 02:00:00+00:00,0.0,99196.736,0.0,-4100.0,3842.871228094331,91253.86481455676,0.0
2050-01-06 03:00:00+00:00,0.0,105584.87,0.0,-4100.0,4354.544538183589,97130.33044627005,0.0
2050-01-06 04:00:00+00:00,0.0,118714.82,0.0,-4100.0,7476.16106837611,107138.66039161557,0.0
2050-01-06 05:00:00+00:00,22300.342,124154.41,1165.7965,4100.0,15725.972181607161,135994.57904876093,0.0
2050-01-06 06:00:00+00:00,22300.342,124154.41,29943.941,4100.0,20625.75579902188,159872.939745358,0.0
2050-01-06 07:00:00+00:00,22300.342,124154.41,23636.851,4100.0,19428.03091476494,154763.57474013083,0.0
2050-01-06 08:00:00+00:00,22300.342,124154.41,22281.121,4100.0,15185.645166152955,157650.23088633042,0.0
2050-01-06 09:00:00+00:00,22300.342,124154.41,15490.193,4100.0,14614.208413445203,151430.73946753354,0.0
2050-01-06 10:00:00+00:00,22300.342,124154.41,8409.4532,4100.0,13612.147402966402,145352.060543673,0.0
2050-01-06 11:00:00+00:00,22300.342,124154.41,2194.8738,4100.0,13432.857075111153,139316.77151650822,0.0
2050-01-06 12:00:00+00:00,22300.342,124154.41,0.0,2488.0244,13012.056944893748,135930.72221966158,0.0
2050-01-06 13:00:00+00:00,18648.222,124154.41,0.0,4100.0,10795.078826939083,136107.55651562865,0.0
2050-01-06 14:00:00+00:00,20161.138,124154.41,0.0,4100.0,10382.465469683078,138033.08551615637,0.0
2050-01-06 15:00:00+00:00,22300.342,124154.41,0.0,4100.0,9435.25583804581,141119.4989226147,0.0
2050-01-06 16:00:00+00:00,22300.342,124154.41,5515.4289,4100.0,10071.368097148834,145998.81560762593,0.0
2050-01-06 17:00:00+00:00,22300.342,124154.41,8716.4572,4100.0,11433.647117930468,147837.56481476265,0.0
2050-01-06 18:00:00+00:00,22300.342,124154.41,8218.7014,4100.0,11423.822990376731,147349.63314626165,0.0
2050-01-06 19:00:00+00:00,22300.342,124154.41,6312.002,4100.0,12163.08858879366,144703.66812512802,0.0
2050-01-06 20:00:00+00:00,22300.342,124154.41,781.83682,4100.0,12758.266983089492,138578.32459538768,0.0
2050-01-06 21:00:00+00:00,16974.974,124154.41,0.0,-4100.0,11393.5319304194,125635.85522066627,0.0
2050-01-06 22:00:00+00:00,22300.342,93921.607,0.0,-4100.0,8341.502970399053,103780.44612283807,0.0
2050-01-06 23:00:00+00:00,22300.342,76040.877,0.0,-4100.0,4962.003091921551,89279.21517626068,0.0
2050-01-07 00:00:00+00:00,0.0,73557.4,0.0,-4100.0,3579.2571387363478,65878.14334331502,0.0
2050-01-07 01:00:00+00:00,0.0,76463.705,0.0,-4100.0,3978.7716592540364,68384.93322410386,0.0
2050-01-07 02:00:00+00:00,0.0,78379.41,0.0,-4100.0,3827.316359467623,70452.09339686445,0.0
2050-01-07 03:00:00+00:00,0.0,83637.774,0.0,-4100.0,4290.687709084451,75247.08632037314,0.0
2050-01-07 04:00:00+00:00,0.0,96682.578,0.0,-4100.0,7268.217035155836,85314.36103104103,0.0
2050-01-07 05:00:00+00:00,0.0,124154.41,0.0,2413.9156,15437.797773364873,111130.5308876079,0.0
2050-01-07 06:00:00+00:00,671.99694,124154.41,23652.115,4100.0,20210.68640987742,132367.83862684833,0.0
2050-01-07 07:00:00+00:00,0.0,124154.41,19674.025,4100.0,19294.5865154937,128633.85147914109,0.0
2050-01-07 08:00:00+00:00,0.0,124154.41,19437.491,0.0,15228.216385552387,128363.68797141392,0.0
2050-01-07 09:00:00+00:00,0.0,124154.41,13532.372,0.0,14646.136827994776,123040.64819189349,0.0
2050-01-07 10:00:00+00:00,0.0,124154.41,7481.5281,0.0,13494.257872321843,118141.6832517751,0.0
2050-01-07 11:00:00+00:00,0.0,124154.41,2004.577,0.0,13294.500612063,112864.48940083846,0.0
2050-01-07 12:00:00+00:00,0.0,122449.56,0.0,0.0,12899.898155322226,109549.66502875625,0.0
2050-01-07 13:00:00+00:00,0.0,121206.81,0.0,0.0,10848.292851188373,110358.5181973452,0.0
2050-01-07 14:00:00+00:00,0.0,122445.47,0.0,0.0,10296.504353588092,112148.96544400959,0.0
2050-01-07 15:00:00+00:00,0.0,124154.41,0.0,346.75548,9355.025463023852,115146.14302518837,0.0
2050-01-07 16:00:00+00:00,0.0,124154.41,2164.3465,3307.3289,9981.313594573054,119644.77476749326,0.0
2050-01-07 17:00:00+00:00,1795.747,124154.41,2810.5224,4100.0,11454.932727630185,121405.74963149604,0.0
2050-01-07 18:00:00+00:00,2626.2312,124154.41,2617.7877,4100.0,11477.037014626021,122021.39495819576,0.0
2050-01-07 19:00:00+00:00,3906.4046,124154.41,111.23578,4100.0,12323.54933883765,119948.50404436214,0.0
2050-01-07 20:00:00+00:00,6682.8594,124154.41,0.0,-2817.4289,12827.854553261677,115191.98895377261,0.0
2050-01-07 21:00:00+00:00,0.0,120042.72,0.0,-4100.0,11542.531198317412,104400.18483601788,0.0
2050-01-07 22:00:00+00:00,0.0,95798.407,0.0,-4100.0,8336.590906622194,83361.8156797406,0.0
2050-01-07 23:00:00+00:00,0.0,78588.172,0.0,-4100.0,4951.360287071691,69536.81217977688,0.0
2050-01-08 00:00:00+00:00,0.0,55324.638,0.0,-4100.0,3888.7171566783327,47335.92126297654,0.0
2050-01-08 01:00:00+00:00,0.0,57104.443,0.0,-4100.0,4063.9140980528914,48940.52876341634,0.0
2050-01-08 02:00:00+00:00,0.0,58834.308,0.0,-4100.0,3470.3730583493575,51263.934929869945,0.0
2050-01-08 03:00:00+00:00,0.0,64062.381,0.0,-4100.0,4275.132840457733,55687.24836092942,0.0
2050-01-08 04:00:00+00:00,0.0,76760.066,0.0,-4100.0,7134.772635884561,65525.29342867739,0.0
2050-01-08 05:00:00+00:00,0.0,105707.68,0.0,-4100.0,14345.68226031039,87261.99431856487,0.0
2050-01-08 06:00:00+00:00,905.15749,124154.41,0.0,-4100.0,19981.456766957457,100978.11373814102,0.0
2050-01-08 07:00:00+00:00,0.0,119665.31,0.0,-4100.0,19039.159199097106,96526.14660171639,0.0
2050-01-08 08:00:00+00:00,0.0,115203.51,0.0,-4100.0,14865.542343361094,96237.97219347414,0.0
2050-01-08 09:00:00+00:00,22300.342,86785.197,0.0,-4100.0,14140.194258978509,90845.34484378174,0.0
2050-01-08 10:00:00+00:00,22300.342,80418.344,0.0,-4100.0,13585.131052193743,85033.55471846384,0.0
2050-01-08 11:00:00+00:00,0.0,99976.936,0.0,-4100.0,12825.398521373221,83051.53698450224,0.0
2050-01-08 12:00:00+00:00,0.0,96793.918,0.0,-4100.0,12505.29569858136,80188.62247989081,0.0
2050-01-08 13:00:00+00:00,22300.342,71842.699,0.0,-4100.0,10411.119175048074,79631.92191851388,0.0
2050-01-08 14:00:00+00:00,22300.342,71348.218,0.0,-4100.0,10926.067194321862,78622.49281236975,0.0
2050-01-08 15:00:00+00:00,0.0,96217.569,0.0,-4100.0,9824.127553713643,82293.44180827412,0.0
2050-01-08 16:00:00+00:00,22300.342,78907.066,0.0,-4100.0,10407.025788567375,86700.38169341095,0.0
2050-01-08 17:00:00+00:00,0.0,106302.04,0.0,-4100.0,11268.274304109562,90933.76199176526,0.0
2050-01-08 18:00:00+00:00,0.0,108209.55,0.0,-4100.0,11284.647850032456,92824.90654585484,0.0
2050-01-08 19:00:00+00:00,0.0,107618.47,0.0,-4100.0,11822.518833598298,91695.95055447395,0.0
2050-01-08 20:00:00+00:00,0.0,104841.52,0.0,-4100.0,12300.626374545693,88440.88962501056,0.0
2050-01-08 21:00:00+00:00,0.0,95493.04,0.0,-4100.0,11296.928009474557,80096.11194542673,0.0
2050-01-08 22:00:00+00:00,0.0,75825.137,0.0,-4100.0,8122.916132328924,63602.2204600377,0.0
2050-01-08 23:00:00+00:00,0.0,60763.112,0.0,-4100.0,4776.163345697133,51886.94835223429,0.0
2050-01-09 00:00:00+00:00,0.0,54176.034,0.0,-4100.0,3648.8447089084857,46427.18946425801,0.0
2050-01-09 01:00:00+00:00,0.0,58284.157,0.0,-4100.0,4245.660457796598,49938.496387414416,0.0
2050-01-09 02:00:00+00:00,0.0,56832.642,0.0,-4100.0,4290.687709084451,48441.9542900653,0.0
2050-01-09 03:00:00+00:00,0.0,62867.112,0.0,-4100.0,5580.10445050937,53187.00789850919,0.0
2050-01-09 04:00:00+00:00,0.0,78191.114,0.0,-4100.0,8733.649395251454,65357.46458296789,0.0
2050-01-09 05:00:00+00:00,0.0,108577.96,0.0,-4100.0,15789.829010706311,88688.13016844558,0.0
2050-01-09 06:00:00+00:00,0.0,120297.32,0.0,-4100.0,19117.752219526814,97079.57245390923,0.0
2050-01-09 07:00:00+00:00,0.0,113654.58,0.0,-4100.0,18543.8594349307,91010.71765760274,0.0
2050-01-09 08:00:00+00:00,0.0,108276.69,0.0,-4100.0,14279.369399322877,89897.31653484846,0.0
2050-01-09 09:00:00+00:00,0.0,102888.15,0.0,-4100.0,13634.251689962335,85153.90028099704,0.0
2050-01-09 10:00:00+00:00,0.0,96974.846,0.0,-4100.0,12780.37127008533,80094.47459083468,0.0
2050-01-09 11:00:00+00:00,0.0,94017.783,0.0,-4100.0,12516.757180727338,77401.0262865248,0.0
2050-01-09 12:00:00+00:00,0.0,91506.082,0.0,-4100.0,12260.511187034626,75145.57033565152,0.0
2050-01-09 13:00:00+00:00,0.0,89325.702,0.0,-3266.345,10352.174409725747,75707.18296080544,0.0
2050-01-09 14:00:00+00:00,0.0,83969.21,0.0,4100.0,10046.807778264538,78022.40235429708,0.0
2050-01-09 15:00:00+00:00,0.0,78207.52,7410.5062,4100.0,9147.081429803578,80570.94477718962,0.0
2050-01-09 16:00:00+00:00,0.0,90454.331,160.08281,4100.0,9933.01163410068,84781.40211125225,0.0
2050-01-09 17:00:00+00:00,0.0,90710.618,5297.2416,4100.0,11242.076630633024,88865.78314170864,0.0
2050-01-09 18:00:00+00:00,0.0,90719.466,7141.879,4100.0,11359.147483981462,90602.19768682726,0.0
2050-01-09 19:00:00+00:00,0.0,91734.728,6439.3518,4100.0,12019.820061968685,90254.25983596664,0.0
2050-01-09 20:00:00+00:00,0.0,91553.951,4924.6478,4100.0,12529.03734016953,88049.56187745418,0.0
2050-01-09 21:00:00+00:00,0.0,83405.024,3057.8773,4100.0,11590.833158789881,78972.06801782285,0.0
2050-01-09 22:00:00+00:00,0.0,55571.76,11711.17,4100.0,8320.217360699338,63062.71212187987,0.0
2050-01-09 23:00:00+00:00,0.0,44885.481,6914.623,4100.0,5122.463841965541,50777.640615961,0.0
2050-01-10 00:00:00+00:00,0.0,53342.96,8535.8806,4100.0,3521.1310507102085,62457.709600030204,0.0
2050-01-10 01:00:00+00:00,0.0,54737.148,9382.4128,4100.0,4053.2712932030336,64166.28911708014,0.0
2050-01-10 02:00:00+00:00,0.0,55624.124,10199.103,4100.0,3917.3708620433276,66005.85700151332,0.0
2050-01-10 03:00:00+00:00,0.0,59508.488,12267.343,4100.0,4429.044172132585,71446.78631167802,0.0
2050-01-10 04:00:00+00:00,0.0,67768.661,16172.715,4100.0,7502.358741852674,80539.01636263994,0.0
2050-01-10 05:00:00+00:00,0.0,90915.002,25369.038,4100.0,15784.098269633274,104599.94209627705,0.0
2050-01-10 06:00:00+00:00,0.0,102100.95,36647.599,4100.0,20583.18457962245,122265.36079244626,0.0
2050-01-10 07:00:00+00:00,0.0,93795.881,40007.854,4100.0,19412.476046138258,118491.25845722777,0.0
2050-01-10 08:00:00+00:00,0.0,102609.76,27859.503,4100.0,14971.970391859675,119597.29148431699,0.0
2050-01-10 09:00:00+00:00,0.0,119956.54,5408.2693,4100.0,14406.264380224959,115058.54455450132,0.0
2050-01-10 10:00:00+00:00,0.0,123798.74,0.0,0.0,13404.203369746157,110394.53999837545,0.0
2050-01-10 11:00:00+00:00,0.0,122696.87,0.0,-4100.0,13251.929392663566,105344.93843576666,0.0
2050-01-10 12:00:00+00:00,0.0,119203.57,0.0,-4100.0,12846.684131072936,102256.88767471629,0.0
2050-01-10 13:00:00+00:00,0.0,114799.84,0.0,0.0,10678.007973590646,104121.83455532965,0.0
2050-01-10 14:00:00+00:00,0.0,103657.23,7885.0285,4100.0,10371.82266483322,105270.43880181768,0.0
2050-01-10 15:00:00+00:00,0.0,87947.846,25502.752,4100.0,9461.45351152244,108089.14473243737,0.0
2050-01-10 16:00:00+00:00,0.0,90261.146,27734.748,4100.0,10167.153340797553,111928.74125134724,0.0
2050-01-10 17:00:00+00:00,0.0,85937.899,36278.277,4100.0,11492.5918832527,114823.58417050839,0.0
2050-01-10 18:00:00+00:00,0.0,88055.674,34930.877,4100.0,11460.663468703127,115625.88792072827,0.0
2050-01-10 19:00:00+00:00,0.0,88422.11,33251.283,4100.0,12227.76409518893,113545.62891122914,0.0
2050-01-10 20:00:00+00:00,0.0,86999.129,29627.119,4100.0,12908.084928283628,107818.1625474142,0.0
2050-01-10 21:00:00+00:00,0.0,79168.802,26538.747,4100.0,11521.245588617696,98286.3027884236,0.0
2050-01-10 22:00:00+00:00,0.0,64564.176,21956.915,0.0,8458.573823747474,78062.5175418083,0.0
2050-01-10 23:00:00+00:00,0.0,52002.561,14472.207,4077.2043,5052.876271793403,65499.09575520074,0.0
2050-01-11 00:00:00+00:00,0.0,55131.301,12264.606,4100.0,3457.2742216110705,68038.63272783572,0.0
2050-01-11 01:00:00+00:00,0.0,62655.669,11809.581,0.0,3973.8595954771868,70491.38990707965,0.0
2050-01-11 02:00:00+00:00,0.0,65858.023,10362.471,0.0,3842.871228094331,72377.62239739265,0.0
2050-01-11 03:00:00+00:00,0.0,71993.799,10144.094,0.0,4354.544538183589,77783.3485838236,0.0
2050-01-11 04:00:00+00:00,0.0,83862.792,11215.933,0.0,7476.16106837611,87602.56407375999,0.0
2050-01-11 05:00:00+00:00,0.0,112684.36,17171.776,0.0,15725.972181607161,114130.16450067518,0.0
2050-01-11 06:00:00+00:00,0.0,124154.41,25826.385,4100.0,20625.75579902188,133455.04207612594,0.0
2050-01-11 07:00:00+00:00,0.0,124154.41,24058.732,1476.2682,19428.03091476494,130261.381943873,0.0
2050-01-11 08:00:00+00:00,0.0,124154.41,17398.921,4100.0,15185.645166152955,130467.68862250078,0.0
2050-01-11 09:00:00+00:00,939.66166,124154.41,10945.468,4100.0,14614.208413445203,125525.33378568666,0.0
2050-01-11 10:00:00+00:00,4218.3226,124154.41,1162.4155,4100.0,13612.147402966402,120023.00367831108,0.0
2050-01-11 11:00:00+00:00,7629.0383,124154.41,0.0,-3791.4429,13432.857075111153,114559.15140385382,0.0
2050-01-11 12:00:00+00:00,0.0,124154.41,0.0,413.88702,13012.056944893748,111556.24308160202,0.0
2050-01-11 13:00:00+00:00,0.0,123865.87,0.0,0.0,10795.078826939083,113070.79607946625,0.0
2050-01-11 14:00:00+00:00,0.0,119323.43,5604.2701,0.0,10382.465469683078,114545.23388981968,0.0
2050-01-11 15:00:00+00:00,0.0,116377.92,10742.197,0.0,9435.25583804581,117684.86132052733,0.0
2050-01-11 16:00:00+00:00,0.0,123136.03,9191.6966,0.0,10071.368097148834,122256.35534218869,0.0
2050-01-11 17:00:00+00:00,0.0,117647.06,17970.923,0.0,11433.647117930468,124184.34037460494,0.0
2050-01-11 18:00:00+00:00,0.0,118793.9,16937.887,0.0,11423.822990376731,124307.96064632226,0.0
2050-01-11 19:00:00+00:00,0.0,120215.73,14128.4,0.0,12163.08858879366,122181.03703094328,0.0
2050-01-11 20:00:00+00:00,0.0,121400.37,8969.0791,0.0,12758.266983089492,117611.1803638744,0.0
2050-01-11 21:00:00+00:00,0.0,114961.39,3012.4603,0.0,11393.5319304194,106580.32247564617,0.0
2050-01-11 22:00:00+00:00,0.0,93035.307,0.0,0.0,8341.502970399053,84693.80364056476,0.0
2050-01-11 23:00:00+00:00,0.0,76036.291,0.0,0.0,4962.003091921551,71074.28814193323,0.0
2050-01-12 00:00:00+00:00,0.0,70937.217,0.0,-3281.7251,3446.6314167612118,64208.860336479855,0.0
2050-01-12 01:00:00+00:00,0.0,74480.05,0.0,-4100.0,3957.48604955433,66422.56374524986,0.0
2050-01-12 02:00:00+00:00,0.0,76227.926,0.0,-4100.0,3827.316359467623,68300.60946260134,0.0
2050-01-12 03:00:00+00:00,0.0,77757.97,0.0,0.0,4338.989669556871,73418.97991808604,0.0
2050-01-12 04:00:00+00:00,0.0,90042.222,0.0,0.0,7454.875458676393,82587.3469575894,0.0
2050-01-12 05:00:00+00:00,0.0,122925.21,0.0,0.0,15688.313025984644,107236.90166715268,0.0
2050-01-12 06:00:00+00:00,0.0,124154.41,17673.996,4100.0,20588.915320695487,125339.49403946249,0.0
2050-01-12 07:00:00+00:00,0.0,124154.41,17499.682,0.0,19391.19043643854,122262.90476055775,0.0
2050-01-12 08:00:00+00:00,0.0,124154.41,13801.717,0.0,15153.71675160338,122802.41309871602,0.0
2050-01-12 09:00:00+00:00,0.0,124154.41,8483.5891,0.0,14588.010739968664,118049.99139460706,0.0
2050-01-12 10:00:00+00:00,0.0,124154.41,2384.4433,0.0,13585.131052193743,112953.72522611801,0.0
2050-01-12 11:00:00+00:00,0.0,121191.26,0.0,0.0,13406.659401634615,107784.59677827249,0.0
2050-01-12 12:00:00+00:00,0.0,118031.16,0.0,0.0,12985.040594121092,105046.12122267479,0.0
2050-01-12 13:00:00+00:00,0.0,117384.41,0.0,0.0,10773.793217239367,106610.61353560381,0.0
2050-01-12 14:00:00+00:00,0.0,117580.44,734.80133,0.0,10366.091923760185,107949.150914797,0.0
2050-01-12 15:00:00+00:00,0.0,116307.78,0.0,4100.0,9413.970228346094,110993.81177915206,0.0
2050-01-12 16:00:00+00:00,0.0,121011.13,4444.6119,0.0,10060.725292298976,115395.02092321588,0.0
2050-01-12 17:00:00+00:00,0.0,123818.29,4691.9457,0.0,11418.092249303694,117092.13895811974,0.0
2050-01-12 18:00:00+00:00,0.0,124154.41,442.47662,4100.0,11407.449444453836,117289.4401864904,0.0
2050-01-12 19:00:00+00:00,0.0,124154.41,0.0,3213.7634,12141.802979093945,115226.37340021034,0.0
2050-01-12 20:00:00+00:00,0.0,123576.88,0.0,0.0,12742.712114462814,110834.1697064041,0.0
2050-01-12 21:00:00+00:00,0.0,111793.66,0.0,0.0,11377.158384496599,100416.5011129871,0.0
2050-01-12 22:00:00+00:00,0.0,88158.446,0.0,0.0,8325.948101772337,79832.49785606864,0.0
2050-01-12 23:00:00+00:00,0.0,71992.844,0.0,0.0,4946.448223294833,67046.39584491066,0.0
2050-01-13 00:00:00+00:00,0.0,55809.131,0.0,-2770.3034,3457.2742216110705,49581.553086296226,0.0
2050-01-13 01:00:00+00:00,0.0,59837.188,0.0,-4100.0,3973.8595954771868,51763.328080517,0.0
2050-01-13 02:00:00+00:00,0.0,61066.022,0.0,-4100.0,3842.871228094331,53123.15106940983,0.0
2050-01-13 03:00:00+00:00,0.0,66760.742,0.0,-4100.0,4354.544538183589,58306.19703128993,0.0
2050-01-13 04:00:00+00:00,0.0,77690.345,0.0,-2295.0782,7476.16106837611,67919.10584259898,0.0
2050-01-13 05:00:00+00:00,0.0,107218.58,0.0,-4096.3468,15725.972181607161,87396.25739513221,0.0
2050-01-13 06:00:00+00:00,0.0,123100.41,0.0,0.0,20625.75579902188,102474.65583549014,0.0
2050-01-13 07:00:00+00:00,0.0,115602.08,0.0,4100.0,19428.03091476494,100274.05126345823,0.0
2050-01-13 08:00:00+00:00,0.0,115992.66,0.0,0.0,15185.645166152955,100807.01018324745,0.0
